Elapsed_time,CPU,Real_MB,Virtual_MB
795.018,100.900,28913.816,39662.527
796.039,99.900,28913.816,39662.527
797.059,100.000,28913.816,39662.527
798.080,99.900,28913.816,39662.527
799.101,99.900,28913.816,39662.527
800.121,100.900,28913.816,39662.527
801.142,99.900,28913.816,39662.527
802.163,99.900,28913.816,39662.527
803.183,99.900,28913.816,39662.527
804.204,99.900,28913.816,39662.527
805.225,99.900,28913.816,39662.527
806.245,100.900,28913.816,39662.527
807.266,99.900,28913.816,39662.527
808.287,99.900,28913.816,39662.527
809.307,99.900,28913.816,39662.527
810.328,99.900,28913.816,39662.527
811.349,100.900,28913.816,39662.527
812.369,99.900,28913.816,39662.527
813.390,99.900,28913.816,39662.527
814.411,99.900,28913.816,39662.527
815.431,99.900,28913.816,39662.527
816.452,99.900,28913.816,39662.527
817.472,71.500,28913.816,39662.527
818.494,44.000,28913.816,39662.527
819.515,33.300,28913.816,39662.527
820.536,7.800,28913.816,39662.527
821.557,8.800,28913.816,39662.527
822.578,8.800,28913.816,39662.527
823.598,6.900,28913.816,39662.527
824.619,7.800,28913.816,39662.527
825.639,7.800,28913.816,39662.527
826.660,8.800,28913.816,39662.527
827.680,6.900,28913.816,39662.527
828.701,7.800,28913.816,39662.527
829.722,7.800,28913.816,39662.527
830.742,9.800,28913.816,39662.527
831.763,6.900,28913.816,39662.527
832.784,55.800,28913.816,39662.527
833.805,99.900,28913.816,39662.527
834.825,100.900,28913.816,39662.527
835.846,99.900,28913.816,39662.527
836.866,99.900,28913.816,39662.527
837.887,99.900,28913.816,39662.527
838.907,100.000,28913.816,39662.527
839.927,100.000,28913.816,39662.527
840.948,99.900,28913.816,39662.527
841.968,99.900,28913.816,39662.527
842.989,100.900,28913.816,39662.527
844.010,99.900,28913.816,39662.527
845.030,99.900,28913.816,39662.527
846.051,99.900,28913.816,39662.527
847.072,99.900,28913.816,39662.527
848.092,99.900,28913.816,39662.527
849.113,100.900,28913.816,39662.527
850.134,99.900,28913.816,39662.527
851.155,99.900,28913.816,39662.527
852.175,99.900,28913.816,39662.527
853.196,99.900,28913.816,39662.527
854.217,99.900,28913.816,39662.527
855.237,100.900,28913.816,39662.527
856.258,99.900,28913.816,39662.527
857.279,99.900,28913.816,39662.527
858.299,99.900,28913.816,39662.527
859.320,99.900,28913.816,39662.527
860.341,99.900,28913.816,39662.527
861.361,100.900,28913.816,39662.527
862.382,100.000,28913.816,39662.527
863.402,99.900,28913.816,39662.527
864.423,99.900,28913.816,39662.527
865.444,99.900,28913.816,39662.527
866.464,99.900,28913.816,39662.527
867.485,100.900,28913.816,39662.527
868.506,99.900,28913.816,39662.527
869.526,99.900,28913.816,39662.527
870.547,99.900,28913.816,39662.527
871.568,99.900,28913.816,39662.527
872.588,100.900,28913.816,39662.527
873.609,99.900,28913.816,39662.527
874.630,99.900,28913.816,39662.527
875.650,99.900,28913.816,39662.527
876.671,99.900,28913.816,39662.527
877.692,99.900,28913.816,39662.527
878.712,100.900,28913.816,39662.527
879.733,99.900,28913.816,39662.527
880.754,99.900,28913.816,39662.527
881.775,99.900,28913.816,39662.527
882.796,99.900,28913.816,39662.527
883.816,100.900,28913.816,39662.527
884.837,100.000,28913.816,39662.527
885.858,99.900,28913.816,39662.527
886.878,99.900,28913.816,39662.527
887.899,99.900,28913.816,39662.527
888.919,100.000,28913.816,39662.527
889.939,100.900,28913.816,39662.527
890.960,99.900,28913.816,39662.527
891.980,100.000,28913.816,39662.527
893.001,99.900,28913.816,39662.527
894.021,100.000,28913.816,39662.527
895.042,99.900,28913.816,39662.527
896.062,99.900,28913.816,39662.527
897.083,100.900,28913.816,39662.527
898.104,99.900,28913.816,39662.527
899.124,99.900,28913.816,39662.527
900.145,99.900,28913.816,39662.527
901.166,99.900,28913.816,39662.527
902.186,99.000,28913.859,39662.527
903.207,33.300,28913.859,39662.527
904.228,24.500,28913.859,39662.527
905.249,16.700,28913.859,39662.527
906.270,39.200,28913.859,39662.527
907.291,15.700,28913.859,39662.527
908.311,34.300,28913.859,39662.527
909.332,17.600,28913.859,39662.527
910.350,8.800,28913.859,39662.527
911.370,8.800,28913.859,39662.527
912.391,11.800,28913.859,39662.527
913.412,7.800,28913.859,39662.527
914.433,7.800,28913.859,39662.527
915.454,7.800,28913.859,39662.527
916.474,8.800,28913.859,39662.527
917.495,7.800,28913.859,39662.527
918.516,7.800,28913.859,39662.527
919.537,8.800,28913.859,39662.527
920.557,7.800,28913.859,39662.527
921.578,8.800,28913.859,39662.527
922.599,7.800,28913.859,39662.527
923.619,7.800,28913.859,39662.527
924.640,8.800,28913.859,39662.527
925.660,7.800,28913.859,39662.527
926.681,7.800,28913.859,39662.527
927.702,6.900,28913.859,39662.527
928.723,7.800,28913.859,39662.527
929.743,67.600,28913.859,39662.527
930.764,99.900,28913.859,39662.527
931.784,100.900,28913.859,39662.527
932.805,99.900,28913.859,39662.527
933.826,99.900,28913.859,39662.527
934.846,99.900,28913.859,39662.527
935.867,99.900,28913.859,39662.527
936.888,99.900,28913.859,39662.527
937.908,100.000,28913.859,39662.527
938.928,100.900,28913.859,39662.527
939.949,99.900,28913.859,39662.527
940.970,99.900,28913.859,39662.527
941.991,99.900,28913.859,39662.527
943.012,99.900,28913.859,39662.527
944.033,100.900,28913.859,39662.527
945.053,99.900,28913.859,39662.527
946.074,99.900,28913.859,39662.527
947.095,99.900,28913.859,39662.527
948.115,99.900,28913.859,39662.527
949.136,99.900,28913.859,39662.527
950.157,100.900,28913.859,39662.527
951.177,99.900,28913.859,39662.527
952.198,100.000,28913.859,39662.527
953.218,99.900,28913.859,39662.527
954.239,99.900,28913.859,39662.527
955.259,99.900,28913.859,39662.527
956.280,100.900,28913.859,39662.527
957.301,99.900,28913.859,39662.527
958.321,99.900,28913.859,39662.527
959.342,99.900,28913.859,39662.527
960.363,99.900,28913.859,39662.527
961.383,100.900,28913.859,39662.527
962.404,99.900,28913.859,39662.527
963.425,99.900,28913.859,39662.527
964.446,99.900,28913.859,39662.527
965.466,99.900,28913.859,39662.527
966.487,99.900,28913.859,39662.527
967.508,100.900,28913.859,39662.527
968.528,99.900,28913.859,39662.527
969.549,99.900,28913.859,39662.527
970.570,99.900,28913.859,39662.527
971.590,99.900,28913.859,39662.527
972.611,99.900,28913.859,39662.527
973.632,99.900,28913.859,39662.527
974.652,100.900,28913.859,39662.527
975.673,99.900,28913.859,39662.527
976.694,99.900,28913.859,39662.527
977.714,99.900,28913.859,39662.527
978.735,100.000,28913.859,39662.527
979.755,99.900,28913.859,39662.527
980.776,99.900,28913.859,39662.527
981.796,100.900,28913.859,39662.527
982.817,99.900,28913.859,39662.527
983.837,99.900,28913.859,39662.527
984.858,99.900,28913.859,39662.527
985.879,99.900,28913.859,39662.527
986.899,100.000,28913.859,39662.527
987.918,100.100,28913.859,39662.527
988.939,100.900,28913.859,39662.527
989.960,99.900,28913.859,39662.527
990.980,99.900,28913.859,39662.527
992.001,99.900,28913.859,39662.527
993.022,99.900,28913.859,39662.527
994.042,99.900,28913.859,39662.527
995.063,100.900,28913.859,39662.527
996.084,99.900,28913.859,39662.527
997.104,99.900,28913.859,39662.527
998.125,29.400,28913.859,39662.527
999.146,32.300,28913.859,39662.527
1000.167,24.500,28913.859,39662.527
1001.189,36.200,28913.859,39662.527
1002.210,18.600,28913.859,39662.527
1003.231,20.600,28913.859,39662.527
1004.251,7.800,28913.859,39662.527
1005.272,7.800,28913.859,39662.527
1006.293,7.800,28913.859,39662.527
1007.313,8.800,28913.859,39662.527
1008.334,7.800,28913.859,39662.527
1009.354,7.800,28913.859,39662.527
1010.375,7.800,28913.859,39662.527
1011.396,8.800,28913.859,39662.527
1012.416,8.800,28913.859,39662.527
1013.437,7.800,28913.859,39662.527
1014.458,7.800,28913.859,39662.527
1015.478,7.800,28913.859,39662.527
1016.499,8.800,28913.859,39662.527
1017.520,8.800,28913.859,39662.527
1018.541,6.900,28913.859,39662.527
1019.561,4.900,28913.859,39662.527
1020.582,33.300,28913.859,39662.527
1021.602,99.900,28913.859,39662.527
1022.623,99.900,28913.859,39662.527
1023.644,99.900,28913.859,39662.527
1024.665,100.900,28913.859,39662.527
1025.685,99.900,28913.859,39662.527
1026.706,99.900,28913.859,39662.527
1027.727,99.900,28913.859,39662.527
1028.747,99.900,28913.859,39662.527
1029.768,99.900,28913.859,39662.527
1030.789,100.900,28913.859,39662.527
1031.809,99.900,28913.859,39662.527
1032.830,99.900,28913.859,39662.527
1033.851,99.900,28913.859,39662.527
1034.871,99.900,28913.859,39662.527
1035.892,99.900,28913.859,39662.527
1036.912,100.000,28913.859,39662.527
1037.932,100.900,28913.859,39662.527
1038.953,99.900,28913.859,39662.527
1039.974,99.900,28913.859,39662.527
1040.994,99.900,28913.859,39662.527
1042.015,99.900,28913.859,39662.527
1043.036,100.900,28913.859,39662.527
1044.056,99.900,28913.859,39662.527
1045.077,99.900,28913.859,39662.527
1046.098,99.900,28913.859,39662.527
1047.118,100.000,28913.859,39662.527
1048.138,100.000,28913.859,39662.527
1049.159,100.000,28913.859,39662.527
1050.179,100.000,28913.859,39662.527
1051.199,100.900,28913.859,39662.527
1052.220,100.000,28913.859,39662.527
1053.240,100.000,28913.859,39662.527
1054.261,99.900,28913.859,39662.527
1055.281,100.000,28913.859,39662.527
1056.302,99.900,28913.859,39662.527
1057.322,100.900,28913.859,39662.527
1058.343,100.000,28913.859,39662.527
1059.363,100.000,28913.859,39662.527
1060.383,100.000,28913.859,39662.527
1061.405,99.900,28913.859,39662.527
1062.425,100.000,28913.859,39662.527
1063.445,100.000,28913.859,39662.527
1064.466,100.900,28913.859,39662.527
1065.486,100.000,28913.859,39662.527
1066.507,100.000,28913.859,39662.527
1067.527,100.000,28913.859,39662.527
1068.548,100.000,28913.859,39662.527
1069.568,100.000,28913.859,39662.527
1070.589,100.900,28913.859,39662.527
1071.609,100.000,28913.859,39662.527
1072.629,100.000,28913.859,39662.527
1073.650,100.000,28913.859,39662.527
1074.670,100.000,28913.859,39662.527
1075.690,100.000,28913.859,39662.527
1076.711,100.000,28913.859,39662.527
1077.731,100.900,28913.859,39662.527
1078.752,100.000,28913.859,39662.527
1079.772,99.900,28913.859,39662.527
1080.793,100.000,28913.859,39662.527
1081.813,100.000,28913.859,39662.527
1082.834,99.900,28913.859,39662.527
1083.854,100.000,28913.859,39662.527
1084.875,100.000,28913.859,39662.527
1085.895,100.900,28913.859,39662.527
1086.914,100.100,28913.859,39662.527
1087.935,99.900,28913.859,39662.527
1088.956,99.000,28913.859,39662.527
1089.976,35.300,28913.859,39662.527
1090.996,34.300,28913.859,39662.527
1092.017,40.200,28913.859,39662.527
1093.037,7.800,28913.859,39662.527
1094.058,8.800,28913.859,39662.527
1095.078,7.800,28913.859,39662.527
1096.099,7.800,28913.859,39662.527
1097.119,10.800,28913.859,39662.527
1098.140,7.800,28913.859,39662.527
1099.160,8.800,28913.859,39662.527
1100.181,7.800,28913.859,39662.527
1101.201,7.800,28913.859,39662.527
1102.222,7.800,28913.859,39662.527
1103.242,7.800,28913.859,39662.527
1104.263,7.800,28913.859,39662.527
1105.283,8.800,28913.859,39662.527
1106.303,8.800,28913.859,39662.527
1107.324,100.000,28913.859,39662.527
1108.344,100.000,28913.859,39662.527
1109.365,100.000,28913.859,39662.527
1110.385,100.900,28913.859,39662.527
1111.406,100.000,28913.859,39662.527
1112.426,100.000,28913.859,39662.527
1113.447,99.900,28913.859,39662.527
1114.467,100.000,28913.859,39662.527
1115.488,100.000,28913.859,39662.527
1116.508,100.900,28913.859,39662.527
1117.528,100.000,28913.859,39662.527
1118.549,100.000,28913.859,39662.527
1119.569,99.900,28913.859,39662.527
1120.590,100.000,28913.859,39662.527
1121.611,99.900,28913.859,39662.527
1122.632,99.900,28913.859,39662.527
1123.652,100.900,28913.859,39662.527
1124.673,100.000,28913.859,39662.527
1125.693,100.000,28913.859,39662.527
1126.713,100.000,28913.859,39662.527
1127.734,100.000,28913.859,39662.527
1128.754,100.000,28913.859,39662.527
1129.774,100.000,28913.859,39662.527
1130.795,100.000,28913.859,39662.527
1131.815,100.000,28913.859,39662.527
1132.836,100.900,28913.859,39662.527
1133.856,100.000,28913.859,39662.527
1134.876,100.000,28913.859,39662.527
1135.896,100.000,28913.859,39662.527
1136.916,100.000,28913.859,39662.527
1137.937,99.900,28913.859,39662.527
1138.957,100.000,28913.859,39662.527
1139.977,100.000,28913.859,39662.527
1140.998,100.900,28913.859,39662.527
1142.019,99.900,28913.859,39662.527
1143.039,100.000,28913.859,39662.527
1144.059,100.000,28913.859,39662.527
1145.080,100.000,28913.859,39662.527
1146.100,99.900,28913.859,39662.527
1147.121,100.000,28913.859,39662.527
1148.141,100.900,28913.859,39662.527
1149.162,100.000,28913.859,39662.527
1150.182,100.000,28913.859,39662.527
1151.203,100.000,28913.859,39662.527
1152.223,100.000,28913.859,39662.527
1153.244,100.000,28913.859,39662.527
1154.264,100.000,28913.859,39662.527
1155.285,100.900,28913.859,39662.527
1156.305,100.000,28913.859,39662.527
1157.326,100.000,28913.859,39662.527
1158.346,100.000,28913.859,39662.527
1159.367,99.900,28913.859,39662.527
1160.387,100.000,28913.859,39662.527
1161.407,100.000,28913.859,39662.527
1162.428,101.000,28913.859,39662.527
1163.448,100.000,28913.859,39662.527
1164.468,99.900,28913.859,39662.527
1165.489,100.000,28913.859,39662.527
1166.509,100.000,28913.859,39662.527
1167.530,100.000,28913.859,39662.527
1168.550,99.900,28913.859,39662.527
1169.571,100.900,28913.859,39662.527
1170.591,100.000,28913.859,39662.527
1171.611,100.000,28913.859,39662.527
1172.632,100.000,28913.859,39662.527
1173.652,99.000,28999.637,39748.484
1174.673,100.000,28999.859,39748.484
1175.693,13.700,28999.949,39748.484
1176.714,36.300,28999.949,39748.484
1177.734,39.200,28999.949,39748.484
1178.755,19.600,28999.949,39748.484
1179.775,40.200,28999.949,39748.484
1180.796,15.700,28999.949,39748.484
1181.817,29.400,28999.965,39748.484
1182.838,19.600,28999.965,39748.484
1183.858,18.600,28999.965,39748.484
1184.879,13.700,28999.965,39748.484
1185.899,7.800,28999.965,39748.484
1186.918,8.800,28999.965,39748.484
1187.938,7.800,28999.965,39748.484
1188.959,7.800,28999.965,39748.484
1189.980,8.800,28999.965,39748.484
1191.000,7.800,28999.965,39748.484
1192.021,8.800,28999.965,39748.484
1193.041,8.800,28999.965,39748.484
1194.061,7.800,28999.965,39748.484
1195.082,7.800,28999.965,39748.484
1196.102,10.800,28999.965,39748.484
1197.123,8.800,28999.965,39748.484
1198.143,7.800,28999.965,39748.484
1199.164,8.800,28999.965,39748.484
1200.184,7.800,28999.965,39748.484
1201.205,7.800,28999.965,39748.484
1202.225,9.800,28999.965,39748.484
1203.246,7.800,28999.965,39748.484
1204.266,7.800,28999.965,39748.484
1205.287,7.800,28999.965,39748.484
1206.308,4.900,28999.965,39748.484
1207.328,89.200,28999.965,39748.484
1208.348,100.000,28999.965,39748.484
1209.369,100.000,28999.965,39748.484
1210.389,100.000,28999.965,39748.484
1211.410,100.000,28999.965,39748.484
1212.430,100.000,28999.965,39748.484
1213.450,100.900,28999.965,39748.484
1214.471,100.000,28999.965,39748.484
1215.491,100.000,28999.965,39748.484
1216.512,100.000,28999.965,39748.484
1217.532,100.000,28999.965,39748.484
1218.552,100.000,28999.965,39748.484
1219.573,100.000,28999.965,39748.484
1220.593,100.900,28999.965,39748.484
1221.613,100.000,28999.965,39748.484
1222.634,100.000,28999.965,39748.484
1223.654,100.000,28999.965,39748.484
1224.674,100.000,28999.965,39748.484
1225.695,100.000,28999.965,39748.484
1226.715,100.000,28999.965,39748.484
1227.736,100.000,28999.965,39748.484
1228.756,100.900,28999.965,39748.484
1229.776,100.000,28999.965,39748.484
1230.797,100.000,28999.965,39748.484
1231.817,100.000,28999.965,39748.484
1232.837,100.000,28999.965,39748.484
1233.858,100.000,28999.965,39748.484
1234.878,100.000,28999.965,39748.484
1235.898,100.000,28999.965,39748.484
1236.917,100.100,28999.965,39748.484
1237.937,100.900,28999.965,39748.484
1238.958,100.000,28999.965,39748.484
1239.978,100.000,28999.965,39748.484
1240.999,99.900,28999.965,39748.484
1242.020,99.900,28999.965,39748.484
1243.040,100.000,28999.965,39748.484
1244.061,100.900,28999.965,39748.484
1245.081,100.000,28999.965,39748.484
1246.102,99.900,28999.965,39748.484
1247.122,100.000,28999.965,39748.484
1248.142,100.000,28999.965,39748.484
1249.163,100.000,28999.965,39748.484
1250.183,99.900,28999.965,39748.484
1251.204,100.000,28999.965,39748.484
1252.224,101.000,28999.965,39748.484
1253.245,99.900,28999.965,39748.484
1254.265,100.000,28999.965,39748.484
1255.286,100.000,28999.965,39748.484
1256.306,100.000,28999.965,39748.484
1257.326,100.000,28999.965,39748.484
1258.347,100.000,28999.965,39748.484
1259.367,100.000,28999.965,39748.484
1260.388,100.900,28999.965,39748.484
1261.408,99.900,28999.965,39748.484
1262.429,100.000,28999.965,39748.484
1263.449,100.000,28999.965,39748.484
1264.470,100.000,28999.965,39748.484
1265.490,100.000,28999.965,39748.484
1266.511,100.000,28999.965,39748.484
1267.531,100.900,28999.965,39748.484
1268.552,100.000,28999.965,39748.484
1269.572,100.000,28999.965,39748.484
1270.593,99.900,28999.965,39748.484
1271.613,100.000,28999.965,39748.484
1272.633,100.000,28999.965,39748.484
1273.654,100.000,28999.965,39748.484
1274.674,100.900,28999.980,39748.484
1275.695,58.800,28999.980,39748.484
1276.716,42.100,28999.980,39748.484
1277.736,12.700,28999.980,39748.484
1278.757,7.800,28999.980,39748.484
1279.777,7.800,28999.980,39748.484
1280.798,7.800,28999.980,39748.484
1281.818,7.800,28999.980,39748.484
1282.838,8.800,28999.980,39748.484
1283.859,6.900,28999.980,39748.484
1284.879,10.800,28999.980,39748.484
1285.898,7.800,28999.980,39748.484
1286.919,8.800,28999.980,39748.484
1287.939,8.800,28999.980,39748.484
1288.959,35.300,28999.980,39748.484
1289.980,100.900,28999.980,39748.484
1291.000,99.900,28999.980,39748.484
1292.021,100.000,28999.980,39748.484
1293.041,100.900,28999.980,39748.484
1294.062,100.000,28999.980,39748.484
1295.082,100.000,28999.980,39748.484
1296.103,100.000,28999.980,39748.484
1297.123,99.900,28999.980,39748.484
1298.144,100.000,28999.980,39748.484
1299.164,100.900,28999.980,39748.484
1300.185,100.000,28999.980,39748.484
1301.205,100.000,28999.980,39748.484
1302.226,99.900,28999.980,39748.484
1303.247,99.900,28999.980,39748.484
1304.267,100.000,28999.980,39748.484
1305.288,100.000,28999.980,39748.484
1306.308,100.900,28999.980,39748.484
1307.329,100.000,28999.980,39748.484
1308.349,100.000,28999.980,39748.484
1309.370,100.000,28999.980,39748.484
1310.390,100.000,28999.980,39748.484
1311.411,99.900,28999.980,39748.484
1312.431,100.000,28999.980,39748.484
1313.451,100.000,28999.980,39748.484
1314.472,100.900,28999.980,39748.484
1315.492,100.000,28999.980,39748.484
1316.513,100.000,28999.980,39748.484
1317.533,100.000,28999.980,39748.484
1318.553,100.000,28999.980,39748.484
1319.574,100.000,28999.980,39748.484
1320.594,99.900,28999.980,39748.484
1321.615,100.900,28999.980,39748.484
1322.635,100.000,28999.980,39748.484
1323.656,99.900,28999.980,39748.484
1324.677,100.000,28999.980,39748.484
1325.697,100.000,28999.980,39748.484
1326.718,99.900,28999.980,39748.484
1327.738,100.000,28999.980,39748.484
1328.758,100.900,28999.980,39748.484
1329.779,99.900,28999.980,39748.484
1330.799,100.000,28999.980,39748.484
1331.820,100.000,28999.980,39748.484
1332.840,100.000,28999.980,39748.484
1333.860,100.000,28999.980,39748.484
1334.880,100.000,28999.980,39748.484
1335.900,100.000,28999.980,39748.484
1336.920,99.900,28999.980,39748.484
1337.941,100.900,28999.980,39748.484
1338.961,100.000,28999.980,39748.484
1339.981,100.000,28999.980,39748.484
1341.002,100.000,28999.980,39748.484
1342.022,100.000,28999.980,39748.484
1343.043,100.000,28999.980,39748.484
1344.063,100.000,28999.980,39748.484
1345.084,100.900,28999.980,39748.484
1346.104,100.000,28999.980,39748.484
1347.125,100.000,28999.980,39748.484
1348.145,100.000,28999.980,39748.484
1349.166,99.900,28999.980,39748.484
1350.186,100.000,28999.980,39748.484
1351.206,100.000,28999.980,39748.484
1352.227,100.000,28999.980,39748.484
1353.247,100.900,28999.980,39748.484
1354.268,100.000,28999.980,39748.484
1355.288,100.000,28999.980,39748.484
1356.309,100.000,28999.980,39748.484
1357.329,100.000,28999.980,39748.484
1358.350,99.900,28999.980,39748.484
1359.370,93.100,29000.102,39748.484
1360.391,42.100,29000.102,39748.484
1361.411,30.400,29000.102,39748.484
1362.432,7.800,29000.102,39748.484
1363.453,8.800,29000.102,39748.484
1364.473,7.800,29000.102,39748.484
1365.494,7.800,29000.102,39748.484
1366.514,7.800,29000.102,39748.484
1367.535,8.800,29000.102,39748.484
1368.555,6.900,29000.102,39748.484
1369.575,7.800,29000.102,39748.484
1370.596,6.900,29000.102,39748.484
1371.616,7.800,29000.102,39748.484
1372.637,8.800,29000.102,39748.484
1373.657,8.800,29000.102,39748.484
1374.677,63.700,29000.102,39748.484
1375.698,100.900,29000.102,39748.484
1376.718,100.000,29000.102,39748.484
1377.738,100.000,29000.102,39748.484
1378.759,100.000,29000.102,39748.484
1379.779,99.900,29000.102,39748.484
1380.800,100.000,29000.102,39748.484
1381.820,99.900,29000.102,39748.484
1382.841,100.000,29000.102,39748.484
1383.861,100.900,29000.102,39748.484
1384.882,100.000,29000.102,39748.484
1385.901,100.100,29000.102,39748.484
1386.922,99.900,29000.102,39748.484
1387.942,100.000,29000.102,39748.484
1388.962,99.900,29000.102,39748.484
1389.983,100.000,29000.102,39748.484
1391.003,100.000,29000.102,39748.484
1392.024,100.900,29000.102,39748.484
1393.044,100.000,29000.102,39748.484
1394.065,100.000,29000.102,39748.484
1395.085,99.900,29000.102,39748.484
1396.106,100.000,29000.102,39748.484
1397.126,100.000,29000.102,39748.484
1398.147,100.000,29000.102,39748.484
1399.167,100.900,29000.102,39748.484
1400.188,99.900,29000.102,39748.484
1401.208,100.000,29000.102,39748.484
1402.229,100.000,29000.102,39748.484
1403.249,100.000,29000.102,39748.484
1404.270,99.900,29000.102,39748.484
1405.290,100.000,29000.102,39748.484
1406.310,99.900,29000.102,39748.484
1407.331,100.900,29000.102,39748.484
1408.351,99.900,29000.102,39748.484
1409.372,100.000,29000.102,39748.484
1410.392,100.000,29000.102,39748.484
1411.413,100.000,29000.102,39748.484
1412.433,99.900,29000.102,39748.484
1413.454,100.000,29000.102,39748.484
1414.474,100.900,29000.102,39748.484
1415.495,100.000,29000.102,39748.484
1416.515,100.000,29000.102,39748.484
1417.535,100.000,29000.102,39748.484
1418.556,100.000,29000.102,39748.484
1419.576,100.000,29000.102,39748.484
1420.597,100.000,29000.102,39748.484
1421.617,100.000,29000.102,39748.484
1422.638,99.900,29000.102,39748.484
1423.658,100.900,29000.102,39748.484
1424.679,99.900,29000.102,39748.484
1425.699,100.000,29000.102,39748.484
1426.720,100.000,29000.102,39748.484
1427.740,100.000,29000.102,39748.484
1428.761,100.000,29000.102,39748.484
1429.781,100.000,29000.102,39748.484
1430.802,100.000,29000.102,39748.484
1431.822,101.000,29000.102,39748.484
1432.842,100.000,29000.102,39748.484
1433.863,99.900,29000.102,39748.484
1434.883,100.000,29000.102,39748.484
1435.903,100.100,29000.102,39748.484
1436.923,100.000,29000.102,39748.484
1437.943,100.000,29000.102,39748.484
1438.964,100.000,29000.102,39748.484
1439.984,100.900,29000.102,39748.484
1441.005,100.000,29000.102,39748.484
1442.025,100.000,29000.102,39748.484
1443.046,77.400,29000.102,39748.484
1444.066,46.100,29000.102,39748.484
1445.087,40.200,29000.102,39748.484
1446.107,8.800,29000.102,39748.484
1447.128,7.800,29000.102,39748.484
1448.148,7.800,29000.102,39748.484
1449.168,10.800,29000.102,39748.484
1450.189,7.800,29000.102,39748.484
1451.209,8.800,29000.102,39748.484
1452.230,7.800,29000.102,39748.484
1453.250,7.800,29000.102,39748.484
1454.270,7.800,29000.102,39748.484
1455.291,8.800,29000.102,39748.484
1456.311,6.900,29000.102,39748.484
1457.332,7.800,29000.102,39748.484
1458.352,8.800,29000.102,39748.484
1459.373,57.800,29000.102,39748.484
1460.393,100.000,29000.102,39748.484
1461.413,99.900,29000.102,39748.484
1462.434,100.000,29000.102,39748.484
1463.454,100.000,29000.102,39748.484
1464.474,100.000,29000.102,39748.484
1465.495,100.900,29000.102,39748.484
1466.515,100.000,29000.102,39748.484
1467.536,100.000,29000.102,39748.484
1468.556,100.000,29000.102,39748.484
1469.576,100.000,29000.102,39748.484
1470.597,100.000,29000.102,39748.484
1471.617,100.000,29000.102,39748.484
1472.637,100.000,29000.102,39748.484
1473.658,100.000,29000.102,39748.484
1474.678,100.900,29000.102,39748.484
1475.698,100.000,29000.102,39748.484
1476.719,100.000,29000.102,39748.484
1477.739,100.000,29000.102,39748.484
1478.760,99.900,29000.102,39748.484
1479.780,100.000,29000.102,39748.484
1480.800,100.000,29000.102,39748.484
1481.821,99.900,29000.102,39748.484
1482.842,100.900,29000.102,39748.484
1483.862,100.000,29000.102,39748.484
1484.882,100.000,29000.102,39748.484
1485.901,100.100,29000.102,39748.484
1486.922,100.000,29000.102,39748.484
1487.942,100.000,29000.102,39748.484
1488.963,100.000,29000.102,39748.484
1489.983,100.000,29000.102,39748.484
1491.003,100.900,29000.102,39748.484
1492.024,100.000,29000.102,39748.484
1493.044,100.000,29000.102,39748.484
1494.065,100.000,29000.102,39748.484
1495.085,100.000,29000.102,39748.484
1496.105,100.000,29000.102,39748.484
1497.125,100.000,29000.102,39748.484
1498.146,100.000,29000.102,39748.484
1499.166,100.000,29000.102,39748.484
1500.186,100.000,29000.102,39748.484
1501.207,100.900,29000.102,39748.484
1502.227,100.000,29000.102,39748.484
1503.248,100.000,29000.102,39748.484
1504.268,100.000,29000.102,39748.484
1505.288,99.900,29000.102,39748.484
1506.309,100.000,29000.102,39748.484
1507.329,100.000,29000.102,39748.484
1508.350,100.000,29000.102,39748.484
1509.370,100.900,29000.102,39748.484
1510.390,100.000,29000.102,39748.484
1511.411,100.000,29000.102,39748.484
1512.431,100.000,29000.102,39748.484
1513.452,100.000,29000.102,39748.484
1514.472,100.000,29000.102,39748.484
1515.492,100.000,29000.102,39748.484
1516.512,100.000,29000.102,39748.484
1517.533,100.900,29000.102,39748.484
1518.553,100.000,29000.102,39748.484
1519.574,100.000,29000.102,39748.484
1520.594,100.000,29000.102,39748.484
1521.614,100.000,29000.102,39748.484
1522.635,100.000,29000.102,39748.484
1523.655,100.000,29000.102,39748.484
1524.675,100.000,29000.102,39748.484
1525.696,100.900,29000.102,39748.484
1526.716,100.000,29000.102,39748.484
1527.737,99.000,29000.102,39748.484
1528.757,35.300,29000.160,39748.484
1529.778,20.600,29000.160,39748.484
1530.799,37.200,29000.160,39748.484
1531.815,41.300,29000.160,39748.484
1532.836,30.400,29000.160,39748.484
1533.856,26.500,29000.160,39748.484
1534.876,31.300,29000.160,39748.484
1535.896,14.700,29000.160,39748.484
1536.917,7.800,29000.160,39748.484
1537.938,8.800,29000.160,39748.484
1538.959,8.800,29000.160,39748.484
1539.979,7.800,29000.160,39748.484
1541.000,7.800,29000.160,39748.484
1542.020,7.800,29000.160,39748.484
1543.041,10.800,29000.160,39748.484
1544.062,9.800,29000.160,39748.484
1545.083,7.800,29000.160,39748.484
1546.104,8.800,29000.160,39748.484
1547.124,7.800,29000.160,39748.484
1548.145,8.800,29000.160,39748.484
1549.165,7.800,29000.160,39748.484
1550.186,8.800,29000.160,39748.484
1551.207,7.800,29000.160,39748.484
1552.228,7.800,29000.160,39748.484
1553.248,8.800,29000.160,39748.484
1554.269,7.800,29000.160,39748.484
1555.290,9.800,29000.160,39748.484
