Elapsed_time,CPU,Real_MB,Virtual_MB
1554.027,99.900,14236.590,23737.598
1555.048,100.900,14236.590,23737.598
1556.069,99.900,14236.590,23737.598
1557.090,99.900,14236.590,23737.598
1558.111,100.900,14236.590,23737.598
1559.132,98.900,14236.590,23737.598
1560.152,99.900,14236.590,23737.598
1561.173,100.900,14236.590,23737.598
1562.194,99.900,14236.590,23737.598
1563.215,99.900,14236.590,23737.598
1564.236,99.900,14236.590,23737.598
1565.258,99.800,14236.590,23737.598
1566.279,100.900,14236.590,23737.598
1567.300,99.900,14236.590,23737.598
1568.321,100.900,14236.590,23737.598
1569.342,99.900,14236.590,23737.598
1570.363,99.900,14236.590,23737.598
1571.384,98.900,14236.590,23737.598
1572.404,100.900,14236.590,23737.598
1573.425,99.900,14236.590,23737.598
1574.446,99.900,14236.590,23737.598
1575.467,99.900,14236.590,23737.598
1576.489,100.800,14236.590,23737.598
1577.510,99.900,14236.590,23737.598
1578.531,99.900,14236.590,23737.598
1579.552,100.900,14236.590,23737.598
1580.573,99.900,14236.590,23737.598
1581.594,99.900,14236.590,23737.598
1582.615,99.900,14236.590,23737.598
1583.635,100.000,14236.590,23737.598
1584.655,100.100,14236.590,23737.598
1585.676,99.900,14236.590,23737.598
1586.696,99.900,14236.590,23737.598
1587.717,99.900,14236.590,23737.598
1588.738,100.900,14236.590,23737.598
1589.759,99.900,14236.590,23737.598
1590.780,99.900,14236.590,23737.598
1591.801,99.900,14236.590,23737.598
1592.822,99.900,14236.590,23737.598
1593.843,99.900,14236.590,23737.598
1594.864,100.900,14236.590,23737.598
1595.885,99.900,14236.590,23737.598
1596.906,99.900,14236.590,23737.598
1597.926,99.900,14236.590,23737.598
1598.947,99.900,14236.590,23737.598
1599.968,99.900,14236.590,23737.598
1600.989,99.900,14236.590,23737.598
1602.010,100.900,14236.590,23737.598
1603.031,99.900,14236.590,23737.598
1604.052,99.900,14236.590,23737.598
1605.073,99.900,14236.590,23737.598
1606.094,100.900,14364.070,23886.402
1607.115,99.900,14457.340,23886.402
1608.136,91.100,14495.547,23886.402
1609.157,31.300,14495.547,23886.402
1610.178,24.500,14495.547,23886.402
1611.200,39.200,14495.562,23886.402
1612.221,30.300,14495.562,23886.402
1613.242,24.500,14495.562,23886.402
1614.263,38.200,14495.574,23886.402
1615.285,28.400,14495.574,23886.402
1616.306,28.400,14495.574,23886.402
1617.327,38.200,14495.801,23886.402
1618.348,23.500,14495.902,23886.402
1619.369,37.200,14495.902,23886.402
1620.390,9.800,14496.051,23886.402
1621.411,7.800,14496.051,23886.402
1622.433,8.800,14496.051,23886.402
1623.454,8.800,14496.051,23886.402
1624.475,8.800,14496.051,23886.402
1625.496,8.800,14496.051,23886.402
1626.518,8.800,14496.051,23886.402
1627.539,6.900,14496.051,23886.402
1628.560,7.800,14496.051,23886.402
1629.581,6.900,14496.051,23886.402
1630.602,10.800,14446.449,23836.801
1631.623,8.800,14446.449,23836.801
1632.643,9.800,14446.449,23836.801
1633.664,8.800,14446.449,23836.801
1634.685,7.800,14446.449,23836.801
1635.707,8.800,14446.449,23836.801
1636.728,8.800,14446.449,23836.801
1637.749,7.800,14446.449,23836.801
1638.770,7.800,14446.449,23836.801
1639.790,8.800,14446.449,23836.801
1640.812,7.800,14446.449,23836.801
1641.832,7.800,14446.449,23836.801
1642.854,8.800,14446.449,23836.801
1643.875,8.800,14446.449,23836.801
1644.896,7.800,14446.449,23836.801
1645.917,7.800,14446.449,23836.801
1646.938,9.800,14446.449,23836.801
1647.959,8.800,14446.449,23836.801
1648.980,8.800,14446.449,23836.801
1650.001,12.700,14446.449,23836.801
1651.021,7.800,14446.449,23836.801
1652.042,5.900,14446.449,23836.801
1653.063,8.800,14446.449,23836.801
1654.084,99.900,14446.449,23836.801
1655.105,99.900,14446.449,23836.801
1656.126,100.900,14446.449,23836.801
1657.147,98.900,14446.449,23836.801
1658.168,100.900,14446.449,23836.801
1659.189,99.900,14446.449,23836.801
1660.210,99.900,14446.449,23836.801
1661.231,99.900,14446.449,23836.801
1662.251,99.900,14446.449,23836.801
1663.272,99.900,14446.449,23836.801
1664.293,100.900,14446.449,23836.801
1665.314,99.900,14446.449,23836.801
1666.335,99.900,14446.449,23836.801
1667.356,100.900,14446.449,23836.801
1668.377,99.900,14446.449,23836.801
1669.398,98.900,14446.449,23836.801
1670.419,100.900,14446.449,23836.801
1671.440,99.900,14446.449,23836.801
1672.461,99.900,14446.449,23836.801
1673.482,100.900,14446.449,23836.801
1674.503,98.900,14446.449,23836.801
1675.524,99.900,14446.449,23836.801
1676.545,100.900,14446.449,23836.801
1677.566,99.900,14446.449,23836.801
1678.587,99.900,14446.449,23836.801
1679.608,99.900,14446.449,23836.801
1680.629,99.900,14446.449,23836.801
1681.647,100.100,14446.449,23836.801
1682.668,100.900,14446.449,23836.801
1683.689,99.900,14446.449,23836.801
1684.710,99.900,14446.449,23836.801
1685.732,99.800,14446.449,23836.801
1686.753,99.900,14446.449,23836.801
1687.774,100.900,14446.449,23836.801
1688.795,99.900,14446.449,23836.801
1689.816,100.900,14446.449,23836.801
1690.837,99.900,14446.449,23836.801
1691.858,99.900,14446.449,23836.801
1692.879,99.900,14446.449,23836.801
1693.900,99.900,14446.449,23836.801
1694.921,99.900,14446.449,23836.801
1695.942,100.900,14446.449,23836.801
1696.963,99.900,14446.449,23836.801
1697.984,98.900,14446.449,23836.801
1699.005,99.900,14446.449,23836.801
1700.026,100.900,14446.449,23836.801
1701.047,99.900,14446.449,23836.801
1702.068,99.900,14446.449,23836.801
1703.089,100.900,14446.449,23836.801
1704.110,99.900,14446.449,23836.801
1705.131,99.900,14446.449,23836.801
1706.152,99.900,14446.449,23836.801
1707.173,99.900,14446.449,23836.801
1708.194,99.900,14446.449,23836.801
1709.215,100.900,14446.449,23836.801
1710.236,99.900,14446.449,23836.801
1711.257,99.900,14446.449,23836.801
1712.278,99.900,14446.449,23836.801
1713.299,99.900,14446.449,23836.801
1714.320,99.900,14446.449,23836.801
1715.341,100.900,14446.449,23836.801
1716.362,99.900,14446.449,23836.801
1717.383,99.900,14446.449,23836.801
1718.404,99.900,14446.449,23836.801
1719.425,100.900,14446.449,23836.801
1720.446,99.900,14446.449,23836.801
1721.467,99.900,14446.449,23836.801
1722.488,99.900,14446.449,23836.801
1723.509,78.400,14455.207,23836.801
1724.529,35.300,14455.301,23836.801
1725.551,32.300,14455.301,23836.801
1726.571,34.300,14455.301,23836.801
1727.586,34.500,14455.336,23836.801
1728.606,21.600,14455.336,23836.801
1729.626,8.800,14455.336,23836.801
1730.645,7.900,14455.355,23836.801
1731.665,8.800,14455.355,23836.801
1732.686,9.800,14455.355,23836.801
1733.706,8.800,14455.355,23836.801
1734.726,7.800,14455.355,23836.801
1735.747,7.800,14455.355,23836.801
1736.767,7.800,14455.355,23836.801
1737.787,8.800,14455.355,23836.801
1738.808,7.800,14455.355,23836.801
1739.828,7.800,14455.355,23836.801
1740.848,6.900,14455.355,23836.801
1741.869,7.800,14455.355,23836.801
1742.889,8.800,14455.355,23836.801
1743.910,8.800,14455.355,23836.801
1744.930,6.900,14455.355,23836.801
1745.951,9.800,14455.355,23836.801
1746.971,7.800,14455.355,23836.801
1747.992,5.900,14455.355,23836.801
1749.012,60.800,14455.355,23836.801
1750.032,101.000,14455.355,23836.801
1751.053,100.000,14455.355,23836.801
1752.073,100.000,14455.355,23836.801
1753.093,99.000,14455.355,23836.801
1754.114,101.000,14455.355,23836.801
1755.134,100.000,14455.355,23836.801
1756.154,100.000,14455.355,23836.801
1757.174,100.000,14455.355,23836.801
1758.195,100.000,14455.355,23836.801
1759.215,100.000,14455.355,23836.801
1760.235,101.000,14455.355,23836.801
1761.255,100.000,14455.355,23836.801
1762.276,100.000,14455.355,23836.801
1763.296,100.000,14455.355,23836.801
1764.316,100.000,14455.355,23836.801
1765.336,100.000,14455.355,23836.801
1766.357,100.000,14455.355,23836.801
1767.377,100.000,14455.355,23836.801
1768.397,100.900,14455.355,23836.801
1769.418,100.000,14455.355,23836.801
1770.438,99.000,14455.355,23836.801
1771.458,101.000,14455.355,23836.801
1772.478,100.000,14455.355,23836.801
1773.498,100.000,14455.355,23836.801
1774.519,100.000,14455.355,23836.801
1775.539,100.000,14455.355,23836.801
1776.559,100.000,14455.355,23836.801
1777.580,100.000,14455.355,23836.801
1778.600,100.000,14455.355,23836.801
1779.620,100.000,14455.355,23836.801
1780.640,100.000,14455.355,23836.801
1781.661,100.900,14455.355,23836.801
1782.681,100.000,14455.355,23836.801
1783.701,100.000,14455.355,23836.801
1784.722,100.000,14455.355,23836.801
1785.742,100.000,14455.355,23836.801
1786.762,100.900,14455.355,23836.801
1787.783,100.000,14455.355,23836.801
1788.803,99.000,14455.355,23836.801
1789.823,101.000,14455.355,23836.801
1790.844,99.000,14455.355,23836.801
1791.864,101.000,14356.152,23737.598
1792.884,100.000,14356.152,23737.598
1793.904,100.000,14356.152,23737.598
1794.924,100.000,14356.152,23737.598
1795.944,100.000,14356.152,23737.598
1796.965,100.000,14356.152,23737.598
1797.985,101.000,14356.152,23737.598
1799.005,100.000,14356.152,23737.598
1800.026,100.000,14356.152,23737.598
1801.046,100.000,14356.152,23737.598
1802.066,100.000,14356.152,23737.598
1803.086,100.000,14356.152,23737.598
1804.107,100.000,14356.152,23737.598
1805.127,100.900,14356.152,23737.598
1806.148,99.900,14356.152,23737.598
1807.168,100.000,14356.152,23737.598
1808.189,100.000,14356.152,23737.598
1809.209,100.000,14356.152,23737.598
1810.229,100.000,14356.152,23737.598
1811.250,100.000,14356.152,23737.598
1812.270,100.000,14356.152,23737.598
1813.290,100.900,14356.152,23737.598
1814.311,95.100,14356.152,23737.598
1815.331,36.300,14356.152,23737.598
1816.352,35.300,14356.152,23737.598
1817.373,37.200,14356.152,23737.598
1818.393,7.800,14356.152,23737.598
1819.414,8.800,14356.152,23737.598
1820.434,7.800,14356.152,23737.598
1821.454,7.800,14356.152,23737.598
1822.475,7.800,14356.152,23737.598
1823.495,7.800,14356.152,23737.598
1824.515,8.800,14356.152,23737.598
1825.536,9.800,14356.152,23737.598
1826.556,7.800,14356.152,23737.598
1827.576,7.800,14356.152,23737.598
1828.597,8.800,14356.152,23737.598
1829.617,7.800,14356.152,23737.598
1830.636,6.900,14356.152,23737.598
1831.657,10.800,14356.152,23737.598
1832.677,6.900,14356.152,23737.598
1833.697,57.800,14356.152,23737.598
1834.718,99.900,14356.152,23737.598
1835.738,100.000,14356.152,23737.598
1836.759,100.000,14356.152,23737.598
1837.779,100.000,14356.152,23737.598
1838.799,101.000,14356.152,23737.598
1839.820,100.000,14356.152,23737.598
1840.840,99.000,14356.152,23737.598
1841.860,100.900,14356.152,23737.598
1842.881,100.000,14356.152,23737.598
1843.901,100.000,14356.152,23737.598
1844.921,100.000,14356.152,23737.598
1845.942,100.000,14356.152,23737.598
1846.962,100.000,14356.152,23737.598
1847.982,100.000,14356.152,23737.598
1849.003,100.000,14356.152,23737.598
1850.023,100.000,14356.152,23737.598
1851.043,100.000,14356.152,23737.598
1852.063,101.000,14356.152,23737.598
1853.083,100.000,14356.152,23737.598
1854.104,100.000,14356.152,23737.598
1855.124,100.000,14356.152,23737.598
1856.144,100.000,14356.152,23737.598
1857.164,100.000,14356.152,23737.598
1858.185,100.900,14356.152,23737.598
1859.205,99.000,14356.152,23737.598
1860.225,100.000,14356.152,23737.598
1861.246,100.900,14356.152,23737.598
1862.266,100.000,14356.152,23737.598
1863.286,100.000,14356.152,23737.598
1864.306,100.900,14356.152,23737.598
1865.327,99.000,14356.152,23737.598
1866.347,99.900,14356.152,23737.598
1867.368,100.900,14356.152,23737.598
1868.388,100.000,14356.152,23737.598
1869.408,100.000,14356.152,23737.598
1870.428,100.000,14356.152,23737.598
1871.449,100.000,14356.152,23737.598
1872.469,100.900,14356.152,23737.598
1873.489,100.000,14356.152,23737.598
1874.510,100.000,14356.152,23737.598
1875.530,100.000,14356.152,23737.598
1876.550,99.000,14356.152,23737.598
1877.571,101.000,14356.152,23737.598
1878.591,100.000,14356.152,23737.598
1879.611,100.900,14356.152,23737.598
1880.631,100.100,14356.152,23737.598
1881.650,100.100,14356.152,23737.598
1882.671,99.000,14356.152,23737.598
1883.691,100.900,14356.152,23737.598
1884.711,100.000,14356.152,23737.598
1885.732,100.000,14356.152,23737.598
1886.752,100.000,14356.152,23737.598
1887.773,100.000,14356.152,23737.598
1888.793,100.000,14356.152,23737.598
1889.813,100.000,14356.152,23737.598
1890.834,100.000,14356.152,23737.598
1891.854,100.000,14356.152,23737.598
1892.874,100.000,14356.152,23737.598
1893.895,100.900,14356.152,23737.598
1894.915,100.000,14356.152,23737.598
1895.935,100.000,14356.152,23737.598
1896.956,100.000,14356.152,23737.598
1897.976,100.000,14356.152,23737.598
1898.996,100.000,14356.152,23737.598
1900.016,100.000,14356.152,23737.598
1901.037,100.000,14356.152,23737.598
1902.057,101.000,14366.004,23737.598
1903.077,66.600,14395.754,23737.598
1904.097,38.200,14395.754,23737.598
1905.119,35.200,14395.754,23737.598
1906.133,43.400,14395.754,23737.598
1907.154,41.100,14395.754,23737.598
1908.174,35.300,14395.754,23737.598
1909.195,8.800,14395.754,23737.598
1910.215,8.800,14395.754,23737.598
1911.235,7.800,14395.754,23737.598
1912.256,8.800,14395.754,23737.598
1913.276,7.800,14395.754,23737.598
1914.296,7.800,14395.754,23737.598
1915.317,8.800,14395.754,23737.598
1916.337,8.800,14395.754,23737.598
1917.357,7.800,14395.754,23737.598
1918.377,8.800,14395.754,23737.598
1919.398,6.900,14395.754,23737.598
1920.418,7.800,14395.754,23737.598
1921.439,6.900,14395.754,23737.598
1922.460,5.900,14395.754,23737.598
1923.480,6.900,14395.754,23737.598
1924.500,5.900,14395.754,23737.598
1925.521,7.800,14395.754,23737.598
1926.542,10.800,14395.754,23737.598
1927.563,7.800,14395.754,23737.598
1928.583,8.800,14395.754,23737.598
1929.604,7.800,14395.754,23737.598
1930.624,100.000,14395.754,23737.598
1931.643,99.100,14395.754,23737.598
1932.664,100.900,14395.754,23737.598
1933.684,100.000,14395.754,23737.598
1934.705,100.000,14395.754,23737.598
1935.725,99.900,14395.754,23737.598
1936.745,100.000,14395.754,23737.598
1937.766,100.000,14395.754,23737.598
1938.786,100.900,14395.754,23737.598
1939.807,100.000,14395.754,23737.598
1940.827,100.000,14395.754,23737.598
1941.847,100.000,14395.754,23737.598
1942.868,100.000,14395.754,23737.598
1943.888,100.900,14395.754,23737.598
1944.909,99.900,14395.754,23737.598
1945.928,100.100,14395.754,23737.598
1946.949,100.000,14395.754,23737.598
1947.969,100.000,14395.754,23737.598
1948.989,100.000,14395.754,23737.598
1950.010,100.000,14395.754,23737.598
1951.030,100.000,14395.754,23737.598
1952.051,100.000,14395.754,23737.598
1953.071,101.000,14395.754,23737.598
1954.091,100.000,14395.754,23737.598
1955.112,100.000,14395.754,23737.598
1956.132,100.000,14395.754,23737.598
1957.153,100.000,14395.754,23737.598
1958.173,100.000,14395.754,23737.598
1959.194,100.000,14395.754,23737.598
1960.214,100.000,14395.754,23737.598
1961.234,100.000,14395.754,23737.598
1962.255,100.000,14395.754,23737.598
1963.275,100.000,14395.754,23737.598
1964.295,100.900,14395.754,23737.598
1965.316,100.000,14395.754,23737.598
1966.336,99.000,14395.754,23737.598
1967.357,100.900,14395.754,23737.598
1968.377,100.000,14395.754,23737.598
1969.398,100.000,14395.754,23737.598
1970.418,100.000,14395.754,23737.598
1971.438,100.900,14395.754,23737.598
1972.459,100.000,14395.754,23737.598
1973.479,100.000,14395.754,23737.598
1974.500,100.000,14395.754,23737.598
1975.520,100.000,14395.754,23737.598
1976.541,100.000,14395.754,23737.598
1977.561,100.000,14395.754,23737.598
1978.581,100.900,14395.754,23737.598
1979.601,100.000,14395.754,23737.598
1980.622,100.000,14395.754,23737.598
1981.641,100.100,14395.754,23737.598
1982.661,100.000,14395.754,23737.598
1983.682,99.000,14395.754,23737.598
1984.702,100.900,14395.754,23737.598
1985.723,100.000,14395.754,23737.598
1986.744,99.900,14395.754,23737.598
1987.764,100.000,14395.754,23737.598
1988.785,100.000,14395.754,23737.598
1989.805,100.000,14395.754,23737.598
1990.826,100.000,14395.754,23737.598
1991.846,100.000,14395.754,23737.598
1992.867,100.000,14395.754,23737.598
1993.887,100.900,14395.754,23737.598
1994.908,100.000,14395.754,23737.598
1995.928,100.000,14395.754,23737.598
1996.948,100.900,14395.754,23737.598
1997.969,100.000,15063.742,24445.312
1998.990,99.900,17121.613,27243.297
2000.011,100.000,16897.195,27211.164
2001.031,99.900,16956.113,27137.285
2002.052,100.000,16848.891,27150.566
2003.072,99.900,19463.309,28889.125
2004.093,100.000,21896.043,31277.504
2005.113,100.900,20468.004,30333.070
2006.134,99.000,17810.191,29139.887
2007.154,100.900,20227.137,29588.816
2008.175,99.900,22851.621,32738.883
2009.195,99.900,21572.594,34226.680
2010.216,100.000,24199.707,34226.680
2011.236,99.900,19205.027,32346.387
2012.257,100.900,21847.027,32346.387
2013.277,100.000,24396.957,36926.824
2014.298,99.900,27022.645,36926.824
2015.319,99.900,24640.977,37470.621
2016.339,100.000,27320.625,37470.621
2017.360,99.900,28131.160,37470.621
2018.380,96.000,28546.383,37885.660
