Elapsed_time,CPU,Real_MB,Virtual_MB
1562.400,103.200,25566.770,39081.406
1563.428,100.200,25566.770,39081.406
1564.456,99.200,25566.770,39081.406
1565.483,100.200,25566.770,39081.406
1566.512,100.100,25566.770,39081.406
1567.540,100.200,25566.770,39081.406
1568.568,99.200,25566.770,39081.406
1569.595,100.200,25566.770,39081.406
1570.623,100.200,25566.770,39081.406
1571.651,100.200,25566.770,39081.406
1572.678,100.200,25566.770,39081.406
1573.706,107.000,25566.770,39081.406
1574.734,105.100,25566.770,39081.406
1575.762,107.000,25566.770,39081.406
1576.789,105.100,25566.770,39081.406
1577.817,106.100,25566.770,39081.406
1578.845,106.100,25566.770,39081.406
1579.872,106.100,25566.770,39081.406
1580.900,106.100,25566.770,39081.406
1581.928,105.100,25566.770,39081.406
1582.955,106.100,25566.770,39081.406
1583.983,106.100,25566.770,39081.406
1585.011,106.000,25566.770,39081.406
1586.038,106.100,25566.770,39081.406
1587.067,106.000,25566.770,39081.406
1588.093,106.200,25566.770,39081.406
1589.121,106.100,25566.770,39081.406
1590.149,105.100,25566.770,39081.406
1591.176,106.100,25566.770,39081.406
1592.204,107.000,25566.770,39081.406
1593.232,106.100,25566.770,39081.406
1594.260,105.000,25566.770,39081.406
1595.288,106.000,25566.770,39081.406
1596.316,106.100,25566.770,39081.406
1597.343,105.100,25566.770,39081.406
1598.371,106.100,25566.770,39081.406
1599.399,107.000,25566.770,39081.406
1600.426,106.100,25566.770,39081.406
1601.454,105.100,25566.770,39081.406
1602.482,107.000,25566.770,39081.406
1603.509,105.100,25566.770,39081.406
1604.537,106.100,25566.770,39081.406
1605.564,106.100,25566.770,39081.406
1606.592,106.100,25566.770,39081.406
1607.620,107.000,25566.770,39081.406
1608.647,105.100,25566.770,39081.406
1609.676,106.000,25566.770,39081.406
1610.704,106.100,25566.770,39081.406
1611.731,107.100,25566.770,39081.406
1612.759,105.100,25566.770,39081.406
1613.786,105.100,25566.770,39081.406
1614.814,107.000,25566.770,39081.406
1615.842,106.100,25566.770,39081.406
1616.870,106.000,25566.770,39081.406
1617.898,106.000,25566.770,39081.406
1618.926,106.000,25566.770,39081.406
1619.954,106.100,25566.770,39081.406
1620.982,105.100,25566.770,39081.406
1622.010,106.100,25566.770,39081.406
1623.037,107.000,25566.770,39081.406
1624.065,106.100,25566.770,39081.406
1625.091,106.200,25566.770,39081.406
1626.119,106.100,25566.770,39081.406
1627.147,106.100,25566.770,39081.406
1628.175,105.100,25566.770,39081.406
1629.202,106.100,25566.770,39081.406
1630.230,107.000,25566.770,39081.406
1631.258,106.000,25566.770,39081.406
1632.286,105.100,25566.770,39081.406
1633.313,107.000,25566.770,39081.406
1634.341,106.000,25566.770,39081.406
1635.369,106.100,25566.770,39081.406
1636.397,105.100,25566.770,39081.406
1637.425,108.000,25566.770,39081.406
1638.453,105.100,25566.770,39081.406
1639.480,106.100,25566.770,39081.406
1640.508,105.100,25566.770,39081.406
1641.536,107.000,25566.770,39081.406
1642.563,106.100,25566.770,39081.406
1643.591,106.000,25566.770,39081.406
1644.619,105.100,25566.770,39081.406
1645.647,106.100,25566.770,39081.406
1646.675,106.100,25566.770,39081.406
1647.703,106.000,25566.770,39081.406
1648.731,106.000,25566.770,39081.406
1649.759,106.100,25566.770,39081.406
1650.787,107.000,25566.770,39081.406
1651.815,105.100,25566.770,39081.406
1652.843,106.000,25566.770,39081.406
1653.871,106.100,25566.770,39081.406
1654.898,107.000,25566.770,39081.406
1655.926,105.100,25566.770,39081.406
1656.954,106.000,25566.770,39081.406
1657.982,106.000,25566.770,39081.406
1659.010,106.000,25566.770,39081.406
1660.037,106.100,25566.770,39081.406
1661.065,106.100,25566.770,39081.406
1662.092,106.200,25566.770,39081.406
1663.119,106.100,25566.770,39081.406
1664.147,107.000,25566.770,39081.406
1665.175,105.100,25566.770,39081.406
1666.202,107.000,25566.770,39081.406
1667.230,106.100,25566.770,39081.406
1668.258,106.000,25566.770,39081.406
1669.286,106.000,25566.770,39081.406
1670.314,107.000,25566.770,39081.406
1671.342,105.100,25566.770,39081.406
1672.370,106.000,25566.770,39081.406
1673.397,107.000,25566.770,39081.406
1674.425,106.000,25566.770,39081.406
1675.453,106.100,25566.770,39081.406
1676.481,106.100,25566.770,39081.406
1677.509,107.000,25566.770,39081.406
1678.537,106.000,25566.770,39081.406
1679.565,105.100,25566.770,39081.406
1680.592,107.000,25566.770,39081.406
1681.620,105.100,25566.770,39081.406
1682.648,107.000,25566.770,39081.406
1683.675,106.100,25566.770,39081.406
1684.703,106.000,25566.770,39081.406
1685.731,106.100,25566.770,39081.406
1686.759,106.100,25566.770,39081.406
1687.786,105.100,25566.770,39081.406
1688.814,106.000,25566.770,39081.406
1689.842,106.100,25566.770,39081.406
1690.870,107.000,25566.770,39081.406
1691.898,106.100,25566.770,39081.406
1692.925,106.000,25566.770,39081.406
1693.953,106.100,25566.770,39081.406
1694.981,105.100,25566.770,39081.406
1696.009,107.000,25566.770,39081.406
1697.037,107.000,25566.770,39081.406
1698.065,105.100,25566.770,39081.406
1699.091,105.200,25566.770,39081.406
1700.119,107.000,25566.770,39081.406
1701.146,105.100,25566.770,39081.406
1702.174,106.100,25566.770,39081.406
1703.202,101.200,25566.770,39081.406
1704.230,100.200,25566.770,39081.406
1705.257,99.200,25566.770,39081.406
1706.285,100.200,25566.770,39081.406
1707.314,100.200,25566.770,39081.406
1708.342,100.200,25566.770,39081.406
1709.369,100.200,25566.770,39081.406
1710.397,99.300,25566.770,39081.406
1711.425,101.200,25566.770,39081.406
1712.452,99.300,25566.770,39081.406
1713.480,100.200,25566.770,39081.406
1714.508,99.200,25566.770,39081.406
1715.535,101.200,25566.770,39081.406
1716.563,99.300,25566.770,39081.406
1717.591,100.200,25566.770,39081.406
1718.618,100.200,25566.770,39081.406
1719.646,100.200,25566.770,39081.406
1720.674,99.300,25566.770,39081.406
1721.701,100.200,25566.770,39081.406
1722.729,100.200,25566.770,39081.406
1723.757,100.200,25566.770,39081.406
1724.784,100.200,25566.770,39081.406
1725.812,100.200,25566.770,39081.406
1726.840,99.200,25566.770,39081.406
1727.868,100.200,25566.770,39081.406
1728.895,100.300,25566.770,39081.406
1729.923,99.200,25566.770,39081.406
1730.951,101.100,25566.770,39081.406
1731.979,99.200,25566.770,39081.406
1733.007,100.200,25566.770,39081.406
1734.035,100.200,25566.770,39081.406
1735.063,102.200,25670.223,39184.859
1736.089,106.200,25670.223,39184.859
1737.117,105.000,25670.223,39184.859
1738.145,107.000,25670.223,39184.859
1739.173,106.100,25670.223,39184.859
1740.201,107.000,25670.223,39184.859
1741.228,105.100,25670.223,39184.859
1742.256,106.100,25670.223,39184.859
1743.284,107.000,25670.223,39184.859
1744.312,106.100,25670.223,39184.859
1745.339,106.100,25670.223,39184.859
1746.367,105.100,25670.223,39184.859
1747.394,107.100,25670.223,39184.859
1748.422,106.100,25670.223,39184.859
1749.450,106.100,25670.223,39184.859
1750.477,106.100,25670.223,39184.859
1751.505,106.100,25670.223,39184.859
1752.533,107.000,25670.223,39184.859
1753.560,106.100,25670.223,39184.859
1754.588,106.100,25670.223,39184.859
1755.616,106.100,25670.223,39184.859
1756.643,106.100,25670.223,39184.859
1757.671,106.100,25670.223,39184.859
1758.699,106.100,25670.223,39184.859
1759.726,106.100,25670.223,39184.859
1760.754,105.100,25670.223,39184.859
1761.781,107.000,25670.223,39184.859
1762.809,106.100,25670.223,39184.859
1763.837,106.100,25670.223,39184.859
1764.865,106.000,25670.223,39184.859
1765.893,107.000,25670.223,39184.859
1766.921,106.000,25670.223,39184.859
1767.949,107.000,25670.223,39184.859
1768.977,106.100,25670.223,39184.859
1770.005,105.100,25670.223,39184.859
1771.033,107.000,25670.223,39184.859
1772.060,106.100,25670.223,39184.859
1773.086,106.200,25670.223,39184.859
1774.114,106.100,25670.223,39184.859
1775.142,106.000,25670.223,39184.859
1776.169,106.100,25670.223,39184.859
1777.198,107.000,25670.223,39184.859
1778.226,106.000,25670.223,39184.859
1779.253,106.100,25670.223,39184.859
1780.281,105.100,25670.223,39184.859
1781.309,107.000,25670.223,39184.859
1782.337,107.100,25670.223,39184.859
1783.364,106.100,25670.223,39184.859
1784.392,105.100,25670.223,39184.859
1785.420,107.000,25670.223,39184.859
1786.447,106.000,25670.223,39184.859
1787.475,107.000,25670.223,39184.859
1788.503,106.100,25670.223,39184.859
1789.531,106.100,25670.223,39184.859
1790.558,106.100,25670.223,39184.859
1791.587,107.000,25670.223,39184.859
1792.615,105.000,25670.223,39184.859
1793.643,107.000,25670.223,39184.859
1794.671,106.000,25670.223,39184.859
1795.698,106.100,25670.223,39184.859
1796.726,106.000,25670.223,39184.859
1797.755,106.900,25670.223,39184.859
1798.783,106.000,25670.223,39184.859
1799.811,107.000,25670.223,39184.859
1800.839,106.100,25670.223,39184.859
1801.866,106.100,25670.223,39184.859
1802.894,106.100,25670.223,39184.859
1803.922,105.100,25670.223,39184.859
1804.950,107.000,25670.223,39184.859
1805.978,106.000,25670.223,39184.859
1807.005,106.100,25670.223,39184.859
1808.033,107.000,25670.223,39184.859
1809.061,105.100,25670.223,39184.859
1810.087,107.200,25670.223,39184.859
1811.115,106.100,25670.223,39184.859
1812.143,106.100,25670.223,39184.859
1813.171,106.000,25670.223,39184.859
1814.199,106.100,25670.223,39184.859
1815.226,107.000,25670.223,39184.859
1816.254,106.100,25670.223,39184.859
1817.282,106.000,25670.223,39184.859
1818.310,107.000,25670.223,39184.859
1819.338,105.100,25670.223,39184.859
1820.366,107.000,25670.223,39184.859
1821.393,106.100,25670.223,39184.859
1822.421,106.000,25670.223,39184.859
1823.449,106.100,25670.223,39184.859
1824.477,107.000,25670.223,39184.859
1825.505,106.100,25670.223,39184.859
1826.532,106.100,25670.223,39184.859
1827.561,106.000,25670.223,39184.859
1828.589,107.000,25670.223,39184.859
1829.616,107.000,25670.223,39184.859
1830.644,106.100,25670.223,39184.859
1831.672,107.000,25670.223,39184.859
1832.700,106.100,25670.223,39184.859
1833.727,106.100,25670.223,39184.859
1834.755,106.100,25670.223,39184.859
1835.783,106.000,25670.223,39184.859
1836.811,107.000,25670.223,39184.859
1837.839,106.000,25670.223,39184.859
1838.867,105.100,25670.223,39184.859
1839.894,107.100,25670.223,39184.859
1840.922,107.000,25670.223,39184.859
1841.950,106.000,25670.223,39184.859
1842.977,106.100,25670.223,39184.859
1844.005,106.000,25670.223,39184.859
1845.033,106.100,25670.223,39184.859
1846.061,106.000,25670.223,39184.859
1847.087,107.200,25670.223,39184.859
1848.115,107.100,25670.223,39184.859
1849.143,105.100,25670.223,39184.859
1850.171,106.100,25670.223,39184.859
1851.198,107.100,25670.223,39184.859
1852.226,106.000,25670.223,39184.859
1853.254,106.000,25670.223,39184.859
1854.282,106.100,25670.223,39184.859
1855.310,107.000,25670.223,39184.859
1856.337,107.000,25670.223,39184.859
1857.366,105.000,25670.223,39184.859
1858.394,107.000,25670.223,39184.859
1859.421,107.100,25670.223,39184.859
1860.449,106.100,25670.223,39184.859
1861.476,106.100,25670.223,39184.859
1862.504,106.100,25670.223,39184.859
1863.532,107.000,25670.223,39184.859
1864.559,106.100,25670.223,39184.859
1865.587,106.000,25670.223,39184.859
1866.615,101.200,25670.223,39184.859
1867.643,100.200,25670.223,39184.859
1868.670,99.300,25670.223,39184.859
1869.698,100.200,25670.223,39184.859
1870.725,100.200,25670.223,39184.859
1871.753,99.300,25670.223,39184.859
1872.781,100.200,25670.223,39184.859
1873.808,101.200,25670.223,39184.859
1874.837,99.200,25670.223,39184.859
1875.864,99.300,25670.223,39184.859
1876.892,102.200,25670.223,39184.859
1877.919,106.100,25670.223,39184.859
1878.947,106.100,25670.223,39184.859
1879.974,105.100,25670.223,39184.859
1881.002,106.100,25670.223,39184.859
1882.030,106.000,25670.223,39184.859
1883.058,106.100,25670.223,39184.859
1884.084,106.200,25670.223,39184.859
1885.112,105.100,25670.223,39184.859
1886.140,106.100,25670.223,39184.859
1887.168,106.000,25670.223,39184.859
1888.196,107.000,25670.223,39184.859
1889.224,105.100,25670.223,39184.859
1890.252,106.000,25670.223,39184.859
1891.279,106.100,25670.223,39184.859
1892.307,105.100,25670.223,39184.859
1893.335,106.100,25670.223,39184.859
1894.362,107.000,25670.223,39184.859
1895.390,106.100,25670.223,39184.859
1896.418,106.000,25670.223,39184.859
1897.445,105.100,25670.223,39184.859
1898.473,106.100,25670.223,39184.859
1899.500,106.100,25670.223,39184.859
1900.528,105.100,25670.223,39184.859
1901.556,107.100,25670.223,39184.859
1902.583,105.100,25670.223,39184.859
1903.611,107.100,25670.223,39184.859
1904.639,106.100,25670.223,39184.859
1905.666,105.100,25670.223,39184.859
1906.694,107.000,25670.223,39184.859
1907.722,105.100,25670.223,39184.859
1908.749,107.100,25670.223,39184.859
1909.777,106.100,25670.223,39184.859
1910.804,106.100,25670.223,39184.859
1911.832,104.100,25670.223,39184.859
1912.861,107.000,25670.223,39184.859
1913.888,107.000,25670.223,39184.859
1914.916,105.100,25670.223,39184.859
1915.944,103.100,25670.223,39184.859
1916.972,99.200,25566.258,39080.895
1918.001,105.900,25566.258,39080.895
1919.029,106.000,25566.258,39080.895
1920.057,106.100,25566.258,39080.895
1921.084,106.100,25566.258,39080.895
1922.111,106.100,25566.258,39080.895
1923.139,106.100,25566.258,39080.895
1924.166,106.100,25566.258,39080.895
1925.194,105.100,25566.258,39080.895
1926.222,107.000,25566.258,39080.895
1927.249,107.000,25566.258,39080.895
1928.277,106.100,25566.258,39080.895
1929.305,105.100,25566.258,39080.895
1930.332,107.100,25566.258,39080.895
1931.360,106.100,25566.258,39080.895
1932.387,105.100,25566.258,39080.895
1933.415,106.100,25566.258,39080.895
1934.443,106.100,25566.258,39080.895
1935.470,106.100,25566.258,39080.895
1936.498,106.100,25566.258,39080.895
1937.525,106.100,25566.258,39080.895
1938.553,107.100,25566.258,39080.895
1939.581,106.000,25566.258,39080.895
1940.608,106.100,25566.258,39080.895
1941.636,106.100,25566.258,39080.895
1942.664,107.100,25566.258,39080.895
1943.691,106.100,25566.258,39080.895
1944.719,104.100,25566.258,39080.895
1945.747,107.000,25566.258,39080.895
1946.774,105.100,25566.258,39080.895
1947.803,107.000,25566.258,39080.895
1948.831,106.000,25566.258,39080.895
1949.858,105.100,25566.258,39080.895
1950.886,107.100,25566.258,39080.895
1951.914,105.100,25566.258,39080.895
1952.942,106.000,25566.258,39080.895
1953.969,106.100,25566.258,39080.895
1954.997,107.000,25566.258,39080.895
1956.024,105.100,25566.258,39080.895
1957.052,107.100,25566.258,39080.895
1958.080,105.100,25566.258,39080.895
1959.107,107.100,25566.258,39080.895
1960.135,105.100,25566.258,39080.895
1961.162,107.000,25566.258,39080.895
1962.190,106.100,25566.258,39080.895
1963.217,105.100,25566.258,39080.895
1964.245,107.100,25566.258,39080.895
1965.272,105.100,25566.258,39080.895
1966.300,107.100,25566.258,39080.895
1967.328,106.000,25566.258,39080.895
1968.356,106.000,25566.258,39080.895
1969.384,106.100,25566.258,39080.895
1970.411,106.100,25566.258,39080.895
1971.439,106.100,25566.258,39080.895
1972.467,107.000,25566.258,39080.895
1973.495,106.000,25566.258,39080.895
1974.523,106.100,25566.258,39080.895
1975.550,107.100,25566.258,39080.895
1976.578,105.100,25566.258,39080.895
1977.606,107.000,25566.258,39080.895
1978.634,106.000,25566.258,39080.895
1979.662,106.100,25566.258,39080.895
1980.689,106.100,25566.258,39080.895
1981.717,106.100,25566.258,39080.895
1982.744,106.100,25566.258,39080.895
1983.772,107.100,25566.258,39080.895
1984.799,106.100,25566.258,39080.895
1985.827,106.100,25566.258,39080.895
1986.855,105.100,25566.258,39080.895
1987.882,107.000,25566.258,39080.895
1988.910,107.000,25566.258,39080.895
1989.938,106.000,25566.258,39080.895
1990.966,105.100,25566.258,39080.895
1991.993,107.000,25566.258,39080.895
1993.021,106.100,25566.258,39080.895
1994.049,105.100,25566.258,39080.895
1995.076,106.100,25566.258,39080.895
1996.102,106.200,25566.258,39080.895
1997.130,107.000,25566.258,39080.895
1998.158,105.100,25566.258,39080.895
1999.185,106.100,25566.258,39080.895
2000.213,106.100,25566.258,39080.895
2001.240,107.000,25566.258,39080.895
2002.268,106.000,25566.258,39080.895
2003.296,106.100,25566.258,39080.895
2004.323,106.100,25566.258,39080.895
2005.351,105.100,25566.258,39080.895
2006.378,107.100,25566.258,39080.895
2007.407,106.000,25566.258,39080.895
2008.435,99.200,25566.258,39080.895
2009.462,100.200,25566.258,39080.895
2010.490,99.300,25566.258,39080.895
2011.517,101.200,25566.258,39080.895
2012.545,99.300,25566.258,39080.895
2013.573,100.200,25566.258,39080.895
2014.600,100.300,25566.258,39080.895
2015.628,100.200,25566.258,39080.895
2016.655,99.300,25566.258,39080.895
2017.683,101.200,25566.258,39080.895
2018.710,99.300,25566.258,39080.895
2019.738,100.200,25566.258,39080.895
2020.766,100.200,25566.258,39080.895
2021.793,99.300,25566.258,39080.895
2022.821,100.200,25566.258,39080.895
2023.849,99.300,25566.258,39080.895
2024.876,101.200,25566.258,39080.895
2025.904,99.200,25566.258,39080.895
2026.932,100.200,25566.258,39080.895
2027.959,100.200,25566.258,39080.895
2028.987,100.200,25566.258,39080.895
2030.015,99.200,25566.258,39080.895
2031.042,101.200,25566.258,39080.895
2032.070,99.300,25566.258,39080.895
2033.096,100.300,25566.258,39080.895
2034.124,99.200,25566.258,39080.895
2035.152,101.200,25566.258,39080.895
2036.179,99.300,25566.258,39080.895
2037.208,100.200,25566.258,39080.895
2038.235,99.200,25566.258,39080.895
2039.263,101.200,25566.258,39080.895
2040.290,99.300,25566.258,39080.895
2041.318,100.200,25573.582,39089.188
2042.346,100.200,25573.582,39089.188
2043.373,99.300,25573.688,39089.188
2044.401,101.200,25573.688,39089.188
2045.429,99.200,25573.688,39089.188
2046.457,100.200,25812.027,39366.039
2047.485,100.200,26578.457,40244.461
2048.513,100.200,27097.797,40837.723
2049.541,100.200,27294.520,41054.031
2050.569,99.200,27294.520,41054.031
2051.597,100.200,27294.520,41054.031
2052.624,100.200,27295.387,41054.031
2053.652,100.200,27295.480,41054.031
2054.680,100.200,27295.480,41054.031
2055.708,99.300,27295.480,41054.031
2056.735,100.200,27296.207,41054.031
2057.763,100.200,27296.207,41054.031
2058.791,99.200,27296.207,41054.031
2059.818,100.200,27339.355,41054.031
2060.846,100.200,27525.371,41260.414
2061.874,100.200,27538.316,41265.906
2062.902,100.200,27538.316,41265.906
2063.930,99.200,27538.316,41265.906
2064.957,101.200,27547.672,41265.906
2065.985,99.200,27547.832,41265.906
2067.014,100.200,27580.320,41276.918
2068.042,100.200,27930.441,41627.344
2069.070,99.200,27930.441,41627.344
2070.096,100.300,28707.922,42546.469
2071.124,100.200,28717.922,42546.469
2072.151,99.300,28729.922,42546.469
2073.178,100.300,28739.922,42546.469
2074.206,100.200,28749.922,42546.469
2075.233,100.300,28761.922,42546.469
2076.260,100.300,28771.922,42546.469
2077.287,99.300,28783.922,42546.469
2078.315,100.300,28793.922,42546.469
2079.342,100.200,28933.922,42739.969
2080.371,100.200,29437.906,43200.809
2081.398,99.200,28095.918,41757.195
2082.426,100.200,28274.156,41935.422
2083.454,100.200,28363.270,42024.535
2084.482,99.200,28726.090,42403.898
2085.511,100.100,28742.555,42403.898
2086.538,100.300,28742.555,42403.898
2087.563,100.500,28742.555,42403.898
2088.588,99.500,28742.633,42403.898
2089.613,100.500,28928.660,42597.398
2090.641,100.200,29523.879,43323.023
2091.669,99.200,29533.879,43323.023
2092.697,100.200,29543.879,43323.023
2093.724,100.300,29553.879,43323.023
2094.752,100.200,29566.035,43323.023
2095.780,100.200,29576.035,43323.023
2096.807,99.300,29586.035,43323.023
2097.835,100.200,29596.035,43323.023
2098.863,100.200,29608.035,43323.023
2099.891,100.200,29831.812,43564.898
2100.919,100.200,30221.070,43977.363
2101.947,100.200,28872.484,42533.750
2102.975,100.200,29137.672,42801.090
2104.002,99.200,29150.680,42801.090
2105.030,99.200,29286.812,43023.879
2106.058,101.200,29465.676,43157.551
2107.085,100.200,29690.465,43469.457
2108.114,99.200,29967.109,43870.480
2109.142,100.200,30243.223,44226.941
2110.170,100.200,30422.871,44601.832
2111.198,100.200,30704.832,44932.164
2112.226,100.200,29659.520,43324.836
2113.255,100.100,29679.668,43324.836
2114.283,99.200,30035.594,43814.105
2115.311,100.200,30555.586,44357.738
2116.339,100.200,30565.586,44357.738
2117.366,100.300,30577.586,44357.738
2118.394,100.200,30589.586,44357.738
2119.421,99.300,30601.586,44357.738
2120.449,100.200,30613.742,44357.738
2121.477,100.200,30625.742,44357.738
2122.504,100.200,30637.742,44357.738
2123.532,99.300,30649.742,44357.738
2124.559,101.200,30904.160,44629.555
2125.587,99.200,31370.832,45078.816
2126.615,99.200,29861.820,43461.254
2127.644,101.100,30054.070,43652.035
2128.672,100.200,30246.469,43842.816
2129.701,99.200,30370.512,44005.906
2130.728,100.200,30572.648,44168.996
2131.756,100.200,30572.648,44168.996
2132.783,100.300,30572.648,44168.996
2133.808,100.400,30572.648,44168.996
2134.834,99.400,30749.270,44386.449
2135.862,99.200,31446.895,45201.898
2136.890,101.200,31458.895,45201.898
2137.918,99.300,31470.895,45201.898
2138.946,100.200,31482.895,45201.898
2139.973,100.200,31494.895,45201.898
2141.001,99.300,31506.895,45201.898
2142.029,100.200,31516.895,45201.898
2143.056,101.200,31528.895,45201.898
2144.083,99.300,31540.895,45201.898
2145.111,100.200,31551.977,45201.898
2146.139,100.100,32132.410,45827.586
2147.167,99.200,32227.863,45922.977
2148.195,100.200,28891.941,42480.488
2149.223,100.200,29178.039,42766.660
2150.251,100.200,29178.176,42766.660
2151.278,99.300,29335.266,43100.527
2152.306,100.200,29513.629,43148.223
2153.334,100.200,29707.582,43434.395
2154.362,100.200,29950.305,43768.262
2155.391,100.200,30248.074,44172.938
2156.419,99.200,30494.566,44530.684
2157.448,100.100,30814.461,44965.117
2158.476,101.100,31083.910,45257.355
2159.504,100.200,29997.867,43804.883
2160.531,99.300,30434.645,44104.336
2161.559,100.200,30434.645,44104.336
2162.587,100.200,30434.645,44104.336
2163.615,99.200,31332.957,45077.559
2164.644,100.200,31641.535,45526.738
2165.672,100.200,31651.535,45526.738
2166.700,100.200,31663.535,45526.738
2167.728,100.200,31675.535,45526.738
2168.755,99.300,31687.535,45526.738
2169.782,100.200,31699.535,45526.738
2170.810,100.300,31711.664,45526.738
2171.837,100.300,31723.664,45526.738
2172.865,100.200,31733.664,45526.738
2173.892,99.300,31745.664,45526.738
2174.920,100.200,31757.664,45526.738
2175.948,99.300,31769.664,45526.738
2176.975,101.200,31781.664,45526.738
2178.003,100.200,32436.277,46253.504
2179.031,99.200,32692.328,46509.223
2180.059,100.200,30618.000,44285.191
2181.086,100.300,30873.719,44540.910
2182.115,100.200,31129.441,44796.629
2183.143,100.200,31001.582,44668.770
2184.171,99.200,31046.086,44796.629
2185.199,100.200,31578.445,45245.809
2186.227,100.200,31578.445,45245.809
2187.255,100.200,31578.445,45245.809
2188.282,99.300,31578.445,45245.809
2189.309,100.300,31578.445,45245.809
2190.336,100.300,31578.445,45245.809
2191.362,99.300,31578.445,45245.809
2192.391,101.100,32476.902,46219.031
2193.419,99.200,32784.422,46668.211
2194.447,100.200,32796.422,46668.211
2195.475,100.200,32808.422,46668.211
2196.502,100.200,32818.598,46668.211
2197.530,99.300,32830.598,46668.211
2198.557,100.200,32842.598,46668.211
2199.585,100.300,32854.598,46668.211
2200.612,100.200,32866.598,46668.211
2201.640,99.300,32876.598,46668.211
2202.667,100.300,32888.598,46668.211
2203.695,100.300,32900.598,46668.211
2204.722,100.200,32910.598,46668.211
2205.750,99.300,32922.598,46668.211
2206.777,101.200,33578.086,47394.977
2207.806,99.200,33833.605,47650.695
2208.833,100.200,31759.484,45426.664
2209.861,100.200,31860.562,45554.523
2210.890,100.100,32146.914,45810.242
2211.918,99.200,32147.156,45810.242
2212.946,100.200,32147.156,45810.242
2213.974,100.200,32413.938,46257.750
2215.003,100.100,32595.098,46321.680
2216.031,100.200,32757.945,46615.000
2217.059,100.200,32948.398,46742.859
2218.087,100.300,33217.887,47097.418
2219.115,100.200,33505.426,47567.473
2220.143,99.200,33645.137,47794.172
2221.170,99.200,33982.156,48148.730
2222.198,100.200,34148.812,48445.797
2223.227,101.100,34423.617,48864.285
2224.254,100.200,34629.273,49154.914
2225.283,99.200,34787.969,49346.703
2226.310,100.200,35492.566,50040.836
2227.339,99.200,35553.547,50101.598
2228.366,101.200,35585.547,50162.359
2229.395,100.100,36494.602,51134.547
2230.423,100.200,36540.418,51256.070
2231.451,99.200,36552.418,51256.070
2232.479,100.200,36564.625,51256.070
2233.507,99.200,36576.625,51256.070
2234.535,100.200,36588.625,51256.070
2235.563,101.200,36600.625,51256.070
2236.590,99.300,36612.625,51256.070
2237.618,100.200,36624.625,51256.070
2238.645,100.200,36636.625,51256.070
2239.673,99.300,36648.625,51256.070
2240.700,100.200,37196.934,51854.188
2241.729,100.200,37425.867,52078.234
2242.757,99.200,33662.430,47388.047
2243.784,101.200,33894.961,47612.094
2244.812,100.200,34006.984,47724.117
2245.840,99.200,34006.984,47724.117
2246.868,100.200,34483.383,48200.711
2247.897,100.200,34483.578,48200.711
2248.923,100.400,34483.578,48200.711
2249.948,99.500,34483.578,48200.711
2250.974,100.400,34483.578,48200.711
2251.999,99.500,34840.789,48626.043
2253.027,100.200,35460.793,49355.184
2254.055,100.200,35472.793,49355.184
2255.082,100.300,35484.793,49355.184
2256.110,99.300,35496.793,49355.184
2257.137,100.200,35508.793,49355.184
2258.165,100.300,35520.922,49355.184
2259.192,100.300,35532.922,49355.184
2260.219,99.300,35544.922,49355.184
2261.247,101.200,35556.922,49355.184
2262.275,99.300,35568.922,49355.184
2263.302,99.200,35881.012,49719.754
2264.330,101.200,36314.375,50177.348
2265.358,99.200,34655.934,48363.996
2266.386,101.200,34879.980,48588.043
2267.415,99.200,35000.879,48700.066
2268.443,100.200,35000.879,48700.066
2269.471,100.200,32414.125,46113.312
2270.499,99.200,32674.168,46505.395
2271.527,101.200,32808.641,46561.406
2272.555,99.200,33035.465,46897.477
2273.583,99.200,33318.215,47177.535
2274.611,100.200,33432.488,47513.605
2275.639,100.200,33603.879,47737.652
2276.668,101.100,33833.898,48017.711
2277.697,100.100,34060.379,48353.781
2278.725,99.200,34342.230,48633.840
2279.753,100.200,34554.660,49014.617
2280.781,100.200,34898.254,49283.371
2281.809,100.200,34898.254,49283.371
2282.837,99.200,34898.254,49283.371
2283.865,100.200,35787.258,50268.801
2284.893,100.100,36337.258,50985.473
2285.921,100.200,36347.258,50985.473
2286.948,100.300,36359.258,50985.473
2287.976,99.300,36371.258,50985.473
2289.004,100.200,36383.258,50985.473
2290.031,100.200,36395.258,50985.473
2291.059,100.300,36407.258,50985.473
2292.085,99.400,36419.258,50985.473
2293.113,100.200,36431.258,50985.473
2294.140,100.300,36441.258,50985.473
2295.167,100.300,36453.258,50985.473
2296.195,100.300,36465.258,50985.473
2297.222,99.300,36477.258,50985.473
2298.250,100.200,36489.258,50985.473
2299.277,100.300,36501.258,50985.473
2300.304,100.200,36565.234,51164.641
2301.333,99.200,37301.848,51862.426
2302.361,100.200,37622.660,52182.980
2303.389,100.200,33322.816,46993.812
2304.417,99.200,33322.816,46993.812
2305.445,101.200,33643.414,47314.367
2306.474,100.200,33964.141,47634.922
2307.502,100.100,33803.863,47474.645
2308.530,99.200,33803.863,47474.645
2309.558,99.200,34501.613,48172.430
2310.586,100.200,34501.613,48172.430
2311.613,100.300,34501.613,48172.430
2312.640,100.300,34501.613,48172.430
2313.666,99.400,34501.613,48172.430
2314.693,101.300,34501.613,48172.430
2315.719,99.400,34501.613,48172.430
2316.746,99.400,34501.613,48172.430
