Elapsed_time,CPU,Real_MB,Virtual_MB
1564.935,100.100,14134.656,27647.324
1565.964,100.100,14134.656,27647.324
1566.993,100.100,14134.656,27647.324
1568.022,100.100,14134.656,27647.324
1569.050,100.100,14134.656,27647.324
1570.079,99.100,14134.656,27647.324
1571.108,101.100,14134.656,27647.324
1572.137,99.200,14134.656,27647.324
1573.165,100.100,14134.656,27647.324
1574.195,100.100,14134.656,27647.324
1575.223,100.100,14134.656,27647.324
1576.252,100.100,14134.656,27647.324
1577.281,99.100,14134.656,27647.324
1578.310,101.100,14134.656,27647.324
1579.339,99.100,14134.656,27647.324
1580.368,101.100,14134.656,27647.324
1581.397,100.100,14134.656,27647.324
1582.426,99.100,14134.656,27647.324
1583.455,100.100,14134.656,27647.324
1584.484,100.100,14134.656,27647.324
1585.513,100.100,14134.656,27647.324
1586.542,100.100,14134.656,27647.324
1587.571,100.100,14134.656,27647.324
1588.600,100.100,14134.656,27647.324
1589.630,99.100,14134.656,27647.324
1590.659,101.100,14134.656,27647.324
1591.688,100.100,14134.656,27647.324
1592.717,99.200,14134.656,27647.324
1593.745,100.100,14134.656,27647.324
1594.774,101.100,14134.656,27647.324
1595.803,99.100,14134.656,27647.324
1596.832,100.100,14134.656,27647.324
1597.861,100.100,14134.656,27647.324
1598.889,99.300,14134.656,27647.324
1599.918,100.100,14134.656,27647.324
1600.946,101.100,14134.656,27647.324
1601.975,100.100,14134.656,27647.324
1603.004,99.100,14134.656,27647.324
1604.033,100.100,14134.656,27647.324
1605.062,101.100,14134.656,27647.324
1606.091,100.100,14134.656,27647.324
1607.120,99.200,14134.656,27647.324
1608.148,100.100,14134.656,27647.324
1609.177,100.100,14134.656,27647.324
1610.206,100.100,14134.656,27647.324
1611.235,100.100,14231.926,27744.594
1612.264,100.100,14231.926,27744.594
1613.293,99.100,14231.926,27744.594
1614.322,101.100,14231.926,27744.594
1615.351,100.100,14231.926,27744.594
1616.380,100.100,14231.926,27744.594
1617.409,100.100,14231.926,27744.594
1618.437,99.100,14231.926,27744.594
1619.467,100.000,14231.926,27744.594
1620.496,100.100,14231.926,27744.594
1621.525,100.100,14231.926,27744.594
1622.554,100.100,14231.926,27744.594
1623.583,100.100,14231.926,27744.594
1624.611,100.100,14231.926,27744.594
1625.640,99.100,14231.926,27744.594
1626.669,100.100,14231.926,27744.594
1627.697,100.100,14231.926,27744.594
1628.726,100.100,14231.926,27744.594
1629.755,100.100,14231.926,27744.594
1630.785,100.100,14231.926,27744.594
1631.814,100.100,14231.926,27744.594
1632.842,100.100,14231.926,27744.594
1633.870,99.200,14231.926,27744.594
1634.899,101.100,14231.926,27744.594
1635.928,99.100,14231.926,27744.594
1636.957,100.100,14231.926,27744.594
1637.985,100.100,14231.926,27744.594
1639.014,100.100,14231.926,27744.594
1640.043,100.100,14231.926,27744.594
1641.072,100.100,14231.926,27744.594
1642.101,100.100,14231.926,27744.594
1643.130,99.100,14231.926,27744.594
1644.160,100.000,14231.926,27744.594
1645.189,101.100,14231.926,27744.594
1646.218,99.100,14231.926,27744.594
1647.247,100.100,14231.926,27744.594
1648.276,101.100,14231.926,27744.594
1649.305,100.100,14231.926,27744.594
1650.334,100.100,14231.926,27744.594
1651.363,99.100,14231.926,27744.594
1652.391,100.200,14231.926,27744.594
1653.420,100.100,14231.926,27744.594
1654.449,100.100,14231.926,27744.594
1655.478,100.100,14231.926,27744.594
1656.507,100.100,14231.926,27744.594
1657.535,99.200,14231.926,27744.594
1658.564,100.100,14231.926,27744.594
1659.593,100.100,14231.926,27744.594
1660.622,100.100,14231.926,27744.594
1661.651,100.100,14231.926,27744.594
1662.680,100.100,14231.926,27744.594
1663.709,100.100,14231.926,27744.594
1664.737,100.100,14231.926,27744.594
1665.766,99.100,14231.926,27744.594
1666.795,100.100,14231.926,27744.594
1667.824,101.100,14231.926,27744.594
1668.853,99.100,14231.926,27744.594
1669.880,100.300,14231.926,27744.594
1670.909,100.100,14231.926,27744.594
1671.938,100.100,14231.926,27744.594
1672.967,100.100,14231.926,27744.594
1673.996,100.100,14231.926,27744.594
1675.025,99.100,14231.926,27744.594
1676.054,101.100,14231.926,27744.594
1677.082,99.100,14231.926,27744.594
1678.111,101.100,14231.926,27744.594
1679.140,99.100,14231.926,27744.594
1680.170,101.000,14231.926,27744.594
1681.199,100.100,14231.926,27744.594
1682.227,99.100,14231.926,27744.594
1683.256,100.100,14231.926,27744.594
1684.285,100.100,14231.926,27744.594
1685.313,100.100,14231.926,27744.594
1686.342,100.100,14231.926,27744.594
1687.371,100.100,14231.926,27744.594
1688.400,100.100,14231.926,27744.594
1689.429,99.200,14231.926,27744.594
1690.458,100.100,14231.926,27744.594
1691.486,100.100,14231.926,27744.594
1692.515,100.100,14231.926,27744.594
1693.544,100.100,14231.926,27744.594
1694.572,100.100,14231.926,27744.594
1695.601,100.100,14231.926,27744.594
1696.630,100.100,14231.926,27744.594
1697.659,99.100,14231.926,27744.594
1698.688,100.100,14231.926,27744.594
1699.716,101.100,14231.926,27744.594
1700.745,99.100,14231.926,27744.594
1701.774,100.100,14231.926,27744.594
1702.803,100.100,14231.926,27744.594
1703.832,100.100,14231.926,27744.594
1704.861,99.100,14231.926,27744.594
1705.888,101.200,14231.926,27744.594
1706.917,100.100,14231.926,27744.594
1707.946,99.100,14231.926,27744.594
1708.975,100.100,14231.926,27744.594
1710.004,100.000,14231.926,27744.594
1711.034,100.100,14231.926,27744.594
1712.062,100.100,14231.926,27744.594
1713.091,100.100,14231.926,27744.594
1714.120,100.100,14231.926,27744.594
1715.149,100.100,14231.926,27744.594
1716.178,100.100,14231.926,27744.594
1717.206,100.100,14231.926,27744.594
1718.235,99.100,14231.926,27744.594
1719.264,101.100,14231.926,27744.594
1720.293,99.100,14231.926,27744.594
1721.322,100.100,14231.926,27744.594
1722.350,100.100,14231.926,27744.594
1723.379,100.100,14231.926,27744.594
1724.408,100.100,14231.926,27744.594
1725.436,99.200,14231.926,27744.594
1726.465,101.100,14231.926,27744.594
1727.494,99.100,14231.926,27744.594
1728.522,100.100,14231.926,27744.594
1729.551,100.100,14231.926,27744.594
1730.580,100.100,14231.926,27744.594
1731.609,100.100,14231.926,27744.594
1732.637,100.100,14231.926,27744.594
1733.666,99.100,14231.926,27744.594
1734.695,101.100,14231.926,27744.594
1735.724,100.100,14231.926,27744.594
1736.753,99.100,14231.926,27744.594
1737.782,101.100,14231.926,27744.594
1738.810,100.100,14231.926,27744.594
1739.840,99.100,14231.926,27744.594
1740.868,100.200,14231.926,27744.594
1741.897,100.100,14231.926,27744.594
1742.925,100.100,14231.926,27744.594
1743.954,100.100,14231.926,27744.594
1744.983,100.100,14231.926,27744.594
1746.011,99.100,14231.926,27744.594
1747.040,101.100,14231.926,27744.594
1748.069,99.100,14231.926,27744.594
1749.098,100.100,14231.926,27744.594
1750.126,100.100,14231.926,27744.594
1751.155,100.100,14231.926,27744.594
1752.184,100.100,14231.926,27744.594
1753.212,100.100,14231.926,27744.594
1754.241,99.200,14231.926,27744.594
1755.270,101.100,14231.926,27744.594
1756.299,99.200,14231.926,27744.594
1757.327,100.100,14231.926,27744.594
1758.356,100.100,14231.926,27744.594
1759.384,100.100,14231.926,27744.594
1760.413,100.100,14231.926,27744.594
1761.442,99.100,14231.926,27744.594
1762.471,101.100,14231.926,27744.594
1763.500,99.200,14231.926,27744.594
1764.528,101.100,14231.926,27744.594
1765.558,100.100,14231.926,27744.594
1766.587,100.100,14231.926,27744.594
1767.615,100.100,14231.926,27744.594
1768.644,100.100,14231.926,27744.594
1769.673,99.100,14231.926,27744.594
1770.703,100.100,14231.926,27744.594
1771.731,100.100,14231.926,27744.594
1772.760,99.200,14231.926,27744.594
1773.789,101.100,14231.926,27744.594
1774.818,100.100,14231.926,27744.594
1775.846,99.100,14231.926,27744.594
1776.874,100.300,14231.926,27744.594
1777.902,100.100,14231.926,27744.594
1778.931,100.100,14231.926,27744.594
1779.961,100.000,14231.926,27744.594
1780.990,100.100,14231.926,27744.594
1782.018,100.100,14231.926,27744.594
1783.047,100.100,14231.926,27744.594
1784.076,100.100,14231.926,27744.594
1785.105,99.200,14231.926,27744.594
1786.133,100.100,14231.926,27744.594
1787.162,100.100,14231.926,27744.594
1788.191,100.100,14231.926,27744.594
1789.220,100.100,14231.926,27744.594
1790.249,100.100,14231.926,27744.594
1791.278,100.100,14231.926,27744.594
1792.306,100.100,14231.926,27744.594
1793.335,100.100,14231.926,27744.594
1794.364,100.100,14231.926,27744.594
1795.393,99.100,14231.926,27744.594
1796.421,100.100,14231.926,27744.594
1797.450,101.100,14231.926,27744.594
1798.479,99.100,14231.926,27744.594
1799.509,100.000,14231.926,27744.594
1800.538,100.100,14231.926,27744.594
1801.566,100.100,14231.926,27744.594
1802.595,100.100,14231.926,27744.594
1803.624,100.100,14231.926,27744.594
1804.653,99.200,14231.926,27744.594
1805.682,100.100,14231.926,27744.594
1806.710,101.100,14231.926,27744.594
1807.739,99.100,14231.926,27744.594
1808.768,100.100,14231.926,27744.594
1809.797,100.100,14231.926,27744.594
1810.826,100.100,14231.926,27744.594
1811.855,100.100,14231.926,27744.594
1812.882,100.300,14231.926,27744.594
1813.911,100.100,14231.926,27744.594
1814.940,99.100,14231.926,27744.594
1815.969,100.100,14231.926,27744.594
1816.998,101.100,14231.926,27744.594
1818.026,100.100,14231.926,27744.594
1819.055,99.200,14231.926,27744.594
1820.084,100.100,14231.926,27744.594
1821.113,99.200,14231.926,27744.594
1822.142,100.100,14231.926,27744.594
1823.170,101.100,14231.926,27744.594
1824.199,100.100,14231.926,27744.594
1825.228,99.200,14231.926,27744.594
1826.257,100.000,14231.926,27744.594
1827.286,100.100,14231.926,27744.594
1828.315,101.100,14231.926,27744.594
1829.344,99.200,14231.926,27744.594
1830.373,100.000,14231.926,27744.594
1831.402,100.100,14231.926,27744.594
1832.431,100.100,14231.926,27744.594
1833.460,100.100,14231.926,27744.594
1834.488,100.100,14231.926,27744.594
1835.517,99.200,14231.926,27744.594
1836.546,101.100,14231.926,27744.594
1837.575,99.100,14231.926,27744.594
1838.603,100.100,14231.926,27744.594
1839.633,100.000,14231.926,27744.594
1840.662,100.100,14231.926,27744.594
1841.690,100.100,14231.926,27744.594
1842.719,99.100,14231.926,27744.594
1843.748,101.100,14231.926,27744.594
1844.777,100.100,14231.926,27744.594
1845.805,100.100,14231.926,27744.594
1846.834,100.100,14231.926,27744.594
1847.863,100.100,14231.926,27744.594
1848.890,99.300,14231.926,27744.594
1849.919,100.100,14231.926,27744.594
1850.947,99.200,14231.926,27744.594
1851.976,101.100,14231.926,27744.594
1853.005,100.100,14231.926,27744.594
1854.033,99.200,14231.926,27744.594
1855.062,100.100,14231.926,27744.594
1856.091,101.100,14231.926,27744.594
1857.120,99.100,14231.926,27744.594
1858.148,100.100,14231.926,27744.594
1859.177,100.100,14231.926,27744.594
1860.206,100.100,14231.926,27744.594
1861.235,100.100,14231.926,27744.594
1862.264,99.200,14231.926,27744.594
1863.292,101.100,14231.926,27744.594
1864.321,100.100,14231.926,27744.594
1865.350,99.200,14231.926,27744.594
1866.378,100.100,14231.926,27744.594
1867.407,100.100,14231.926,27744.594
1868.436,100.100,14231.926,27744.594
1869.465,100.100,14231.926,27744.594
1870.493,99.200,14231.926,27744.594
1871.522,100.100,14231.926,27744.594
1872.551,100.100,14231.926,27744.594
1873.580,100.100,14231.926,27744.594
1874.608,100.100,14231.926,27744.594
1875.637,101.100,14231.926,27744.594
1876.666,99.100,14231.926,27744.594
1877.695,100.100,14231.926,27744.594
1878.724,100.100,14231.926,27744.594
1879.752,100.100,14231.926,27744.594
1880.781,100.100,14231.926,27744.594
1881.810,99.100,14231.926,27744.594
1882.839,100.100,14231.926,27744.594
1883.867,100.200,14231.926,27744.594
1884.896,100.100,14231.926,27744.594
1885.925,100.100,14231.926,27744.594
1886.954,101.000,14231.926,27744.594
1887.983,99.100,14231.926,27744.594
1889.011,100.100,14231.926,27744.594
1890.041,100.000,14231.926,27744.594
1891.070,99.100,14231.926,27744.594
1892.099,101.100,14231.926,27744.594
1893.127,100.100,14231.926,27744.594
1894.156,99.100,14231.926,27744.594
1895.185,100.100,14231.926,27744.594
1896.213,101.100,14231.926,27744.594
1897.242,99.200,14231.926,27744.594
1898.271,100.100,14231.926,27744.594
1899.299,99.100,14231.926,27744.594
1900.328,101.100,14231.926,27744.594
1901.357,100.100,14231.926,27744.594
1902.386,99.100,14231.926,27744.594
1903.414,100.100,14364.688,27902.961
1904.443,101.100,14414.941,27967.922
1905.472,99.100,14461.891,28028.613
1906.501,100.100,14463.281,28028.613
1907.530,100.100,14463.281,28028.613
1908.559,100.100,14466.805,28036.742
1909.588,100.100,14881.574,28517.867
1910.617,100.100,15180.121,28861.695
1911.646,100.100,15238.379,28924.680
1912.675,99.100,15238.379,28924.680
1913.703,101.100,15238.379,28924.680
1914.732,99.100,15238.379,28924.680
1915.761,100.100,15238.379,28924.680
1916.790,100.100,15238.379,28924.680
1917.819,100.100,15238.883,28924.680
1918.848,100.100,15238.883,28924.680
1919.876,100.200,15238.883,28924.680
1920.905,100.100,15248.766,28924.680
1921.934,100.100,15381.211,29069.871
1922.963,100.100,15381.211,29069.871
1923.992,100.100,15382.309,29069.871
1925.021,99.100,15396.086,29069.871
1926.050,101.100,15546.828,29232.645
1927.079,99.200,15710.898,29400.672
1928.107,100.100,15830.727,29529.523
1929.136,99.200,16000.762,29647.672
1930.165,100.100,16100.344,29748.184
1931.194,101.000,16333.051,30006.285
1932.223,100.100,16345.051,30006.285
1933.251,99.200,16520.586,30192.891
1934.280,101.100,16632.785,30288.656
1935.309,99.200,16647.043,30288.656
1936.337,100.100,16647.043,30288.656
1937.366,100.100,16756.105,30417.809
1938.395,99.100,16872.211,30513.574
1939.424,101.100,16872.402,30513.574
1940.453,99.100,16986.848,30627.762
1941.482,100.100,17057.309,30713.402
1942.511,101.100,17069.309,30713.402
1943.539,99.200,17291.281,30947.855
1944.568,100.100,17291.281,30947.855
1945.597,100.100,17291.281,30947.855
1946.626,100.100,17291.281,30947.855
1947.656,100.000,17307.516,30947.855
1948.685,100.000,17308.105,30947.855
1949.716,100.000,17452.492,31118.809
1950.744,100.100,17464.492,31118.809
1951.773,100.100,17639.516,31297.754
1952.802,100.100,17866.906,31550.031
1953.830,100.100,17879.648,31550.031
1954.859,99.100,17995.449,31670.180
1955.886,100.300,18102.871,31743.430
1956.915,100.100,18365.590,32036.430
1957.944,101.100,18377.590,32036.430
1958.972,99.200,18391.590,32036.430
1960.001,100.100,18594.688,32233.598
1961.030,100.100,18373.555,32020.363
1962.059,100.100,18570.836,32240.113
1963.088,99.100,18650.824,32313.363
1964.117,101.100,18664.824,32313.363
1965.146,100.200,18813.793,32452.336
1966.175,99.100,18526.621,32165.852
1967.203,100.100,18588.820,32253.145
1968.233,100.100,18650.102,32369.535
1969.262,100.100,18872.777,32653.523
1970.291,100.000,19008.816,32803.543
1971.320,100.100,19022.816,32803.543
1972.348,99.200,18881.523,32670.809
1973.377,101.100,18956.305,32731.066
1974.406,99.100,19185.426,32972.098
1975.435,100.100,19199.426,32972.098
1976.463,100.100,19211.426,32972.098
1977.493,100.000,19325.426,33062.484
1978.522,101.100,19327.426,33062.484
1979.551,100.000,19365.320,33062.484
1980.582,99.000,19631.418,33228.090
1981.611,100.100,19797.051,33393.695
1982.640,100.100,19797.051,33393.695
1983.669,100.100,19394.938,32991.582
1984.698,100.100,19394.949,32991.582
1985.727,100.100,19596.449,33405.598
1986.756,99.100,19726.852,33405.598
1987.785,100.100,19726.852,33405.598
1988.814,101.100,19727.305,33405.598
1989.843,99.100,19827.188,33571.207
1990.871,100.200,19994.238,33736.812
1991.900,100.100,20000.086,33736.812
1992.929,100.100,20001.480,33736.812
1993.958,100.100,20086.461,33819.617
1994.987,100.100,20504.301,34399.246
1996.016,100.100,20672.301,34647.656
1997.044,100.100,20837.359,34896.070
1998.073,100.100,20837.359,34896.070
1999.102,99.100,20670.949,34647.660
2000.132,100.100,19751.641,33322.797
2001.161,101.000,19751.641,33322.797
2002.191,79.600,0.000,0.000
