Elapsed_time,CPU,Real_MB,Virtual_MB
1550.747,100.100,38683.152,48289.195
1551.767,100.900,38683.152,48289.195
1552.785,99.200,38683.152,48289.195
1553.805,100.900,38683.152,48289.195
1554.825,99.000,38683.152,48289.195
1555.846,100.000,38683.152,48289.195
1556.865,101.100,38683.152,48289.195
1557.884,100.100,38683.152,48289.195
1558.902,100.200,38683.152,48289.195
1559.919,99.300,38683.152,48289.195
1560.940,100.000,38683.152,48289.195
1561.958,100.200,38683.152,48289.195
1562.978,100.000,38683.152,48289.195
1563.998,100.000,38683.152,48289.195
1565.016,100.200,38683.152,48289.195
1566.033,100.200,38683.152,48289.195
1567.051,100.200,38683.152,48289.195
1568.070,100.200,38683.152,48289.195
1569.089,100.000,38683.152,48289.195
1570.109,100.000,38683.152,48289.195
1571.128,100.100,38683.152,48289.195
1572.146,100.200,38683.152,48289.195
1573.166,100.000,38683.152,48289.195
1574.184,100.200,38683.152,48289.195
1575.202,100.200,38683.152,48289.195
1576.222,99.900,38683.152,48289.195
1577.243,100.000,38683.152,48289.195
1578.261,99.200,38683.152,48289.195
1579.279,101.100,38683.152,48289.195
1580.298,100.100,38683.152,48289.195
1581.317,100.100,38683.152,48289.195
1582.336,99.100,38683.152,48289.195
1583.354,101.100,38683.152,48289.195
1584.372,99.200,38683.152,48289.195
1585.390,101.200,38683.152,48289.195
1586.411,100.000,38683.152,48289.195
1587.430,100.000,38683.152,48289.195
1588.448,100.200,38683.152,48289.195
1589.467,99.100,38683.152,48289.195
1590.487,100.100,38683.152,48289.195
1591.507,101.000,38683.152,48289.195
1592.525,100.200,38683.152,48289.195
1593.545,99.100,38683.152,48289.195
1594.562,101.200,38683.152,48289.195
1595.583,100.000,38683.152,48289.195
1596.600,99.300,38683.152,48289.195
1597.618,100.200,38683.152,48289.195
1598.639,100.000,38683.152,48289.195
1599.659,100.900,38683.152,48289.195
1600.679,100.000,38717.922,48323.965
1601.697,99.200,38717.922,48323.965
1602.717,101.000,38717.922,48323.965
1603.735,100.200,38717.922,48323.965
1604.753,99.200,38717.922,48323.965
1605.771,100.200,38717.922,48323.965
1606.789,100.200,38717.922,48323.965
1607.807,100.200,38717.922,48323.965
1608.827,100.000,38717.922,48323.965
1609.844,100.200,38717.922,48323.965
1610.865,100.000,38717.922,48323.965
1611.884,100.100,38717.922,48323.965
1612.904,100.000,38717.922,48323.965
1613.922,100.200,38717.922,48323.965
1614.941,100.100,38717.922,48323.965
1615.961,100.900,38717.922,48323.965
1616.980,99.200,38717.922,48323.965
1617.997,100.200,38717.922,48323.965
1619.015,100.200,38717.922,48323.965
1620.034,100.200,38717.922,48323.965
1621.052,100.200,38717.922,48323.965
1622.072,100.000,38717.922,48323.965
1623.089,100.200,38717.922,48323.965
1624.108,99.200,38717.922,48323.965
1625.126,100.200,38717.922,48323.965
1626.144,101.100,38717.922,48323.965
1627.162,99.300,38717.922,48323.965
1628.180,100.200,38717.922,48323.965
1629.198,100.100,38717.922,48323.965
1630.216,100.200,38717.922,48323.965
1631.236,100.100,38717.922,48323.965
1632.254,100.100,38717.922,48323.965
1633.274,100.000,38717.922,48323.965
1634.292,100.200,38717.922,48323.965
1635.310,99.200,38717.922,48323.965
1636.328,100.200,38717.922,48323.965
1637.347,100.100,38717.922,48323.965
1638.367,100.900,38717.922,48323.965
1639.385,100.200,38717.922,48323.965
1640.406,100.000,38633.367,48239.410
1641.426,100.000,38633.367,48239.410
1642.444,100.200,38633.367,48239.410
1643.462,100.200,38633.367,48239.410
1644.480,100.200,38633.367,48239.410
1645.500,100.000,38633.367,48239.410
1646.519,100.100,38633.367,48239.410
1647.537,100.100,38633.367,48239.410
1648.555,99.200,38633.367,48239.410
1649.575,100.900,38633.367,48239.410
1650.595,99.000,38633.367,48239.410
1651.613,100.200,38633.367,48239.410
1652.633,100.000,38633.367,48239.410
1653.651,101.200,38633.367,48239.410
1654.671,99.000,38633.367,48239.410
1655.691,100.900,38633.367,48239.410
1656.712,100.000,38633.367,48239.410
1657.730,100.200,38633.367,48239.410
1658.747,100.200,38633.367,48239.410
1659.765,99.200,38633.367,48239.410
1660.784,101.100,38633.367,48239.410
1661.804,100.000,38633.367,48239.410
1662.823,100.000,38633.367,48239.410
1663.841,99.200,38633.367,48239.410
1664.859,100.200,38633.367,48239.410
1665.878,100.100,38633.367,48239.410
1666.897,100.200,38633.367,48239.410
1667.915,100.100,38633.367,48239.410
1668.935,100.100,38633.367,48239.410
1669.955,100.000,38633.367,48239.410
1670.974,100.000,38633.367,48239.410
1671.993,100.100,38633.367,48239.410
1673.011,100.200,38633.367,48239.410
1674.029,100.200,38633.367,48239.410
1675.050,100.000,38633.367,48239.410
1676.068,100.100,38633.367,48239.410
1677.088,100.100,38633.367,48239.410
1678.108,100.000,38633.367,48239.410
1679.128,100.000,38633.367,48239.410
1680.147,101.100,38633.367,48239.410
1681.168,100.000,38633.367,48239.410
1682.185,99.200,38633.367,48239.410
1683.203,100.200,38633.367,48239.410
1684.224,101.000,38633.367,48239.410
1685.244,99.000,38633.367,48239.410
1686.262,100.200,38633.367,48239.410
1687.281,100.100,38633.367,48239.410
1688.301,101.000,38633.367,48239.410
1689.320,100.100,38633.367,48239.410
1690.339,100.100,38633.367,48239.410
1691.359,99.000,38633.367,48239.410
1692.379,100.000,38633.367,48239.410
1693.399,100.000,38633.367,48239.410
1694.417,100.100,38633.367,48239.410
1695.436,101.100,38633.367,48239.410
1696.455,99.100,38633.367,48239.410
1697.473,100.200,38633.367,48239.410
1698.491,101.200,38633.367,48239.410
1699.508,99.200,38633.367,48239.410
1700.527,100.200,38633.367,48239.410
1701.546,100.000,38633.367,48239.410
1702.567,100.000,38633.367,48239.410
1703.585,100.100,38633.367,48239.410
1704.604,100.100,38633.367,48239.410
1705.624,100.000,38633.367,48239.410
1706.644,100.000,38633.367,48239.410
1707.662,100.200,38633.367,48239.410
1708.681,100.100,38633.367,48239.410
1709.701,99.900,38633.367,48239.410
1710.719,100.200,38633.367,48239.410
1711.739,100.000,38633.367,48239.410
1712.760,99.900,38633.367,48239.410
1713.779,101.000,38633.367,48239.410
1714.799,99.000,38633.367,48239.410
1715.819,100.100,38633.367,48239.410
1716.836,101.200,38633.367,48239.410
1717.855,99.200,38633.367,48239.410
1718.875,101.000,38633.367,48239.410
1719.893,100.200,38633.367,48239.410
1720.913,99.900,38633.367,48239.410
1721.933,100.000,38633.367,48239.410
1722.951,99.200,38633.367,48239.410
1723.971,100.000,38633.367,48239.410
1724.991,101.000,38633.367,48239.410
1726.010,99.100,38633.367,48239.410
1727.028,100.200,38633.367,48239.410
1728.047,101.100,38633.367,48239.410
1729.065,99.200,38633.367,48239.410
1730.082,100.200,38633.367,48239.410
1731.100,100.200,38633.367,48239.410
1732.120,101.000,38633.367,48239.410
1733.138,99.200,38633.367,48239.410
1734.156,100.200,38633.367,48239.410
1735.176,100.000,38633.367,48239.410
1736.195,100.100,38633.367,48239.410
1737.215,100.000,38633.367,48239.410
1738.235,100.100,38633.367,48239.410
1739.252,100.200,38633.367,48239.410
1740.270,99.200,38633.367,48239.410
1741.289,101.100,38633.367,48239.410
1742.307,100.200,38633.367,48239.410
1743.326,99.100,38633.367,48239.410
1744.344,101.200,38633.367,48239.410
1745.362,99.200,38633.367,48239.410
1746.381,100.000,38633.367,48239.410
1747.401,100.100,38633.367,48239.410
1748.421,100.000,38633.367,48239.410
1749.439,100.200,38633.367,48239.410
1750.458,100.200,38633.367,48239.410
1751.478,101.000,38633.367,48239.410
1752.490,99.700,38633.367,48239.410
1753.511,100.000,38633.367,48239.410
1754.529,100.200,38633.367,48239.410
1755.549,100.000,38633.367,48239.410
1756.570,99.900,38633.367,48239.410
1757.589,101.100,38633.367,48239.410
1758.609,99.000,38633.367,48239.410
1759.630,100.000,38633.367,48239.410
1760.647,101.200,38633.367,48239.410
1761.668,100.000,38633.367,48239.410
1762.686,100.200,38633.367,48239.410
1763.706,100.000,38633.367,48239.410
1764.726,100.000,38633.367,48239.410
1765.744,99.200,38633.367,48239.410
1766.764,101.100,38633.367,48239.410
1767.782,100.200,38633.367,48239.410
1768.802,99.000,38633.367,48239.410
1769.822,100.000,38633.367,48239.410
1770.842,101.000,38633.367,48239.410
1771.862,100.000,38633.367,48239.410
1772.880,100.200,38633.367,48239.410
1773.900,100.000,38633.367,48239.410
1774.919,100.100,38633.367,48239.410
1775.938,100.100,38633.367,48239.410
1776.956,99.200,38633.367,48239.410
1777.974,101.200,38633.367,48239.410
1778.994,100.000,38633.367,48239.410
1780.012,99.200,38633.930,48239.410
1781.029,100.200,38634.020,48239.410
1782.047,100.200,38634.250,48239.410
1783.065,100.200,38634.250,48239.410
1784.083,100.200,38634.250,48239.410
1785.104,100.000,38634.250,48239.410
1786.124,100.000,38634.250,48239.410
1787.144,100.000,38634.250,48239.410
1788.164,101.000,38634.250,48239.410
1789.182,99.200,38634.270,48239.410
1790.200,101.100,38634.281,48239.410
1791.218,99.200,38634.281,48239.410
1792.236,100.200,38634.293,48239.410
1793.255,100.100,38634.293,48239.410
1794.272,99.300,38640.414,48239.410
1795.290,101.200,38852.777,48467.020
1796.310,99.100,38983.691,48598.625
1797.330,100.900,39024.535,48634.168
1798.350,100.000,39024.535,48634.168
1799.370,100.000,39024.535,48634.168
1800.390,100.100,39027.234,48634.168
1801.409,100.100,39027.258,48634.168
1802.427,100.200,39028.336,48634.168
1803.445,100.200,39200.570,48799.773
1804.464,100.100,39366.727,48965.379
1805.484,99.000,39366.922,48965.379
1806.505,100.900,39698.129,49379.395
1807.525,100.000,39698.395,49379.395
1808.544,100.100,39702.863,49379.395
1809.563,100.100,39705.898,49379.395
1810.581,100.200,39955.449,49710.609
1811.601,99.900,39957.211,49710.609
1812.619,99.200,39959.520,49710.609
1813.637,101.100,39963.141,49710.609
1814.655,100.200,40468.535,50373.043
1815.674,99.200,40636.785,50621.453
1816.695,100.900,40805.781,50869.867
1817.714,87.300,40807.660,50869.879
1818.735,96.000,0.000,0.000
