Elapsed_time,CPU,Real_MB,Virtual_MB
1553.122,100.0,20518.359,33233.09
1554.141,100.0,20518.359,33233.09
1555.161,100.0,20518.359,33233.09
1556.181,100.0,20518.359,33233.09
1557.201,101.0,20518.359,33233.09
1558.22,99.1,20518.359,33233.09
1559.239,100.1,20518.359,33233.09
1560.259,101.0,20518.359,33233.09
1561.279,100.0,20518.359,33233.09
1562.298,100.0,20518.359,33233.09
1563.318,99.0,20518.359,33233.09
1564.338,101.0,20518.359,33233.09
1565.358,99.0,20518.359,33233.09
1566.377,100.0,20518.359,33233.09
1567.398,100.0,20518.359,33233.09
1568.417,100.0,20518.359,33233.09
1569.437,100.0,20518.359,33233.09
1570.457,100.0,20518.359,33233.09
1571.477,100.0,20518.359,33233.09
1572.497,100.0,20518.359,33233.09
1573.516,100.0,20518.359,33233.09
1574.536,101.0,20518.359,33233.09
1575.556,100.0,20518.359,33233.09
1576.576,100.0,20518.359,33233.09
1577.595,101.0,20518.359,33233.09
1578.615,99.0,20518.359,33233.09
1579.635,100.0,20518.359,33233.09
1580.655,100.0,20518.359,33233.09
1581.675,100.0,20518.359,33233.09
1582.694,101.0,20518.359,33233.09
1583.714,99.0,20518.359,33233.09
1584.734,100.0,20518.359,33233.09
1585.753,100.0,20518.359,33233.09
1586.773,101.0,20518.359,33233.09
1587.793,100.0,20518.359,33233.09
1588.813,100.0,20518.359,33233.09
1589.833,100.0,20518.359,33233.09
1590.852,99.0,20518.359,33233.09
1591.872,101.0,20518.359,33233.09
1592.892,99.1,20518.359,33233.09
1593.912,100.0,20518.359,33233.09
1594.931,100.0,20518.359,33233.09
1595.951,100.0,20518.359,33233.09
1596.971,100.0,20518.359,33233.09
1597.991,100.0,20518.359,33233.09
1599.01,100.0,20518.359,33233.09
1600.03,100.0,20518.359,33233.09
1601.05,101.0,20518.359,33233.09
1602.07,99.0,20518.359,33233.09
1603.089,101.0,20518.359,33233.09
1604.109,100.0,20518.359,33233.09
1605.129,100.0,20518.359,33233.09
1606.146,100.2,20518.359,33233.09
1607.166,99.0,20518.359,33233.09
1608.186,101.0,20518.359,33233.09
1609.206,100.0,20518.359,33233.09
1610.225,100.1,20518.359,33233.09
1611.243,99.2,20518.359,33233.09
1612.263,100.0,20518.359,33233.09
1613.283,100.0,20518.359,33233.09
1614.302,101.0,20518.359,33233.09
1615.322,100.0,20518.359,33233.09
1616.342,100.0,20518.359,33233.09
1617.362,100.0,20518.359,33233.09
1618.381,100.0,20518.359,33233.09
1619.401,100.0,20518.359,33233.09
1620.421,100.0,20518.359,33233.09
1621.441,100.0,20518.359,33233.09
1622.46,100.0,20518.359,33233.09
1623.48,100.0,20518.359,33233.09
1624.499,100.0,20518.359,33233.09
1625.519,99.0,20518.359,33233.09
1626.539,101.0,20518.359,33233.09
1627.559,100.0,20518.359,33233.09
1628.579,100.0,20518.359,33233.09
1629.599,100.0,20518.359,33233.09
1630.619,100.0,20518.359,33233.09
1631.638,100.0,20518.359,33233.09
1632.658,100.0,20518.359,33233.09
1633.678,100.0,20518.359,33233.09
1634.698,100.0,20518.359,33233.09
1635.717,100.0,20518.359,33233.09
1636.737,100.0,20518.359,33233.09
1637.757,100.0,20518.359,33233.09
1638.776,100.0,20518.359,33233.09
1639.796,100.0,20518.359,33233.09
1640.816,100.0,20518.359,33233.09
1641.836,100.0,20518.359,33233.09
1642.855,100.0,20518.359,33233.09
1643.875,100.0,20518.359,33233.09
1644.895,101.0,20518.359,33233.09
1645.914,100.0,20518.359,33233.09
1646.934,100.0,20518.359,33233.09
1647.954,100.0,20518.359,33233.09
1648.974,100.0,20518.359,33233.09
1649.993,100.0,20518.359,33233.09
1651.013,100.0,20518.359,33233.09
1652.033,100.0,20518.359,33233.09
1653.053,100.0,20518.359,33233.09
1654.072,100.0,20518.359,33233.09
1655.092,100.0,20518.359,33233.09
1656.112,100.0,20518.359,33233.09
1657.132,99.0,20518.359,33233.09
1658.151,100.0,20518.359,33233.09
1659.171,100.0,20518.359,33233.09
1660.191,100.0,20518.359,33233.09
1661.211,101.0,20518.359,33233.09
1662.229,100.1,20518.359,33233.09
1663.249,100.0,20518.359,33233.09
1664.269,100.0,20518.359,33233.09
1665.288,99.0,20518.359,33233.09
1666.308,100.0,20518.359,33233.09
1667.328,101.0,20518.359,33233.09
1668.348,99.0,20518.359,33233.09
1669.368,101.0,20518.359,33233.09
1670.387,100.0,20518.359,33233.09
1671.407,100.0,20518.359,33233.09
1672.427,100.0,20518.359,33233.09
1673.447,100.0,20518.359,33233.09
1674.466,100.0,20518.359,33233.09
1675.486,100.0,20518.359,33233.09
1676.506,100.0,20518.359,33233.09
1677.526,100.0,20518.359,33233.09
1678.545,100.0,20518.359,33233.09
1679.565,100.0,20518.359,33233.09
1680.585,100.0,20518.359,33233.09
1681.605,100.0,20518.359,33233.09
1682.624,101.0,20518.359,33233.09
1683.644,100.0,20518.359,33233.09
1684.664,100.0,20518.359,33233.09
1685.684,100.0,20518.359,33233.09
1686.703,100.0,20518.359,33233.09
1687.724,100.0,20518.359,33233.09
1688.744,100.0,20518.359,33233.09
1689.763,99.0,20518.359,33233.09
1690.783,100.0,20518.359,33233.09
1691.803,100.0,20518.359,33233.09
1692.823,101.0,20518.359,33233.09
1693.843,100.0,20518.359,33233.09
1694.862,100.0,20518.359,33233.09
1695.882,100.0,20518.359,33233.09
1696.902,100.0,20518.359,33233.09
1697.922,100.0,20518.359,33233.09
1698.942,100.0,20518.359,33233.09
1699.961,100.0,20518.359,33233.09
1700.981,100.0,20518.359,33233.09
1702.001,100.0,20518.359,33233.09
1703.021,100.0,20518.359,33233.09
1704.04,99.0,20518.359,33233.09
1705.06,100.0,20518.359,33233.09
1706.08,101.0,20518.359,33233.09
1707.1,100.0,20518.359,33233.09
1708.119,100.0,20518.359,33233.09
1709.139,100.0,20518.359,33233.09
1710.159,100.0,20518.359,33233.09
1711.179,100.0,20518.359,33233.09
1712.198,100.0,20518.359,33233.09
1713.218,100.0,20518.359,33233.09
1714.238,100.0,20518.359,33233.09
1715.258,100.0,20518.359,33233.09
1716.277,101.0,20518.359,33233.09
1717.297,99.0,20518.359,33233.09
1718.317,100.0,20518.359,33233.09
1719.337,100.0,20518.359,33233.09
1720.357,100.0,20518.359,33233.09
1721.376,100.0,20518.359,33233.09
1722.396,100.0,20518.359,33233.09
1723.416,100.0,20518.359,33233.09
1724.436,100.0,20518.359,33233.09
1725.455,100.0,20518.359,33233.09
1726.475,100.0,20518.359,33233.09
1727.495,100.0,20518.359,33233.09
1728.515,100.0,20518.359,33233.09
1729.535,100.0,20518.359,33233.09
1730.554,100.0,20518.359,33233.09
1731.574,100.0,20518.359,33233.09
1732.594,100.0,20518.359,33233.09
1733.614,100.0,20518.359,33233.09
1734.633,100.0,20518.359,33233.09
1735.653,101.0,20518.359,33233.09
1736.673,100.0,20518.359,33233.09
1737.693,100.0,20518.359,33233.09
1738.712,100.0,20518.359,33233.09
1739.732,100.0,20518.359,33233.09
1740.752,101.0,20518.359,33233.09
1741.772,100.0,20518.359,33233.09
1742.792,100.0,20518.359,33233.09
1743.811,100.0,20518.359,33233.09
1744.831,100.0,20518.359,33233.09
1745.851,100.0,20518.359,33233.09
1746.871,100.0,20518.359,33233.09
1747.891,100.0,20518.359,33233.09
1748.911,100.0,20518.359,33233.09
1749.931,100.0,20518.359,33233.09
1750.95,100.0,20518.359,33233.09
1751.97,100.0,20518.359,33233.09
1752.99,99.0,20518.359,33233.09
1754.01,101.0,20518.359,33233.09
1755.029,99.0,20518.359,33233.09
1756.049,101.0,20518.359,33233.09
1757.069,99.0,20518.359,33233.09
1758.089,101.0,20518.359,33233.09
1759.109,100.0,20518.359,33233.09
1760.128,100.0,20518.359,33233.09
1761.148,100.0,20518.359,33233.09
1762.168,100.0,20518.359,33233.09
1763.188,100.0,20518.359,33233.09
1764.207,100.0,20518.359,33233.09
1765.226,99.1,20518.359,33233.09
1766.245,100.1,20518.359,33233.09
1767.265,100.0,20518.359,33233.09
1768.284,100.0,20518.359,33233.09
1769.304,100.0,20518.359,33233.09
1770.324,101.0,20518.359,33233.09
1771.344,100.0,20518.359,33233.09
1772.364,100.0,20518.359,33233.09
1773.383,100.0,20518.359,33233.09
1774.403,100.0,20518.359,33233.09
1775.423,100.0,20518.359,33233.09
1776.443,100.0,20518.359,33233.09
1777.463,100.0,20518.359,33233.09
1778.482,100.0,20518.359,33233.09
1779.502,100.0,20518.359,33233.09
1780.522,100.0,20518.359,33233.09
1781.542,100.0,20518.359,33233.09
1782.561,100.0,20518.359,33233.09
1783.581,100.0,20518.359,33233.09
1784.601,100.0,20518.359,33233.09
1785.62,100.0,20518.359,33233.09
1786.64,100.0,20518.359,33233.09
1787.66,100.0,20518.359,33233.09
1788.679,100.0,20518.359,33233.09
1789.699,100.0,20518.359,33233.09
1790.719,100.0,20518.359,33233.09
1791.739,101.0,20518.359,33233.09
1792.758,99.1,20518.359,33233.09
1793.778,101.0,20518.359,33233.09
1794.798,100.0,20518.359,33233.09
1795.818,100.0,20518.359,33233.09
1796.837,100.0,20518.359,33233.09
1797.857,99.0,20518.359,33233.09
1798.877,101.0,20518.359,33233.09
1799.897,100.0,20518.359,33233.09
1800.916,99.0,20518.359,33233.09
1801.936,100.0,20518.359,33233.09
1802.956,101.0,20518.359,33233.09
1803.976,99.0,20518.359,33233.09
1804.995,101.0,20518.359,33233.09
1806.015,100.0,20518.359,33233.09
1807.035,99.1,20518.359,33233.09
1808.055,101.0,20518.359,33233.09
1809.075,99.0,20518.359,33233.09
1810.095,100.0,20518.359,33233.09
1811.114,100.0,20518.359,33233.09
1812.134,101.0,20518.359,33233.09
1813.154,100.0,20518.359,33233.09
1814.174,100.0,20518.359,33233.09
1815.193,100.0,20518.359,33233.09
1816.213,100.0,20518.359,33233.09
1817.232,100.1,20518.359,33233.09
1818.251,100.0,20518.359,33233.09
1819.271,100.0,20518.359,33233.09
1820.291,100.0,20518.359,33233.09
1821.311,100.0,20518.359,33233.09
1822.33,100.0,20518.359,33233.09
1823.35,100.1,20518.359,33233.09
1824.369,101.0,20518.359,33233.09
1825.389,100.0,20518.359,33233.09
1826.409,100.0,20518.359,33233.09
1827.429,100.0,20518.359,33233.09
1828.449,99.0,20518.359,33233.09
1829.468,100.0,20518.359,33233.09
1830.488,100.0,20518.359,33233.09
1831.508,101.0,20518.359,33233.09
1832.528,100.0,20518.359,33233.09
1833.547,100.0,20518.359,33233.09
1834.567,100.0,20518.359,33233.09
1835.587,100.0,20518.359,33233.09
1836.607,100.0,20518.359,33233.09
1837.627,100.0,20518.359,33233.09
1838.646,100.0,20518.359,33233.09
1839.666,100.0,20518.359,33233.09
1840.686,100.0,20518.359,33233.09
1841.705,101.0,20518.359,33233.09
1842.725,99.0,20518.359,33233.09
1843.745,100.0,20518.359,33233.09
1844.765,100.0,20518.359,33233.09
1845.785,100.0,20518.359,33233.09
1846.804,100.0,20518.359,33233.09
1847.824,100.0,20518.359,33233.09
1848.844,100.0,20518.359,33233.09
1849.864,101.0,20518.359,33233.09
1850.883,99.0,20518.359,33233.09
1851.903,101.0,20518.359,33233.09
1852.923,99.1,20518.359,33233.09
1853.942,100.1,20518.359,33233.09
1854.962,100.0,20518.359,33233.09
1855.981,100.0,20518.359,33233.09
1857.001,100.0,20518.359,33233.09
1858.021,100.0,20518.359,33233.09
1859.041,100.0,20518.359,33233.09
1860.06,100.0,20518.359,33233.09
1861.08,100.0,20518.359,33233.09
1862.1,101.0,20518.359,33233.09
1863.12,100.0,20518.359,33233.09
1864.139,100.0,20518.359,33233.09
1865.159,100.0,20518.359,33233.09
1866.179,100.0,20518.359,33233.09
1867.199,100.0,20518.359,33233.09
1868.218,100.0,20518.359,33233.09
1869.237,99.1,20518.359,33233.09
1870.257,101.0,20518.359,33233.09
1871.277,99.0,20518.359,33233.09
1872.297,101.0,20518.359,33233.09
1873.316,100.0,20518.359,33233.09
1874.336,100.0,20518.359,33233.09
1875.356,100.0,20518.359,33233.09
1876.376,100.0,20518.359,33233.09
1877.395,100.0,20518.359,33233.09
1878.415,100.0,20518.359,33233.09
1879.435,100.0,20518.359,33233.09
1880.455,100.0,20518.359,33233.09
1881.474,100.0,20518.359,33233.09
1882.494,100.0,20518.359,33233.09
1883.514,100.0,20518.359,33233.09
1884.534,100.0,20518.359,33233.09
1885.553,100.0,20518.359,33233.09
1886.573,100.0,20518.359,33233.09
1887.593,101.0,20518.359,33233.09
1888.613,100.0,20518.359,33233.09
1889.633,99.0,20518.359,33233.09
1890.652,101.0,20518.359,33233.09
1891.672,100.0,20518.359,33233.09
1892.692,100.0,20518.359,33233.09
1893.712,100.0,20518.359,33233.09
1894.732,100.0,20518.359,33233.09
1895.751,99.0,20518.359,33233.09
1896.771,101.0,20518.359,33233.09
1897.791,100.0,20518.359,33233.09
1898.811,100.0,20518.359,33233.09
1899.83,100.0,20518.359,33233.09
1900.85,100.0,20518.359,33233.09
1901.87,100.0,20518.359,33233.09
1902.89,100.0,20518.359,33233.09
1903.909,100.0,20518.359,33233.09
1904.929,100.0,20518.359,33233.09
1905.949,100.0,20518.359,33233.09
1906.969,100.0,20518.359,33233.09
1907.988,100.0,20518.359,33233.09
1909.008,100.0,20518.359,33233.09
1910.028,100.0,20518.359,33233.09
1911.048,100.0,20518.359,33233.09
1912.068,101.0,20518.359,33233.09
1913.087,100.0,20518.359,33233.09
1914.107,100.0,20518.359,33233.09
1915.127,100.0,20518.359,33233.09
1916.147,100.0,20518.359,33233.09
1917.166,100.0,20518.359,33233.09
1918.186,100.0,20518.359,33233.09
1919.206,100.0,20518.359,33233.09
1920.225,100.1,20518.359,33233.09
1921.243,100.1,20518.359,33233.09
1922.263,100.0,20518.359,33233.09
1923.283,100.0,20518.359,33233.09
1924.303,100.0,20518.359,33233.09
1925.322,100.0,20518.359,33233.09
1926.342,99.0,20518.359,33233.09
1927.362,101.0,20518.359,33233.09
1928.382,99.0,20518.359,33233.09
1929.402,101.0,20518.359,33233.09
1930.422,100.0,20518.359,33233.09
1931.442,100.0,20518.359,33233.09
1932.461,100.0,20518.359,33233.09
1933.481,100.0,20518.359,33233.09
1934.5,100.0,20518.359,33233.09
1935.52,100.0,20518.359,33233.09
1936.54,100.0,20518.359,33233.09
1937.559,100.0,20518.359,33233.09
1938.579,100.0,20518.359,33233.09
1939.599,100.0,20518.359,33233.09
1940.619,100.0,20518.359,33233.09
1941.638,100.0,20518.359,33233.09
1942.658,100.0,20518.359,33233.09
1943.678,100.0,20518.359,33233.09
1944.698,100.0,20518.359,33233.09
1945.717,100.0,20518.359,33233.09
1946.737,100.0,20518.359,33233.09
1947.757,100.0,20518.359,33233.09
1948.777,101.0,20518.359,33233.09
1949.796,99.1,20518.359,33233.09
1950.816,100.0,20518.359,33233.09
1951.836,100.0,20518.359,33233.09
1952.855,100.0,20518.359,33233.09
1953.875,101.0,20518.359,33233.09
1954.895,99.0,20518.359,33233.09
1955.915,101.0,20518.359,33233.09
1956.934,99.0,20518.359,33233.09
1957.954,100.0,20518.359,33233.09
1958.974,100.0,20518.359,33233.09
1959.993,100.0,20518.359,33233.09
1961.013,100.0,20518.359,33233.09
1962.033,100.0,20518.359,33233.09
1963.052,101.0,20518.359,33233.09
1964.072,100.0,20518.359,33233.09
1965.092,100.0,20518.359,33233.09
1966.112,100.0,20518.359,33233.09
1967.131,100.0,20518.359,33233.09
1968.151,100.0,20518.359,33233.09
1969.171,100.0,20518.359,33233.09
1970.191,100.0,20518.359,33233.09
1971.211,99.0,20518.359,33233.09
1972.229,100.1,20518.359,33233.09
1973.249,101.0,20518.359,33233.09
1974.269,100.0,20518.359,33233.09
1975.289,100.0,20518.359,33233.09
1976.309,100.0,20518.359,33233.09
1977.328,100.0,20518.359,33233.09
1978.348,100.1,20518.359,33233.09
1979.367,100.0,20518.359,33233.09
1980.387,100.0,20518.359,33233.09
1981.407,100.0,20518.359,33233.09
1982.426,100.0,20518.359,33233.09
1983.446,100.0,20518.359,33233.09
1984.466,100.0,20518.359,33233.09
1985.486,100.0,20518.359,33233.09
1986.505,100.0,20518.359,33233.09
1987.525,100.0,20518.359,33233.09
1988.546,100.0,20518.359,33233.09
1989.565,100.0,20518.359,33233.09
1990.585,100.0,20518.359,33233.09
1991.605,101.0,20518.359,33233.09
1992.625,99.0,20518.359,33233.09
1993.644,100.0,20518.359,33233.09
1994.664,100.0,20518.359,33233.09
1995.684,100.0,20518.359,33233.09
1996.704,101.0,20518.359,33233.09
1997.723,100.0,20518.359,33233.09
1998.743,100.0,20518.359,33233.09
1999.763,99.0,20518.359,33233.09
2000.783,100.0,20518.359,33233.09
2001.802,100.0,20518.359,33233.09
2002.822,100.0,20518.359,33233.09
2003.842,100.0,20518.359,33233.09
2004.862,101.0,20518.359,33233.09
2005.882,100.0,20518.359,33233.09
2006.901,100.0,20518.359,33233.09
2007.921,100.0,20518.359,33233.09
2008.941,100.0,20518.359,33233.09
2009.96,100.0,20518.359,33233.09
2010.98,100.0,20518.359,33233.09
2012.0,100.0,20518.359,33233.09
2013.02,100.0,20518.359,33233.09
2014.039,100.0,20518.359,33233.09
2015.059,100.0,20518.359,33233.09
2016.079,100.0,20518.359,33233.09
2017.099,101.0,20518.359,33233.09
2018.118,99.0,20518.359,33233.09
2019.138,101.0,20518.359,33233.09
2020.158,100.0,20518.359,33233.09
2021.178,100.0,20518.359,33233.09
2022.197,100.0,20518.359,33233.09
2023.217,100.0,20518.359,33233.09
2024.237,100.0,20518.359,33233.09
2025.257,99.1,20518.359,33233.09
2026.276,101.0,20518.359,33233.09
2027.296,100.0,20518.359,33233.09
2028.316,100.0,20518.359,33233.09
2029.336,100.0,20518.359,33233.09
2030.356,100.0,20518.359,33233.09
2031.375,100.0,20518.359,33233.09
2032.395,100.0,20518.359,33233.09
2033.415,100.0,20518.359,33233.09
2034.435,100.0,20518.359,33233.09
2035.454,100.0,20518.359,33233.09
2036.474,100.0,20518.359,33233.09
2037.494,100.0,20518.359,33233.09
2038.514,100.0,20518.359,33233.09
2039.533,100.0,20518.359,33233.09
2040.553,100.0,20518.359,33233.09
2041.573,100.0,20518.359,33233.09
2042.593,100.0,20518.359,33233.09
2043.612,100.0,20518.359,33233.09
2044.632,100.0,20518.359,33233.09
2045.652,100.0,20518.359,33233.09
2046.672,100.0,20518.359,33233.09
2047.691,100.0,20518.359,33233.09
2048.712,100.0,20518.359,33233.09
2049.732,100.0,20518.359,33233.09
2050.751,100.0,20518.359,33233.09
2051.771,100.0,20518.359,33233.09
2052.791,101.0,20518.359,33233.09
2053.81,100.0,20518.359,33233.09
2054.83,100.0,20518.359,33233.09
2055.85,100.0,20518.359,33233.09
2056.869,100.0,20518.359,33233.09
2057.89,100.0,20518.359,33233.09
2058.91,100.0,20518.359,33233.09
2059.929,100.0,20518.359,33233.09
2060.949,101.0,20518.359,33233.09
2061.969,99.1,20518.359,33233.09
2062.988,100.0,20518.359,33233.09
2064.008,100.0,20518.359,33233.09
2065.028,100.0,20518.359,33233.09
2066.047,100.0,20518.359,33233.09
2067.067,100.0,20518.359,33233.09
2068.087,100.0,20518.359,33233.09
2069.106,101.0,20518.359,33233.09
2070.126,100.0,20518.359,33233.09
2071.146,100.0,20518.359,33233.09
2072.166,100.0,20518.359,33233.09
2073.185,100.0,20518.359,33233.09
2074.205,100.1,20518.359,33233.09
2075.224,100.1,20518.359,33233.09
2076.243,100.0,20518.359,33233.09
2077.263,100.0,20518.359,33233.09
2078.283,100.0,20518.359,33233.09
2079.303,100.0,20518.359,33233.09
2080.322,100.0,20518.359,33233.09
2081.342,100.0,20518.359,33233.09
2082.362,100.0,20518.359,33233.09
2083.382,99.1,20518.359,33233.09
2084.402,101.0,20518.359,33233.09
2085.421,99.0,20518.359,33233.09
2086.441,100.0,20518.359,33233.09
2087.461,101.0,20518.359,33233.09
2088.481,100.0,20518.359,33233.09
2089.501,100.0,20518.359,33233.09
2090.52,101.0,20518.359,33233.09
2091.54,100.0,20518.359,33233.09
2092.56,99.0,20518.359,33233.09
2093.58,100.0,20518.359,33233.09
2094.599,100.0,20518.359,33233.09
2095.619,100.0,20518.359,33233.09
2096.639,100.0,20518.359,33233.09
2097.659,101.0,20518.359,33233.09
2098.678,100.0,20518.359,33233.09
2099.698,100.0,20518.359,33233.09
2100.718,99.1,20518.359,33233.09
2101.738,100.0,20518.359,33233.09
2102.757,101.0,20518.359,33233.09
2103.777,100.0,20518.359,33233.09
2104.797,99.1,20518.359,33233.09
2105.817,101.0,20518.359,33233.09
2106.836,100.0,20518.359,33233.09
2107.856,100.0,20518.359,33233.09
2108.877,100.0,20518.359,33233.09
2109.896,100.0,20518.359,33233.09
2110.916,99.0,20518.359,33233.09
2111.936,101.0,20518.359,33233.09
2112.956,100.0,20518.359,33233.09
2113.976,100.0,20518.359,33233.09
2114.995,100.0,20518.359,33233.09
2116.015,100.0,20518.359,33233.09
2117.035,100.0,20518.359,33233.09
2118.054,100.0,20518.359,33233.09
2119.074,100.0,20518.359,33233.09
2120.094,100.0,20518.359,33233.09
2121.114,100.0,20518.359,33233.09
2122.134,101.0,20518.359,33233.09
2123.153,100.0,20518.359,33233.09
2124.173,99.0,20518.359,33233.09
2125.193,100.0,20518.359,33233.09
2126.213,101.0,20518.359,33233.09
2127.232,100.1,20518.359,33233.09
2128.251,99.0,20518.359,33233.09
2129.271,101.0,20518.359,33233.09
2130.291,99.0,20518.359,33233.09
2131.311,101.0,20518.359,33233.09
2132.331,100.0,20518.359,33233.09
2133.35,100.0,20518.359,33233.09
2134.37,100.0,20518.359,33233.09
2135.39,100.0,20518.359,33233.09
2136.41,100.0,20518.359,33233.09
2137.429,100.0,20518.359,33233.09
2138.449,99.1,20518.359,33233.09
2139.469,101.0,20518.359,33233.09
2140.489,100.0,20518.359,33233.09
2141.508,99.0,20518.359,33233.09
2142.528,100.0,20518.359,33233.09
2143.548,101.0,20518.359,33233.09
2144.568,100.0,20518.359,33233.09
2145.588,100.0,20518.359,33233.09
2146.608,100.0,20518.359,33233.09
2147.627,100.0,20518.359,33233.09
2148.647,100.0,20518.359,33233.09
2149.667,100.0,20518.359,33233.09
2150.687,100.0,20518.359,33233.09
2151.707,100.0,20518.359,33233.09
2152.726,100.0,20518.359,33233.09
2153.746,100.0,20518.359,33233.09
2154.766,100.0,20518.359,33233.09
2155.786,100.0,20518.359,33233.09
2156.806,100.0,20518.359,33233.09
2157.825,100.0,20518.359,33233.09
2158.845,100.0,20518.359,33233.09
2159.865,100.0,20518.359,33233.09
2160.885,100.0,20518.359,33233.09
2161.904,101.0,20518.359,33233.09
2162.924,100.0,20518.359,33233.09
2163.944,100.0,20518.359,33233.09
2164.964,100.0,20518.359,33233.09
2165.984,100.0,20518.359,33233.09
2167.003,100.0,20518.359,33233.09
2168.023,100.0,20518.359,33233.09
2169.043,100.0,20518.359,33233.09
2170.063,100.0,20518.359,33233.09
2171.083,101.0,20518.359,33233.09
2172.103,99.1,20518.359,33233.09
2173.122,100.0,20518.359,33233.09
2174.142,100.0,20518.359,33233.09
2175.162,100.0,20518.359,33233.09
2176.18,100.2,20518.359,33233.09
2177.2,100.0,20518.359,33233.09
2178.22,100.0,20518.359,33233.09
2179.239,100.1,20518.359,33233.09
2180.259,100.0,20518.359,33233.09
2181.278,100.0,20518.359,33233.09
2182.298,100.0,20518.359,33233.09
2183.318,100.0,20518.359,33233.09
2184.338,100.0,20518.359,33233.09
2185.358,100.0,20518.359,33233.09
2186.377,101.0,20518.359,33233.09
2187.397,100.0,20518.359,33233.09
2188.417,100.0,20518.359,33233.09
2189.437,99.0,20518.359,33233.09
2190.457,100.0,20518.359,33233.09
2191.476,101.0,20518.359,33233.09
2192.496,99.0,20518.359,33233.09
2193.516,101.0,20518.359,33233.09
2194.536,100.0,20518.359,33233.09
2195.555,100.0,20518.359,33233.09
2196.575,100.0,20518.359,33233.09
2197.595,100.0,20518.359,33233.09
2198.615,100.0,20518.359,33233.09
2199.635,100.0,20518.359,33233.09
2200.654,100.0,20518.359,33233.09
2201.674,100.0,20518.359,33233.09
2202.694,100.0,20518.359,33233.09
2203.714,100.0,20518.359,33233.09
2204.733,100.0,20518.359,33233.09
2205.753,100.0,20518.359,33233.09
2206.773,100.0,20518.359,33233.09
2207.793,100.0,20518.359,33233.09
2208.812,101.0,20518.359,33233.09
2209.832,100.0,20518.359,33233.09
2210.852,99.1,20518.359,33233.09
2211.872,100.0,20518.359,33233.09
2212.891,100.0,20518.359,33233.09
2213.911,101.0,20518.359,33233.09
2214.931,99.0,20518.359,33233.09
2215.951,101.0,20518.359,33233.09
2216.971,100.0,20518.359,33233.09
2217.99,100.0,20518.359,33233.09
2219.01,100.0,20518.359,33233.09
2220.03,101.0,20518.359,33233.09
2221.05,100.0,20518.359,33233.09
2222.07,100.0,20518.359,33233.09
2223.089,100.0,20518.359,33233.09
2224.109,100.0,20518.359,33233.09
2225.129,100.0,20518.359,33233.09
2226.148,100.0,20518.359,33233.09
2227.168,100.0,20518.359,33233.09
2228.188,100.0,20518.359,33233.09
2229.208,100.0,20518.359,33233.09
2230.227,100.1,20518.359,33233.09
2231.247,100.0,20518.359,33233.09
2232.267,100.0,20518.359,33233.09
2233.286,99.0,20518.359,33233.09
2234.306,101.0,20518.359,33233.09
2235.326,99.0,20518.359,33233.09
2236.346,101.0,20518.359,33233.09
2237.366,100.0,20518.359,33233.09
2238.385,100.0,20518.359,33233.09
2239.405,100.0,20518.359,33233.09
2240.425,100.0,20518.359,33233.09
2241.445,99.0,20518.359,33233.09
2242.465,100.0,20518.359,33233.09
2243.484,101.0,20518.359,33233.09
2244.504,100.0,20518.359,33233.09
2245.524,100.0,20518.359,33233.09
2246.544,100.0,20518.359,33233.09
2247.564,100.0,20518.359,33233.09
2248.584,100.0,20518.359,33233.09
2249.603,100.0,20518.359,33233.09
2250.623,100.0,20518.359,33233.09
2251.643,100.0,20518.359,33233.09
2252.663,100.0,20518.359,33233.09
2253.682,100.0,20518.359,33233.09
2254.702,100.0,20518.359,33233.09
2255.722,101.0,20518.359,33233.09
2256.742,100.0,20518.359,33233.09
2257.761,100.0,20518.359,33233.09
2258.781,99.0,20518.359,33233.09
2259.801,100.0,20518.359,33233.09
2260.821,100.0,20518.359,33233.09
2261.84,101.0,20518.359,33233.09
2262.86,100.0,20518.359,33233.09
2263.88,99.1,20518.359,33233.09
2264.899,100.0,20518.359,33233.09
2265.919,100.0,20518.359,33233.09
2266.939,100.0,20518.359,33233.09
2267.959,100.0,20518.359,33233.09
2268.979,100.0,20518.359,33233.09
2269.998,100.0,20518.359,33233.09
2271.018,100.0,20518.359,33233.09
2272.038,101.0,20518.359,33233.09
2273.057,100.0,20518.359,33233.09
2274.077,100.0,20518.359,33233.09
2275.097,100.0,20518.359,33233.09
2276.117,100.0,20518.359,33233.09
2277.136,100.0,20518.359,33233.09
2278.156,100.0,20518.359,33233.09
2279.176,100.0,20518.359,33233.09
2280.196,100.0,20518.359,33233.09
2281.216,100.0,20518.359,33233.09
2282.234,100.1,20518.359,33233.09
2283.254,100.0,20518.359,33233.09
2284.274,100.0,20518.359,33233.09
2285.294,100.0,20518.359,33233.09
2286.313,101.0,20518.359,33233.09
2287.334,99.0,20518.359,33233.09
2288.353,101.0,20518.359,33233.09
2289.374,100.0,20518.359,33233.09
2290.394,100.0,20518.359,33233.09
2291.414,100.0,20518.359,33233.09
2292.434,100.0,20518.359,33233.09
2293.454,100.0,20518.359,33233.09
2294.474,100.0,20518.359,33233.09
2295.494,100.0,20518.359,33233.09
2296.513,100.0,20518.359,33233.09
2297.533,100.0,20518.359,33233.09
2298.553,100.0,20518.359,33233.09
2299.573,100.0,20518.359,33233.09
2300.593,100.0,20518.359,33233.09
2301.613,100.0,20518.359,33233.09
