Elapsed_time,CPU,Real_MB,Virtual_MB
4329.113,100.0,13628.973,24425.758
4330.133,100.0,13628.973,24425.758
4331.153,101.0,13628.973,24425.758
4332.173,99.0,13628.973,24425.758
4333.192,100.0,13628.973,24425.758
4334.212,100.0,13628.973,24425.758
4335.232,100.0,13628.973,24425.758
4336.252,100.0,13628.973,24425.758
4337.272,100.0,13628.973,24425.758
4338.291,101.0,13628.973,24425.758
4339.311,100.0,13628.973,24425.758
4340.331,100.0,13628.973,24425.758
4341.35,100.0,13628.973,24425.758
4342.37,100.0,13628.973,24425.758
4343.39,100.0,13628.973,24425.758
4344.41,100.0,13628.973,24425.758
4345.429,100.0,13628.973,24425.758
4346.449,100.0,13628.973,24425.758
4347.469,100.0,13628.973,24425.758
4348.488,100.0,13628.973,24425.758
4349.508,100.0,13628.973,24425.758
4350.528,100.0,13628.973,24425.758
4351.547,100.0,13628.973,24425.758
4352.567,101.0,13628.973,24425.758
4353.587,100.0,13628.973,24425.758
4354.606,99.1,13628.973,24425.758
4355.624,100.2,13628.973,24425.758
4356.643,100.0,13628.973,24425.758
4357.663,100.0,13628.973,24425.758
4358.683,100.0,13628.973,24425.758
4359.702,100.0,13628.973,24425.758
4360.722,100.0,13628.973,24425.758
4361.742,100.0,13628.973,24425.758
4362.762,101.0,13628.973,24425.758
4363.781,100.0,13628.973,24425.758
4364.801,100.0,13628.973,24425.758
4365.821,100.0,13628.973,24425.758
4366.84,100.0,13628.973,24425.758
4367.86,100.0,13628.973,24425.758
4368.88,100.0,13628.973,24425.758
4369.899,100.0,13628.973,24425.758
4370.919,100.0,13628.973,24425.758
4371.939,100.0,13628.973,24425.758
4372.958,100.0,13628.973,24425.758
4373.978,100.0,13628.973,24425.758
4374.998,100.0,13628.973,24425.758
4376.018,100.0,13628.973,24425.758
4377.037,101.0,13628.973,24425.758
4378.057,99.0,13628.973,24425.758
4379.077,100.0,13628.973,24425.758
4380.097,100.0,13628.973,24425.758
4381.116,101.0,13628.973,24425.758
4382.136,100.0,13628.973,24425.758
4383.156,100.0,13628.973,24425.758
4384.176,100.0,13628.973,24425.758
4385.195,99.0,13628.973,24425.758
4386.215,101.0,13628.973,24425.758
4387.235,100.0,13628.973,24425.758
4388.254,100.0,13628.973,24425.758
4389.274,100.0,13628.973,24425.758
4390.294,100.0,13628.973,24425.758
4391.314,100.0,13628.973,24425.758
4392.333,100.0,13628.973,24425.758
4393.353,100.0,13628.973,24425.758
4394.373,100.0,13628.973,24425.758
4395.393,101.0,13628.973,24425.758
4396.413,100.0,13628.973,24425.758
4397.433,99.0,13628.973,24425.758
4398.453,100.0,13628.973,24425.758
4399.472,101.0,13628.973,24425.758
4400.492,100.0,13628.973,24425.758
4401.512,100.0,13628.973,24425.758
4402.532,100.0,13628.973,24425.758
4403.551,100.0,13628.973,24425.758
4404.571,100.0,13628.973,24425.758
4405.591,100.0,13628.973,24425.758
4406.609,100.1,13628.973,24425.758
4407.627,99.3,13628.973,24425.758
4408.647,100.0,13628.973,24425.758
4409.666,101.0,13628.973,24425.758
4410.686,100.0,13628.973,24425.758
4411.706,100.0,13628.973,24425.758
4412.726,100.0,13628.973,24425.758
4413.745,100.0,13628.973,24425.758
4414.765,100.0,13628.973,24425.758
4415.785,100.0,13628.973,24425.758
4416.805,101.0,13628.973,24425.758
4417.824,99.0,13628.973,24425.758
4418.844,100.0,13628.973,24425.758
4419.864,100.0,13628.973,24425.758
4420.884,101.0,13628.973,24425.758
4421.903,100.0,13628.973,24425.758
4422.923,100.0,13628.973,24425.758
4423.943,100.0,13628.973,24425.758
4424.962,100.0,13628.973,24425.758
4425.982,100.0,13628.973,24425.758
4427.002,100.0,13628.973,24425.758
4428.022,100.0,13628.973,24425.758
4429.041,100.0,13628.973,24425.758
4430.061,101.0,13628.973,24425.758
4431.081,100.0,13628.973,24425.758
4432.1,100.0,13628.973,24425.758
4433.12,99.0,13628.973,24425.758
4434.14,100.0,13628.973,24425.758
4435.16,100.0,13628.973,24425.758
4436.179,100.0,13628.973,24425.758
4437.199,100.0,13628.973,24425.758
4438.219,100.0,13628.973,24425.758
4439.238,100.0,13628.973,24425.758
4440.258,101.0,13628.973,24425.758
4441.278,100.0,13628.973,24425.758
4442.298,100.0,13628.973,24425.758
4443.318,100.0,13628.973,24425.758
4444.337,100.0,13628.973,24425.758
4445.357,100.0,13628.973,24425.758
4446.377,99.0,13628.973,24425.758
4447.396,101.0,13628.973,24425.758
4448.416,100.0,13628.973,24425.758
4449.436,100.0,13628.973,24425.758
4450.456,100.0,13628.973,24425.758
4451.475,100.0,13628.973,24425.758
4452.495,100.0,13628.973,24425.758
4453.515,100.0,13628.973,24425.758
4454.534,100.0,13628.973,24425.758
4455.554,101.0,13628.973,24425.758
4456.574,100.0,13628.973,24425.758
4457.594,100.0,13628.973,24425.758
4458.613,100.1,13628.973,24425.758
4459.632,99.0,13628.973,24425.758
4460.652,100.0,13628.973,24425.758
4461.672,101.0,13628.973,24425.758
4462.692,100.0,13628.973,24425.758
4463.711,100.0,13628.973,24425.758
4464.731,100.0,13628.973,24425.758
4465.751,100.0,13628.973,24425.758
4466.771,100.0,13628.973,24425.758
4467.79,100.0,13628.973,24425.758
4468.81,100.0,13628.973,24425.758
4469.83,100.0,13628.973,24425.758
4470.85,100.0,13628.973,24425.758
4471.869,101.0,13628.973,24425.758
4472.889,99.1,13628.973,24425.758
4473.909,100.0,13628.973,24425.758
4474.929,100.0,13628.973,24425.758
4475.948,100.0,13628.973,24425.758
4476.968,100.0,13628.973,24425.758
4477.988,101.0,13628.973,24425.758
4479.007,100.0,13628.973,24425.758
4480.027,100.0,13628.973,24425.758
4481.047,100.0,13628.973,24425.758
4482.066,100.0,13628.973,24425.758
4483.086,100.0,13628.973,24425.758
4484.106,100.0,13628.973,24425.758
4485.126,100.0,13628.973,24425.758
4486.145,100.0,13628.973,24425.758
4487.165,100.0,13628.973,24425.758
4488.185,100.0,13628.973,24425.758
4489.205,100.0,13628.973,24425.758
4490.224,100.0,13628.973,24425.758
4491.244,100.0,13628.973,24425.758
4492.264,100.0,13628.973,24425.758
4493.283,100.0,13628.973,24425.758
4494.303,101.0,13628.973,24425.758
4495.323,100.0,13628.973,24425.758
4496.343,100.0,13628.973,24425.758
4497.362,100.0,13628.973,24425.758
4498.382,100.0,13628.973,24425.758
4499.402,100.0,13628.973,24425.758
4500.421,99.1,13628.973,24425.758
4501.441,101.0,13628.973,24425.758
4502.461,100.0,13628.973,24425.758
4503.481,100.0,13628.973,24425.758
4504.501,100.0,13628.973,24425.758
4505.52,100.0,13628.973,24425.758
4506.54,101.0,13628.973,24425.758
4507.56,99.1,13628.973,24425.758
4508.579,101.0,13628.973,24425.758
4509.599,100.0,13628.973,24425.758
4510.618,99.2,13628.973,24425.758
4511.637,100.0,13628.973,24425.758
4512.657,100.0,13628.973,24425.758
4513.677,100.0,13628.973,24425.758
4514.697,101.0,13628.973,24425.758
4515.716,100.0,13628.973,24425.758
4516.736,100.0,13628.973,24425.758
4517.756,100.0,13628.973,24425.758
4518.776,100.0,13628.973,24425.758
4519.796,100.0,13628.973,24425.758
4520.815,100.0,13628.973,24425.758
4521.835,100.0,13628.973,24425.758
4522.855,100.0,13628.973,24425.758
4523.875,100.0,13628.973,24425.758
4524.894,100.0,13628.973,24425.758
4525.914,100.0,13628.973,24425.758
4526.934,100.0,13628.973,24425.758
4527.953,100.0,13628.973,24425.758
4528.973,100.0,13628.973,24425.758
4529.993,100.0,13628.973,24425.758
4531.012,100.0,13628.973,24425.758
4532.032,101.0,13628.973,24425.758
4533.052,100.0,13628.973,24425.758
4534.072,100.0,13628.973,24425.758
4535.091,100.0,13628.973,24425.758
4536.111,99.0,13628.973,24425.758
4537.131,101.0,13628.973,24425.758
4538.15,100.0,13628.973,24425.758
4539.17,100.0,13628.973,24425.758
4540.19,100.0,13628.973,24425.758
4541.21,100.0,13628.973,24425.758
4542.229,100.0,13628.973,24425.758
4543.249,100.0,13628.973,24425.758
4544.269,100.0,13628.973,24425.758
4545.289,100.0,13628.973,24425.758
4546.308,100.0,13628.973,24425.758
4547.328,100.0,13628.973,24425.758
4548.348,100.0,13628.973,24425.758
4549.367,101.0,13628.973,24425.758
4550.387,99.0,13628.973,24425.758
4551.407,100.0,13628.973,24425.758
4552.427,101.0,13628.973,24425.758
4553.446,100.0,13628.973,24425.758
4554.466,100.0,13628.973,24425.758
4555.486,99.1,13628.973,24425.758
4556.505,101.0,13628.973,24425.758
4557.525,100.0,13628.973,24425.758
4558.545,100.0,13628.973,24425.758
4559.565,100.0,13628.973,24425.758
4560.584,100.0,13628.973,24425.758
4561.604,101.0,13628.973,24425.758
4562.623,100.1,13628.973,24425.758
4563.642,100.0,13628.973,24425.758
4564.662,100.0,13628.973,24425.758
4565.682,99.1,13628.973,24425.758
4566.701,100.0,13628.973,24425.758
4567.721,100.0,13628.973,24425.758
4568.741,100.0,13628.973,24425.758
4569.761,100.0,13628.973,24425.758
4570.78,101.0,13628.973,24425.758
4571.8,100.0,13628.973,24425.758
4572.82,100.0,13628.973,24425.758
4573.84,100.0,13628.973,24425.758
4574.859,100.0,13628.973,24425.758
4575.879,100.0,13628.973,24425.758
4576.899,100.0,13628.973,24425.758
4577.919,100.0,13628.973,24425.758
4578.939,100.0,13628.973,24425.758
4579.959,100.0,13628.973,24425.758
4580.979,100.0,13628.973,24425.758
4581.998,101.0,13628.973,24425.758
4583.018,99.0,13628.973,24425.758
4584.038,101.0,13628.973,24425.758
4585.058,100.0,13628.973,24425.758
4586.077,100.0,13628.973,24425.758
4587.097,100.0,13628.973,24425.758
4588.117,100.0,13628.973,24425.758
4589.137,100.0,13628.973,24425.758
4590.157,100.0,13628.973,24425.758
4591.177,100.0,13628.973,24425.758
4592.197,100.0,13628.973,24425.758
4593.216,100.0,13628.973,24425.758
4594.236,100.0,13628.973,24425.758
4595.256,100.0,13628.973,24425.758
4596.276,100.0,13628.973,24425.758
4597.296,100.0,13628.973,24425.758
4598.315,100.0,13628.973,24425.758
4599.335,100.0,13628.973,24425.758
4600.355,100.0,13628.973,24425.758
4601.375,100.0,13628.973,24425.758
4602.394,100.0,13628.973,24425.758
4603.414,100.0,13628.973,24425.758
4604.434,101.0,13628.973,24425.758
4605.454,100.0,13628.973,24425.758
4606.474,100.0,13628.973,24425.758
4607.493,100.0,13628.973,24425.758
4608.513,100.0,13628.973,24425.758
4609.533,101.0,13628.973,24425.758
4610.553,99.0,13628.973,24425.758
4611.573,100.0,13628.973,24425.758
4612.592,100.0,13628.973,24425.758
4613.61,100.2,13628.973,24425.758
4614.629,100.1,13628.973,24425.758
4615.649,100.0,13628.973,24425.758
4616.669,100.0,13628.973,24425.758
4617.688,100.0,13628.973,24425.758
4618.708,100.0,13628.973,24425.758
4619.728,101.0,13628.973,24425.758
4620.748,100.0,13628.973,24425.758
4621.767,100.0,13628.973,24425.758
4622.787,99.0,13628.973,24425.758
4623.807,101.0,13628.973,24425.758
4624.827,100.0,13628.973,24425.758
4625.846,100.0,13628.973,24425.758
4626.866,100.0,13628.973,24425.758
4627.886,100.0,13628.973,24425.758
4628.906,100.0,13628.973,24425.758
4629.926,100.0,13628.973,24425.758
4630.945,100.0,13628.973,24425.758
4631.965,100.0,13628.973,24425.758
4632.985,100.0,13628.973,24425.758
4634.004,100.0,13628.973,24425.758
4635.024,100.0,13628.973,24425.758
4636.044,100.0,13628.973,24425.758
4637.064,100.0,13628.973,24425.758
4638.084,100.0,13628.973,24425.758
4639.103,101.0,13628.973,24425.758
4640.123,100.0,13628.973,24425.758
4641.143,100.0,13628.973,24425.758
4642.162,100.0,13628.973,24425.758
4643.182,99.0,13628.973,24425.758
4644.202,101.0,13628.973,24425.758
4645.222,100.0,13628.973,24425.758
4646.241,100.0,13628.973,24425.758
4647.261,100.0,13628.973,24425.758
4648.281,100.0,13628.973,24425.758
4649.301,100.0,13628.973,24425.758
4650.32,100.0,13628.973,24425.758
4651.34,100.0,13628.973,24425.758
4652.36,100.0,13628.973,24425.758
4653.38,100.0,13628.973,24425.758
4654.399,100.0,13628.973,24425.758
4655.419,100.0,13628.973,24425.758
4656.439,101.0,13628.973,24425.758
4657.459,100.0,13628.973,24425.758
4658.478,100.0,13628.973,24425.758
4659.498,99.0,13628.973,24425.758
4660.518,101.0,13628.973,24425.758
4661.538,100.0,13628.973,24425.758
4662.558,100.0,13628.973,24425.758
4663.578,100.0,13628.973,24425.758
4664.597,100.0,13628.973,24425.758
4665.616,100.1,13628.973,24425.758
4666.636,100.0,13628.973,24425.758
4667.655,100.0,13628.973,24425.758
4668.675,100.0,13628.973,24425.758
4669.695,101.0,13628.973,24425.758
4670.715,100.0,13628.973,24425.758
4671.734,100.0,13628.973,24425.758
4672.754,99.0,13628.973,24425.758
4673.774,100.0,13628.973,24425.758
4674.794,100.0,13628.973,24425.758
4675.814,100.0,13628.973,24425.758
4676.833,101.0,13628.973,24425.758
4677.853,100.0,13628.973,24425.758
4678.873,100.0,13628.973,24425.758
4679.893,100.0,13628.973,24425.758
4680.913,100.0,13628.973,24425.758
4681.932,100.0,13628.973,24425.758
4682.952,100.0,13628.973,24425.758
4683.972,100.0,13628.973,24425.758
4684.992,100.0,13628.973,24425.758
4686.012,100.0,13628.973,24425.758
4687.032,101.0,13628.973,24425.758
4688.052,100.0,13628.973,24425.758
4689.071,100.0,13628.973,24425.758
4690.091,99.1,13628.973,24425.758
4691.111,100.0,13628.973,24425.758
4692.131,101.0,13628.973,24425.758
4693.15,100.0,13628.973,24425.758
4694.17,100.0,13628.973,24425.758
4695.19,100.0,13628.973,24425.758
4696.21,100.0,13628.973,24425.758
4697.229,100.0,13628.973,24425.758
4698.249,100.0,13628.973,24425.758
4699.269,100.0,13628.973,24425.758
4700.289,100.0,13628.973,24425.758
4701.309,100.0,13628.973,24425.758
4702.329,100.0,13628.973,24425.758
4703.348,101.0,13628.973,24425.758
4704.368,100.0,13628.973,24425.758
4705.388,100.0,13628.973,24425.758
4706.407,100.0,13628.973,24425.758
4707.427,100.0,13628.973,24425.758
4708.447,100.0,13628.973,24425.758
4709.467,100.0,13628.973,24425.758
4710.487,100.0,13628.973,24425.758
4711.507,100.0,13628.973,24425.758
4712.526,100.0,13628.973,24425.758
4713.546,100.0,13628.973,24425.758
4714.566,100.0,13628.973,24425.758
4715.586,100.0,13628.973,24425.758
4716.605,100.1,13628.973,24425.758
4717.624,100.1,13628.973,24425.758
4718.643,100.0,13628.973,24425.758
4719.663,100.0,13628.973,24425.758
4720.683,100.0,13628.973,24425.758
4721.702,100.0,13628.973,24425.758
4722.722,101.0,13628.973,24425.758
4723.742,99.0,13628.973,24425.758
4724.762,100.0,13628.973,24425.758
4725.781,101.0,13628.973,24425.758
4726.801,100.0,13628.973,24425.758
4727.821,100.0,13628.973,24425.758
4728.841,100.0,13628.973,24425.758
4729.86,100.0,13628.973,24425.758
4730.88,100.0,13628.973,24425.758
4731.9,100.0,13628.973,24425.758
4732.92,100.0,13628.973,24425.758
4733.939,100.0,13628.973,24425.758
4734.959,100.0,13628.973,24425.758
4735.979,100.0,13628.973,24425.758
4736.998,101.0,13628.973,24425.758
4738.018,99.0,13628.973,24425.758
4739.038,100.0,13628.973,24425.758
4740.057,101.0,13628.973,24425.758
4741.077,100.0,13628.973,24425.758
4742.096,100.0,13628.973,24425.758
4743.116,100.0,13628.973,24425.758
4744.136,100.0,13628.973,24425.758
4745.155,100.0,13628.973,24425.758
4746.175,100.0,13628.973,24425.758
4747.195,100.0,13628.973,24425.758
4748.215,100.0,13628.973,24425.758
4749.234,100.0,13628.973,24425.758
4750.254,100.0,13628.973,24425.758
4751.274,100.0,13628.973,24425.758
4752.293,100.0,13628.973,24425.758
4753.313,100.0,13628.973,24425.758
4754.333,100.0,13628.973,24425.758
4755.353,100.0,13628.973,24425.758
4756.372,100.0,13628.973,24425.758
4757.392,100.0,13628.973,24425.758
4758.412,101.0,13628.973,24425.758
4759.432,100.0,13628.973,24425.758
4760.451,99.1,13628.973,24425.758
4761.471,101.0,13628.973,24425.758
4762.491,100.0,13628.973,24425.758
4763.51,100.0,13628.973,24425.758
4764.53,100.0,13628.973,24425.758
4765.55,100.0,13628.973,24425.758
4766.569,100.0,13628.973,24425.758
4767.589,100.0,13628.973,24425.758
4768.608,100.1,13628.973,24425.758
4769.627,100.1,13628.973,24425.758
4770.646,100.0,13628.973,24425.758
4771.666,100.0,13628.973,24425.758
4772.685,99.1,13628.973,24425.758
4773.705,101.0,13628.973,24425.758
4774.725,100.0,13628.973,24425.758
4775.744,100.0,13628.973,24425.758
4776.764,100.0,13628.973,24425.758
4777.784,100.0,13628.973,24425.758
4778.804,100.0,13628.973,24425.758
4779.823,100.0,13628.973,24425.758
4780.843,101.0,13628.973,24425.758
4781.862,99.1,13628.973,24425.758
4782.882,100.1,13628.973,24425.758
4783.901,100.1,13628.973,24425.758
4784.92,100.1,13628.973,24425.758
4785.94,100.0,13628.973,24425.758
4786.959,100.0,13628.973,24425.758
4787.979,101.0,13628.973,24425.758
4788.999,100.0,13628.973,24425.758
4790.019,100.0,13628.973,24425.758
4791.038,99.1,13628.973,24425.758
4792.058,100.1,13628.973,24425.758
4793.077,101.0,13628.973,24425.758
4794.097,99.1,13628.973,24425.758
4795.117,101.0,13628.973,24425.758
4796.136,100.0,13628.973,24425.758
4797.156,100.0,13628.973,24425.758
4798.176,99.1,13628.973,24425.758
4799.195,101.0,13628.973,24425.758
4800.215,100.0,13628.973,24425.758
4801.235,100.0,13628.973,24425.758
4802.254,100.0,13628.973,24425.758
4803.274,100.0,13628.973,24425.758
4804.293,100.0,13628.973,24425.758
4805.313,100.0,13628.973,24425.758
4806.333,101.0,13628.973,24425.758
4807.352,99.0,13628.973,24425.758
4808.372,100.0,13628.973,24425.758
4809.392,100.0,13628.973,24425.758
4810.411,100.0,13628.973,24425.758
4811.431,101.0,13628.973,24425.758
4812.451,100.0,13628.973,24425.758
4813.47,100.0,13628.973,24425.758
4814.49,100.0,13628.973,24425.758
4815.51,100.0,13628.973,24425.758
4816.529,100.0,13628.973,24425.758
4817.549,100.0,13628.973,24425.758
4818.569,100.0,13628.973,24425.758
4819.589,100.0,13628.973,24425.758
4820.608,100.1,13628.973,24425.758
4821.626,100.1,13628.973,24425.758
4822.646,100.0,13628.973,24425.758
4823.666,100.0,13628.973,24425.758
4824.685,100.0,13628.973,24425.758
4825.705,100.0,13628.973,24425.758
4826.725,100.0,13628.973,24425.758
4827.744,101.0,13628.973,24425.758
4828.764,99.1,13628.973,24425.758
4829.783,100.0,13628.973,24425.758
4830.803,101.0,13628.973,24425.758
4831.823,100.0,13628.973,24425.758
4832.842,100.0,13628.973,24425.758
4833.862,99.1,13628.973,24425.758
4834.882,100.0,13628.973,24425.758
4835.901,101.0,13628.973,24425.758
4836.921,99.1,13628.973,24425.758
4837.941,100.0,13628.973,24425.758
4838.96,100.0,13628.973,24425.758
4839.98,101.0,13628.973,24425.758
4841.0,100.0,13628.973,24425.758
4842.019,100.0,13628.973,24425.758
4843.039,100.0,13628.973,24425.758
4844.059,100.0,13628.973,24425.758
4845.078,100.0,13628.973,24425.758
4846.098,100.0,13628.973,24425.758
4847.118,100.0,13628.973,24425.758
4848.138,100.0,13628.973,24425.758
4849.157,101.0,13628.973,24425.758
4850.177,100.0,13628.973,24425.758
4851.197,99.1,13628.973,24425.758
4852.216,100.0,13628.973,24425.758
4853.236,101.0,13628.973,24425.758
4854.255,99.1,13628.973,24425.758
4855.275,101.0,13628.973,24425.758
4856.295,99.1,13628.973,24425.758
4857.314,100.0,13628.973,24425.758
4858.334,100.0,13628.973,24425.758
4859.354,101.0,13628.973,24425.758
4860.373,100.0,13628.973,24425.758
4861.393,100.0,13628.973,24425.758
4862.413,100.0,13628.973,24425.758
4863.432,100.0,13628.973,24425.758
4864.452,100.0,13628.973,24425.758
4865.472,100.0,13628.973,24425.758
4866.491,101.0,13628.973,24425.758
4867.511,99.1,13628.973,24425.758
4868.53,100.0,13628.973,24425.758
4869.55,100.0,13628.973,24425.758
4870.57,100.0,13628.973,24425.758
4871.589,101.0,13628.973,24425.758
4872.608,99.1,13628.973,24425.758
4873.627,100.1,13628.973,24425.758
4874.647,100.0,13628.973,24425.758
4875.666,100.0,13628.973,24425.758
4876.686,100.0,13628.973,24425.758
4877.706,100.0,13628.973,24425.758
4878.726,100.0,13628.973,24425.758
4879.745,101.0,13628.973,24425.758
4880.765,99.0,13628.973,24425.758
4881.785,100.0,13628.973,24425.758
4882.804,100.0,13628.973,24425.758
4883.824,101.0,13628.973,24425.758
4884.844,100.0,13628.973,24425.758
4885.864,100.0,13628.973,24425.758
4886.883,100.0,13628.973,24425.758
4887.903,100.0,13628.973,24425.758
4888.923,101.0,13628.973,24425.758
4889.942,100.0,13628.973,24425.758
4890.962,100.0,13628.973,24425.758
4891.982,100.0,13628.973,24425.758
4893.001,99.0,13628.973,24425.758
4894.021,100.0,13628.973,24425.758
4895.041,101.0,13628.973,24425.758
4896.06,100.0,13628.973,24425.758
4897.08,100.0,13628.973,24425.758
4898.1,100.0,13628.973,24425.758
4899.119,100.0,13628.973,24425.758
4900.139,100.0,13628.973,24425.758
4901.159,100.0,13628.973,24425.758
4902.178,100.0,13628.973,24425.758
4903.198,100.0,13628.973,24425.758
4904.218,100.0,13628.973,24425.758
4905.237,100.0,13628.973,24425.758
4906.257,100.0,13628.973,24425.758
4907.277,100.0,13628.973,24425.758
4908.296,100.0,13628.973,24425.758
4909.316,100.0,13628.973,24425.758
4910.336,100.0,13628.973,24425.758
4911.355,100.0,13628.973,24425.758
4912.375,101.0,13628.973,24425.758
4913.395,100.0,13628.973,24425.758
4914.414,99.0,13628.973,24425.758
4915.434,100.1,13628.973,24425.758
4916.453,100.0,13628.973,24425.758
4917.473,101.0,13628.973,24425.758
4918.493,100.0,13628.973,24425.758
4919.512,99.1,13628.973,24425.758
4920.532,101.0,13628.973,24425.758
4921.552,100.0,13628.973,24425.758
4922.571,100.0,13628.973,24425.758
4923.591,99.1,13628.973,24425.758
4924.61,100.1,13628.973,24425.758
4925.627,101.3,13628.973,24425.758
4926.646,100.0,13628.973,24425.758
4927.666,100.0,13628.973,24425.758
4928.686,99.0,13628.973,24425.758
4929.705,100.0,13628.973,24425.758
4930.725,100.0,13628.973,24425.758
4931.745,101.0,13628.973,24425.758
4932.764,100.0,13628.973,24425.758
4933.784,100.0,13628.973,24425.758
4934.804,100.0,13628.973,24425.758
4935.823,100.0,13628.973,24425.758
4936.843,100.0,13628.973,24425.758
4937.863,100.0,13628.973,24425.758
4938.882,100.0,13628.973,24425.758
4939.902,101.0,13628.973,24425.758
4940.922,99.1,13628.973,24425.758
4941.941,100.0,13628.973,24425.758
4942.961,100.0,13628.973,24425.758
4943.981,101.0,13628.973,24425.758
4945.0,100.0,13628.973,24425.758
4946.02,100.0,13628.973,24425.758
4947.04,99.1,13628.973,24425.758
4948.059,100.0,13628.973,24425.758
4949.079,101.0,13628.973,24425.758
4950.099,100.0,13628.973,24425.758
4951.118,100.0,13628.973,24425.758
4952.138,100.0,13628.973,24425.758
4953.158,100.0,13628.973,24425.758
4954.177,99.1,13628.973,24425.758
4955.197,101.0,13628.973,24425.758
4956.216,100.0,13628.973,24425.758
4957.236,100.0,13628.973,24425.758
4958.256,100.0,13628.973,24425.758
4959.275,100.0,13628.973,24425.758
4960.295,100.0,13628.973,24425.758
4961.314,100.0,13628.973,24425.758
4962.334,100.0,13628.973,24425.758
4963.354,100.0,13628.973,24425.758
4964.373,101.0,13628.973,24425.758
4965.393,100.0,13628.973,24425.758
4966.413,100.0,13628.973,24425.758
4967.432,99.1,13628.973,24425.758
4968.452,100.0,13628.973,24425.758
4969.472,100.0,13628.973,24425.758
4970.491,101.0,13628.973,24425.758
4971.511,100.0,13628.973,24425.758
4972.531,100.0,13628.973,24425.758
4973.55,100.0,13628.973,24425.758
4974.57,100.0,13628.973,24425.758
4975.59,100.0,13628.973,24425.758
4976.608,100.1,13628.973,24425.758
4977.627,100.1,13628.973,24425.758
4978.647,100.0,13628.973,24425.758
4979.666,100.0,13628.973,24425.758
4980.686,100.0,13628.973,24425.758
4981.706,100.0,13628.973,24425.758
4982.725,100.0,13628.973,24425.758
4983.745,100.0,13628.973,24425.758
4984.765,100.0,13628.973,24425.758
4985.785,101.0,13628.973,24425.758
4986.804,100.0,13628.973,24425.758
4987.824,99.1,13628.973,24425.758
4988.843,100.0,13628.973,24425.758
4989.863,100.0,13628.973,24425.758
4990.883,101.0,13628.973,24425.758
4991.903,99.0,13628.973,24425.758
4992.922,100.0,13628.973,24425.758
4993.942,100.0,13628.973,24425.758
4994.962,100.0,13628.973,24425.758
4995.981,101.0,13628.973,24425.758
4997.001,100.0,13628.973,24425.758
4998.021,100.0,13628.973,24425.758
4999.041,99.0,13628.973,24425.758
5000.06,101.0,13628.973,24425.758
5001.08,100.0,13628.973,24425.758
5002.1,100.0,13628.973,24425.758
5003.119,100.0,13628.973,24425.758
5004.139,100.0,13628.973,24425.758
5005.159,100.1,13628.973,24425.758
5006.178,100.0,13628.973,24425.758
5007.198,100.0,13628.973,24425.758
5008.217,101.0,13628.973,24425.758
5009.237,99.0,13628.973,24425.758
5010.257,101.0,13628.973,24425.758
5011.276,100.0,13628.973,24425.758
5012.296,100.0,13628.973,24425.758
5013.316,99.1,13628.973,24425.758
5014.335,100.0,13628.973,24425.758
5015.355,100.0,13628.973,24425.758
5016.375,100.0,13628.973,24425.758
5017.394,100.0,13628.973,24425.758
5018.414,101.0,13628.973,24425.758
5019.434,100.0,13628.973,24425.758
5020.454,100.0,13628.973,24425.758
5021.473,100.0,13628.973,24425.758
5022.493,100.0,13628.973,24425.758
5023.512,101.0,13628.973,24425.758
5024.532,99.1,13628.973,24425.758
5025.552,101.0,13628.973,24425.758
5026.571,99.1,13628.973,24425.758
5027.591,100.0,13628.973,24425.758
5028.61,100.1,13628.973,24425.758
5029.629,100.1,13628.973,24425.758
5030.648,100.0,13628.973,24425.758
5031.668,100.0,13628.973,24425.758
5032.688,100.0,13628.973,24425.758
5033.707,100.0,13628.973,24425.758
5034.727,100.0,13628.973,24425.758
5035.746,100.0,13628.973,24425.758
5036.766,101.0,13628.973,24425.758
5037.786,100.0,13628.973,24425.758
5038.805,100.0,13628.973,24425.758
5039.825,100.0,13628.973,24425.758
5040.845,100.0,13628.973,24425.758
5041.864,100.0,13628.973,24425.758
5042.884,100.0,13628.973,24425.758
5043.904,100.0,13628.973,24425.758
5044.924,100.0,13628.973,24425.758
5045.943,100.0,13628.973,24425.758
5046.963,100.0,13628.973,24425.758
5047.983,100.0,13628.973,24425.758
5049.002,101.0,13628.973,24425.758
5050.022,99.1,13628.973,24425.758
5051.041,101.0,13628.973,24425.758
5052.061,99.0,13628.973,24425.758
5053.081,100.0,13628.973,24425.758
5054.101,101.0,13628.973,24425.758
5055.12,100.0,13628.973,24425.758
5056.14,100.0,13628.973,24425.758
5057.159,100.0,13628.973,24425.758
5058.179,100.0,13628.973,24425.758
5059.199,100.0,13628.973,24425.758
5060.219,100.0,13628.973,24425.758
5061.238,100.0,13628.973,24425.758
5062.258,100.0,13628.973,24425.758
5063.278,100.0,13628.973,24425.758
5064.298,100.0,13628.973,24425.758
5065.317,100.0,13628.973,24425.758
5066.337,100.0,13628.973,24425.758
5067.357,101.0,13628.973,24425.758
5068.376,99.0,13628.973,24425.758
5069.396,100.0,13628.973,24425.758
5070.416,100.0,13628.973,24425.758
5071.435,100.0,13628.973,24425.758
5072.455,100.0,13628.973,24425.758
5073.474,100.0,13628.973,24425.758
5074.494,100.0,13628.973,24425.758
5075.514,100.0,13628.973,24425.758
5076.533,100.0,13628.973,24425.758
5077.553,100.0,13628.973,24425.758
