Elapsed_time,CPU,Real_MB,Virtual_MB
3524.968,100.1,5284.5,16080.801
3525.986,100.1,5284.5,16080.801
3527.006,100.0,5284.5,16080.801
3528.026,100.0,5284.5,16080.801
3529.046,100.0,5284.5,16080.801
3530.066,100.0,5284.5,16080.801
3531.086,100.0,5284.5,16080.801
3532.106,100.0,5284.5,16080.801
3533.126,100.0,5284.5,16080.801
3534.146,100.0,5284.5,16080.801
3535.166,100.0,5284.5,16080.801
3536.186,100.0,5284.5,16080.801
3537.206,100.0,5284.5,16080.801
3538.226,101.0,5284.5,16080.801
3539.245,100.0,5284.5,16080.801
3540.265,100.0,5284.5,16080.801
3541.285,100.0,5284.5,16080.801
3542.305,100.0,5284.5,16080.801
3543.325,100.0,5284.5,16080.801
3544.345,100.0,5284.5,16080.801
3545.365,100.0,5284.5,16080.801
3546.385,100.0,5284.5,16080.801
3547.405,100.0,5284.5,16080.801
3548.425,100.0,5284.5,16080.801
3549.445,100.0,5284.5,16080.801
3550.465,100.0,5284.5,16080.801
3551.485,100.0,5284.5,16080.801
3552.505,100.0,5284.5,16080.801
3553.525,100.9,5284.5,16080.801
3554.546,100.0,5284.5,16080.801
3555.566,100.0,5284.5,16080.801
3556.586,100.0,5284.5,16080.801
3557.605,100.0,5284.5,16080.801
3558.625,100.0,5284.5,16080.801
3559.645,100.0,5284.5,16080.801
3560.665,101.0,5284.5,16080.801
3561.685,100.0,5284.5,16080.801
3562.705,100.0,5284.5,16080.801
3563.725,99.0,5284.5,16080.801
3564.745,101.0,5284.5,16080.801
3565.765,100.0,5284.5,16080.801
3566.785,100.0,5284.5,16080.801
3567.805,100.0,5284.5,16080.801
3568.825,101.0,5284.5,16080.801
3569.845,100.0,5284.5,16080.801
3570.865,99.0,5284.5,16080.801
3571.885,100.0,5284.5,16080.801
3572.905,101.0,5284.5,16080.801
3573.925,100.0,5284.5,16080.801
3574.945,100.0,5284.5,16080.801
3575.965,100.1,5284.5,16080.801
3576.983,100.1,5284.5,16080.801
3578.003,100.0,5284.5,16080.801
3579.023,100.0,5284.5,16080.801
3580.044,100.0,5284.5,16080.801
3581.063,100.0,5284.5,16080.801
3582.083,100.0,5284.5,16080.801
3583.103,100.0,5284.5,16080.801
3584.123,100.0,5284.5,16080.801
3585.143,100.0,5284.5,16080.801
3586.162,100.0,5284.5,16080.801
3587.182,100.0,5284.5,16080.801
3588.202,100.0,5284.5,16080.801
3589.222,100.0,5284.5,16080.801
3590.242,101.0,5284.5,16080.801
3591.262,99.0,5284.5,16080.801
3592.282,100.0,5284.5,16080.801
3593.302,101.0,5284.5,16080.801
3594.322,100.0,5284.5,16080.801
3595.342,100.0,5284.5,16080.801
3596.362,100.0,5284.5,16080.801
3597.382,100.0,5284.5,16080.801
3598.401,100.0,5284.5,16080.801
3599.421,100.0,5284.5,16080.801
3600.441,100.0,5284.5,16080.801
3601.461,100.0,5284.5,16080.801
3602.481,100.0,5284.5,16080.801
3603.501,100.0,5284.5,16080.801
3604.521,100.0,5284.5,16080.801
3605.541,101.0,5284.5,16080.801
3606.561,100.0,5284.5,16080.801
3607.581,100.0,5284.5,16080.801
3608.601,101.0,5284.5,16080.801
3609.621,99.0,5284.5,16080.801
3610.641,100.0,5284.5,16080.801
3611.661,100.0,5284.5,16080.801
3612.681,100.0,5284.5,16080.801
3613.702,99.9,5284.5,16080.801
3614.722,101.0,5284.5,16080.801
3615.742,100.0,5284.5,16080.801
3616.762,100.0,5284.5,16080.801
3617.782,100.0,5284.5,16080.801
3618.802,100.0,5284.5,16080.801
3619.821,100.0,5284.5,16080.801
3620.841,100.0,5284.5,16080.801
3621.861,100.0,5284.5,16080.801
3622.881,100.0,5284.5,16080.801
3623.901,100.0,5284.5,16080.801
3624.921,100.0,5284.5,16080.801
3625.941,101.0,5284.5,16080.801
3626.961,100.0,5284.5,16080.801
3627.979,100.2,5284.5,16080.801
3628.999,100.0,5284.5,16080.801
3630.019,100.0,5284.5,16080.801
3631.039,99.0,5284.5,16080.801
3632.059,100.0,5284.5,16080.801
3633.079,100.0,5284.5,16080.801
3634.099,101.0,5284.5,16080.801
3635.119,99.0,5284.5,16080.801
3636.139,101.0,5284.5,16080.801
3637.158,100.0,5284.5,16080.801
3638.178,100.0,5284.5,16080.801
3639.198,100.0,5284.5,16080.801
3640.218,100.0,5284.5,16080.801
3641.238,101.0,5284.5,16080.801
3642.258,100.0,5284.5,16080.801
3643.278,100.0,5284.5,16080.801
3644.298,100.0,5284.5,16080.801
3645.318,100.0,5284.5,16080.801
3646.338,100.0,5284.5,16080.801
3647.358,100.0,5284.5,16080.801
3648.378,100.0,5284.5,16080.801
3649.398,101.0,5284.5,16080.801
3650.418,99.0,5284.5,16080.801
3651.438,100.0,5284.5,16080.801
3652.458,101.0,5284.5,16080.801
3653.477,100.0,5284.5,16080.801
3654.497,100.0,5284.5,16080.801
3655.517,100.0,5284.5,16080.801
3656.537,100.0,5284.5,16080.801
3657.557,100.0,5284.5,16080.801
3658.577,100.0,5284.5,16080.801
3659.597,100.0,5284.5,16080.801
3660.617,100.0,5284.5,16080.801
3661.637,100.0,5284.5,16080.801
3662.657,100.0,5284.5,16080.801
3663.677,100.0,5284.5,16080.801
3664.697,100.0,5284.5,16080.801
3665.717,100.0,5284.5,16080.801
3666.737,100.0,5284.5,16080.801
3667.757,100.0,5284.5,16080.801
3668.777,100.0,5284.5,16080.801
3669.797,101.0,5284.5,16080.801
3670.817,100.0,5284.5,16080.801
3671.837,100.0,5284.5,16080.801
3672.857,100.0,5284.5,16080.801
3673.878,99.9,5284.5,16080.801
3674.898,100.0,5284.5,16080.801
3675.918,100.0,5284.5,16080.801
3676.938,100.0,5284.5,16080.801
3677.958,100.0,5284.5,16080.801
3678.977,101.1,5284.5,16080.801
3679.997,99.0,5284.5,16080.801
3681.016,101.0,5284.5,16080.801
3682.036,100.0,5284.5,16080.801
3683.056,99.0,5284.5,16080.801
3684.076,101.0,5284.5,16080.801
3685.096,100.0,5284.5,16080.801
3686.116,100.0,5284.5,16080.801
3687.136,100.0,5284.5,16080.801
3688.156,100.0,5284.5,16080.801
3689.176,100.0,5284.5,16080.801
3690.196,100.0,5284.5,16080.801
3691.216,101.0,5284.5,16080.801
3692.236,100.0,5284.5,16080.801
3693.256,100.0,5284.5,16080.801
3694.276,100.0,5284.5,16080.801
3695.296,100.0,5284.5,16080.801
3696.316,99.0,5284.5,16080.801
3697.336,100.0,5284.5,16080.801
3698.356,101.0,5284.5,16080.801
3699.376,100.0,5284.5,16080.801
3700.396,100.0,5284.5,16080.801
3701.416,100.0,5284.5,16080.801
3702.436,100.0,5284.5,16080.801
3703.456,100.0,5284.5,16080.801
3704.476,101.0,5284.5,16080.801
3705.496,99.0,5284.5,16080.801
3706.516,100.0,5284.5,16080.801
3707.536,100.0,5284.5,16080.801
3708.556,100.0,5284.5,16080.801
3709.576,100.0,5284.5,16080.801
3710.596,101.0,5284.5,16080.801
3711.616,100.0,5284.5,16080.801
3712.636,100.0,5284.5,16080.801
3713.656,100.0,5284.5,16080.801
3714.676,100.0,5284.5,16080.801
3715.696,100.0,5284.5,16080.801
3716.716,100.0,5284.5,16080.801
3717.736,100.0,5284.5,16080.801
3718.756,100.0,5284.5,16080.801
3719.776,101.0,5284.5,16080.801
3720.796,100.0,5284.5,16080.801
3721.816,100.0,5284.5,16080.801
3722.836,100.0,5284.5,16080.801
3723.856,100.0,5284.5,16080.801
3724.876,100.0,5284.5,16080.801
3725.896,100.0,5284.5,16080.801
3726.916,101.0,5284.5,16080.801
3727.935,100.0,5284.5,16080.801
3728.955,99.0,5284.5,16080.801
3729.974,100.1,5284.5,16080.801
3730.994,100.0,5284.5,16080.801
3732.014,100.0,5284.5,16080.801
3733.034,100.0,5284.5,16080.801
3734.054,100.9,5284.5,16080.801
3735.075,100.0,5284.5,16080.801
3736.095,100.0,5284.5,16080.801
3737.115,100.0,5284.5,16080.801
3738.135,100.0,5284.5,16080.801
3739.155,100.0,5284.5,16080.801
3740.175,100.0,5284.5,16080.801
3741.195,100.0,5284.5,16080.801
3742.215,101.0,5284.5,16080.801
3743.235,99.0,5284.5,16080.801
3744.255,100.0,5284.5,16080.801
3745.275,100.0,5284.5,16080.801
3746.295,100.0,5284.5,16080.801
3747.315,100.0,5284.5,16080.801
3748.335,101.0,5284.5,16080.801
3749.355,100.0,5284.5,16080.801
3750.375,100.0,5284.5,16080.801
3751.395,100.0,5284.5,16080.801
3752.415,100.0,5284.5,16080.801
3753.435,100.0,5284.5,16080.801
3754.455,100.0,5284.5,16080.801
3755.475,100.0,5284.5,16080.801
3756.495,101.0,5284.5,16080.801
3757.515,100.0,5284.5,16080.801
3758.535,100.0,5284.5,16080.801
3759.555,100.0,5284.5,16080.801
3760.575,100.0,5284.5,16080.801
3761.595,100.0,5284.5,16080.801
3762.615,100.0,5284.5,16080.801
3763.635,100.0,5284.5,16080.801
3764.655,100.0,5284.5,16080.801
3765.675,100.0,5284.5,16080.801
3766.695,100.0,5284.5,16080.801
3767.715,100.0,5284.5,16080.801
3768.735,100.0,5284.5,16080.801
3769.755,100.0,5284.5,16080.801
3770.775,100.0,5284.5,16080.801
3771.795,100.0,5284.5,16080.801
3772.815,100.0,5284.5,16080.801
3773.835,101.0,5284.5,16080.801
3774.855,100.0,5284.5,16080.801
3775.875,100.0,5284.5,16080.801
3776.895,100.0,5284.5,16080.801
3777.915,100.0,5284.5,16080.801
3778.935,100.0,5284.5,16080.801
3779.955,100.0,5284.5,16080.801
3780.974,100.1,5284.5,16080.801
3781.994,100.0,5284.5,16080.801
3783.014,101.0,5284.5,16080.801
3784.034,100.0,5284.5,16080.801
3785.054,100.0,5284.5,16080.801
3786.074,100.0,5284.5,16080.801
3787.094,100.0,5284.5,16080.801
3788.114,100.0,5284.5,16080.801
3789.134,100.0,5284.5,16080.801
3790.154,100.0,5284.5,16080.801
3791.174,100.0,5284.5,16080.801
3792.194,100.0,5284.5,16080.801
3793.214,100.0,5284.5,16080.801
3794.235,99.9,5284.5,16080.801
3795.255,101.0,5284.5,16080.801
3796.275,100.0,5284.5,16080.801
3797.295,100.0,5284.5,16080.801
3798.315,100.0,5284.5,16080.801
3799.335,100.0,5284.5,16080.801
3800.355,100.0,5284.5,16080.801
3801.375,100.0,5284.5,16080.801
3802.395,100.0,5284.5,16080.801
3803.415,100.0,5284.5,16080.801
3804.435,100.0,5284.5,16080.801
3805.455,100.0,5284.5,16080.801
3806.475,100.0,5284.5,16080.801
3807.495,100.0,5284.5,16080.801
3808.515,100.0,5284.5,16080.801
3809.535,101.0,5284.5,16080.801
3810.555,100.0,5284.5,16080.801
3811.575,100.0,5284.5,16080.801
3812.595,100.0,5284.5,16080.801
3813.615,101.0,5284.5,16080.801
3814.635,99.0,5284.5,16080.801
3815.655,100.0,5284.5,16080.801
3816.675,101.0,5284.5,16080.801
3817.695,100.0,5284.5,16080.801
3818.715,100.0,5284.5,16080.801
3819.735,100.0,5284.5,16080.801
3820.755,100.0,5284.5,16080.801
3821.775,100.0,5284.5,16080.801
3822.795,100.0,5284.5,16080.801
3823.815,100.0,5284.5,16080.801
3824.835,100.0,5284.5,16080.801
3825.855,100.0,5284.5,16080.801
3826.875,100.0,5284.5,16080.801
3827.895,101.0,5284.5,16080.801
3828.915,100.0,5284.5,16080.801
3829.935,100.0,5284.5,16080.801
3830.955,100.0,5284.5,16080.801
3831.975,100.1,5284.5,16080.801
3832.995,100.0,5284.5,16080.801
3834.015,100.0,5284.5,16080.801
3835.035,100.0,5284.5,16080.801
3836.055,100.0,5284.5,16080.801
3837.075,101.0,5284.5,16080.801
3838.095,100.0,5284.5,16080.801
3839.115,100.0,5284.5,16080.801
3840.135,100.0,5284.5,16080.801
3841.155,100.0,5284.5,16080.801
3842.175,100.0,5284.5,16080.801
3843.196,100.0,5284.5,16080.801
3844.216,100.0,5284.5,16080.801
3845.236,100.0,5284.5,16080.801
3846.256,100.0,5284.5,16080.801
3847.276,100.0,5284.5,16080.801
3848.296,100.0,5284.5,16080.801
3849.316,101.0,5284.5,16080.801
3850.336,99.0,5284.5,16080.801
3851.356,101.0,5284.5,16080.801
3852.376,100.0,5284.5,16080.801
3853.396,100.0,5284.5,16080.801
3854.417,99.0,5284.5,16080.801
3855.437,101.0,5284.5,16080.801
3856.457,100.0,5284.5,16080.801
3857.477,101.0,5284.5,16080.801
3858.497,99.0,5284.5,16080.801
3859.517,101.0,5284.5,16080.801
3860.535,100.1,5284.5,16080.801
3861.556,100.0,5284.5,16080.801
3862.575,100.0,5284.5,16080.801
3863.595,100.0,5284.5,16080.801
3864.615,99.0,5284.5,16080.801
3865.635,100.0,5284.5,16080.801
3866.655,101.0,5284.5,16080.801
3867.675,100.0,5284.5,16080.801
3868.694,100.0,5284.5,16080.801
3869.714,100.0,5284.5,16080.801
3870.734,100.1,5284.5,16080.801
3871.754,100.0,5284.5,16080.801
3872.774,100.0,5284.5,16080.801
3873.794,100.0,5284.5,16080.801
3874.814,100.0,5284.5,16080.801
3875.834,100.0,5284.5,16080.801
3876.854,101.0,5284.5,16080.801
3877.874,99.0,5284.5,16080.801
3878.894,101.0,5284.5,16080.801
3879.914,100.0,5284.5,16080.801
3880.934,100.0,5284.5,16080.801
3881.953,100.1,5284.5,16080.801
3882.971,100.1,5284.5,16080.801
3883.991,100.0,5284.5,16080.801
3885.011,100.0,5284.5,16080.801
3886.031,100.0,5284.5,16080.801
3887.05,100.1,5284.5,16080.801
3888.07,100.0,5284.5,16080.801
3889.09,100.0,5284.5,16080.801
3890.11,100.0,5284.5,16080.801
3891.13,100.0,5284.5,16080.801
3892.15,100.0,5284.5,16080.801
3893.17,100.0,5284.5,16080.801
3894.19,100.0,5284.5,16080.801
3895.21,100.0,5284.5,16080.801
3896.23,101.0,5284.5,16080.801
3897.25,100.0,5284.5,16080.801
3898.27,100.0,5284.5,16080.801
3899.29,100.0,5284.5,16080.801
3900.31,100.0,5284.5,16080.801
3901.33,100.0,5284.5,16080.801
3902.35,100.0,5284.5,16080.801
3903.37,100.0,5284.5,16080.801
3904.391,100.0,5284.5,16080.801
3905.411,101.0,5284.5,16080.801
3906.431,100.0,5284.5,16080.801
3907.451,99.0,5284.5,16080.801
3908.471,100.0,5284.5,16080.801
3909.491,100.0,5284.5,16080.801
3910.511,100.0,5284.5,16080.801
3911.531,100.0,5284.5,16080.801
3912.55,101.0,5284.5,16080.801
3913.57,100.0,5284.5,16080.801
3914.591,99.9,5284.5,16080.801
3915.611,100.0,5284.5,16080.801
3916.631,100.0,5284.5,16080.801
3917.651,101.0,5284.5,16080.801
3918.671,100.0,5284.5,16080.801
3919.692,100.0,5284.5,16080.801
3920.711,100.0,5284.5,16080.801
3921.731,100.0,5284.5,16080.801
3922.751,99.0,5284.5,16080.801
3923.771,101.0,5284.5,16080.801
3924.791,100.0,5284.5,16080.801
3925.811,100.0,5284.5,16080.801
3926.831,100.0,5284.5,16080.801
3927.852,100.0,5284.5,16080.801
3928.871,101.0,5284.5,16080.801
3929.891,100.0,5284.5,16080.801
3930.912,100.0,5284.5,16080.801
3931.932,100.0,5284.5,16080.801
3932.952,100.0,5284.5,16080.801
3933.971,100.1,5284.5,16080.801
3934.991,100.0,5284.5,16080.801
3936.011,100.0,5284.5,16080.801
3937.031,100.0,5284.5,16080.801
3938.051,100.0,5284.5,16080.801
3939.071,100.0,5284.5,16080.801
3940.091,100.0,5284.5,16080.801
3941.111,100.0,5284.5,16080.801
3942.131,100.0,5284.5,16080.801
3943.151,101.0,5284.5,16080.801
3944.171,100.0,5284.5,16080.801
3945.191,99.0,5284.5,16080.801
3946.211,100.0,5284.5,16080.801
3947.231,100.0,5284.5,16080.801
3948.252,101.0,5284.5,16080.801
3949.271,100.0,5284.5,16080.801
3950.292,100.0,5284.5,16080.801
3951.311,100.0,5284.5,16080.801
3952.331,100.0,5284.5,16080.801
3953.351,100.0,5284.5,16080.801
3954.371,100.0,5284.5,16080.801
3955.391,100.0,5284.5,16080.801
3956.411,101.0,5284.5,16080.801
3957.431,100.0,5284.5,16080.801
3958.451,100.0,5284.5,16080.801
3959.471,100.0,5284.5,16080.801
3960.491,100.0,5284.5,16080.801
3961.512,100.0,5284.5,16080.801
3962.532,100.0,5284.5,16080.801
3963.552,100.0,5284.5,16080.801
3964.572,100.0,5284.5,16080.801
3965.592,100.0,5284.5,16080.801
3966.612,100.0,5284.5,16080.801
3967.632,100.0,5284.5,16080.801
3968.652,100.0,5284.5,16080.801
3969.672,101.0,5284.5,16080.801
3970.692,100.0,5284.5,16080.801
3971.712,100.0,5284.5,16080.801
3972.732,100.0,5284.5,16080.801
3973.752,100.0,5284.5,16080.801
3974.773,99.9,5284.5,16080.801
3975.793,100.0,5284.5,16080.801
3976.813,100.0,5284.5,16080.801
3977.833,101.0,5284.5,16080.801
3978.853,100.0,5284.5,16080.801
3979.873,100.0,5284.5,16080.801
3980.893,100.0,5284.5,16080.801
3981.913,100.0,5284.5,16080.801
3982.933,100.0,5284.5,16080.801
3983.953,100.0,5284.5,16080.801
3984.972,100.1,5284.5,16080.801
3985.992,100.0,5284.5,16080.801
3987.012,100.0,5284.5,16080.801
3988.032,100.0,5284.5,16080.801
3989.052,100.0,5284.5,16080.801
3990.072,100.0,5284.5,16080.801
3991.092,100.0,5284.5,16080.801
3992.112,100.0,5284.5,16080.801
3993.132,101.0,5284.5,16080.801
3994.152,100.0,5284.5,16080.801
3995.172,100.0,5284.5,16080.801
3996.192,100.0,5284.5,16080.801
3997.212,100.0,5284.5,16080.801
3998.232,100.0,5284.5,16080.801
3999.252,100.0,5284.5,16080.801
4000.272,100.0,5284.5,16080.801
4001.292,100.0,5284.5,16080.801
4002.312,101.0,5284.5,16080.801
4003.332,99.1,5284.5,16080.801
4004.352,101.0,5284.5,16080.801
4005.371,99.0,5284.5,16080.801
4006.391,100.0,5284.5,16080.801
4007.411,101.0,5284.5,16080.801
4008.431,100.0,5284.5,16080.801
4009.451,100.0,5284.5,16080.801
4010.471,100.0,5284.5,16080.801
4011.491,100.0,5284.5,16080.801
4012.511,100.0,5284.5,16080.801
4013.531,101.0,5284.5,16080.801
4014.551,100.0,5284.5,16080.801
4015.571,100.0,5284.5,16080.801
4016.591,99.0,5284.5,16080.801
4017.611,101.0,5284.5,16080.801
4018.631,100.0,5284.5,16080.801
4019.651,100.0,5284.5,16080.801
4020.671,100.0,5284.5,16080.801
4021.691,100.0,5284.5,16080.801
4022.711,100.0,5284.5,16080.801
4023.731,100.0,5284.5,16080.801
4024.752,100.0,5284.5,16080.801
4025.772,100.0,5284.5,16080.801
4026.792,100.0,5284.5,16080.801
4027.811,100.0,5284.5,16080.801
4028.831,100.0,5284.5,16080.801
4029.851,100.0,5284.5,16080.801
4030.871,101.0,5284.5,16080.801
4031.892,100.0,5284.5,16080.801
4032.912,100.0,5284.5,16080.801
4033.932,100.0,5284.5,16080.801
4034.952,99.9,5284.5,16080.801
4035.971,100.1,5284.5,16080.801
4036.991,100.0,5284.5,16080.801
4038.011,100.0,5284.5,16080.801
4039.031,100.0,5284.5,16080.801
4040.051,100.0,5284.5,16080.801
4041.071,100.0,5284.5,16080.801
4042.091,101.0,5284.5,16080.801
4043.111,100.0,5284.5,16080.801
4044.131,100.0,5284.5,16080.801
4045.151,100.0,5284.5,16080.801
4046.171,100.0,5284.5,16080.801
4047.191,100.0,5284.5,16080.801
4048.211,101.0,5284.5,16080.801
4049.231,100.0,5284.5,16080.801
4050.251,100.0,5284.5,16080.801
4051.271,100.0,5284.5,16080.801
4052.292,100.0,5284.5,16080.801
4053.312,99.0,5284.5,16080.801
4054.332,101.0,5284.5,16080.801
4055.352,100.0,5284.5,16080.801
4056.372,100.0,5284.5,16080.801
4057.392,100.0,5284.5,16080.801
4058.411,100.0,5284.5,16080.801
4059.431,100.0,5284.5,16080.801
4060.451,100.0,5284.5,16080.801
4061.471,101.0,5284.5,16080.801
4062.491,100.0,5284.5,16080.801
4063.511,100.0,5284.5,16080.801
4064.531,100.0,5284.5,16080.801
4065.551,100.0,5284.5,16080.801
4066.571,100.0,5284.5,16080.801
4067.591,100.0,5284.5,16080.801
4068.611,99.0,5284.5,16080.801
4069.631,101.0,5284.5,16080.801
4070.651,101.0,5284.5,16080.801
4071.671,99.0,5284.5,16080.801
4072.691,100.0,5284.5,16080.801
4073.711,101.0,5284.5,16080.801
4074.731,100.0,5284.5,16080.801
4075.751,100.0,5284.5,16080.801
4076.771,100.0,5284.5,16080.801
4077.791,100.0,5284.5,16080.801
4078.811,100.0,5284.5,16080.801
4079.831,100.0,5284.5,16080.801
4080.851,99.0,5284.5,16080.801
4081.871,100.0,5284.5,16080.801
4082.891,101.0,5284.5,16080.801
4083.911,101.0,5284.5,16080.801
4084.931,100.0,5284.5,16080.801
4085.95,100.0,5284.5,16080.801
4086.97,100.1,5284.5,16080.801
4087.988,99.1,5284.5,16080.801
4089.008,100.0,5284.5,16080.801
4090.028,100.0,5284.5,16080.801
4091.048,101.0,5284.5,16080.801
4092.068,100.0,5284.5,16080.801
4093.088,100.0,5284.5,16080.801
4094.108,100.0,5284.5,16080.801
4095.129,99.9,5284.5,16080.801
4096.149,100.0,5284.5,16080.801
4097.169,100.0,5284.5,16080.801
4098.189,100.0,5284.5,16080.801
4099.209,101.0,5284.5,16080.801
4100.229,99.0,5284.5,16080.801
4101.249,101.0,5284.5,16080.801
4102.269,100.0,5284.5,16080.801
4103.289,100.0,5284.5,16080.801
4104.309,100.0,5284.5,16080.801
4105.329,100.0,5284.5,16080.801
4106.349,100.0,5284.5,16080.801
4107.369,100.0,5284.5,16080.801
4108.389,100.0,5284.5,16080.801
4109.409,100.0,5284.5,16080.801
4110.429,100.0,5284.5,16080.801
4111.449,100.0,5284.5,16080.801
4112.469,100.0,5284.5,16080.801
4113.489,100.0,5284.5,16080.801
4114.509,100.0,5284.5,16080.801
4115.529,100.0,5284.5,16080.801
4116.549,100.0,5284.5,16080.801
4117.569,100.0,5284.5,16080.801
4118.589,100.0,5284.5,16080.801
4119.609,101.0,5284.5,16080.801
4120.629,100.0,5284.5,16080.801
4121.649,100.0,5284.5,16080.801
4122.669,101.0,5284.5,16080.801
4123.689,100.0,5284.5,16080.801
4124.709,100.0,5284.5,16080.801
4125.729,100.0,5284.5,16080.801
4126.749,100.0,5284.5,16080.801
4127.769,99.0,5284.5,16080.801
4128.789,101.0,5284.5,16080.801
4129.809,100.0,5284.5,16080.801
4130.829,100.0,5284.5,16080.801
4131.849,100.0,5284.5,16080.801
4132.869,100.0,5284.5,16080.801
4133.889,100.0,5284.5,16080.801
4134.909,100.0,5284.5,16080.801
4135.929,100.0,5284.5,16080.801
4136.949,100.0,5284.5,16080.801
4137.968,100.1,5284.5,16080.801
4138.987,100.1,5284.5,16080.801
4140.007,100.0,5284.5,16080.801
4141.027,100.0,5284.5,16080.801
4142.047,101.0,5284.5,16080.801
4143.067,100.0,5284.5,16080.801
4144.087,99.0,5284.5,16080.801
4145.107,101.0,5284.5,16080.801
4146.127,100.0,5284.5,16080.801
4147.147,100.0,5284.5,16080.801
4148.167,100.0,5284.5,16080.801
4149.187,100.0,5284.5,16080.801
4150.207,100.0,5284.5,16080.801
4151.227,100.0,5284.5,16080.801
4152.247,100.0,5284.5,16080.801
4153.267,100.0,5284.5,16080.801
4154.287,100.0,5284.5,16080.801
4155.307,99.9,5284.5,16080.801
4156.327,100.0,5284.5,16080.801
4157.347,100.0,5284.5,16080.801
4158.367,100.0,5284.5,16080.801
4159.387,101.0,5284.5,16080.801
4160.407,100.0,5284.5,16080.801
4161.427,100.0,5284.5,16080.801
4162.447,100.0,5284.5,16080.801
4163.467,100.0,5284.5,16080.801
4164.487,101.0,5284.5,16080.801
4165.507,100.0,5284.5,16080.801
4166.527,100.0,5284.5,16080.801
4167.548,100.0,5284.5,16080.801
4168.568,100.0,5284.5,16080.801
4169.588,100.0,5284.5,16080.801
4170.608,100.0,5284.5,16080.801
4171.628,100.0,5284.5,16080.801
4172.648,100.0,5284.5,16080.801
4173.668,100.0,5284.5,16080.801
4174.688,100.0,5284.5,16080.801
4175.708,100.0,5284.5,16080.801
4176.728,100.0,5284.5,16080.801
4177.748,100.0,5284.5,16080.801
4178.768,101.0,5284.5,16080.801
4179.788,99.0,5284.5,16080.801
4180.808,100.0,5284.5,16080.801
4181.828,101.0,5284.5,16080.801
4182.848,100.0,5284.5,16080.801
4183.868,100.0,5284.5,16080.801
4184.888,100.0,5284.5,16080.801
4185.908,101.0,5284.5,16080.801
4186.928,100.0,5284.5,16080.801
4187.948,100.0,5284.5,16080.801
4188.967,100.1,5284.5,16080.801
4189.986,99.1,5284.5,16080.801
4191.006,101.0,5284.5,16080.801
4192.026,99.0,5284.5,16080.801
4193.046,101.0,5284.5,16080.801
4194.066,100.0,5284.5,16080.801
4195.086,100.0,5284.5,16080.801
4196.106,100.0,5284.5,16080.801
4197.126,100.0,5284.5,16080.801
4198.146,100.0,5284.5,16080.801
4199.166,100.0,5284.5,16080.801
4200.186,100.0,5284.5,16080.801
4201.206,100.0,5284.5,16080.801
4202.226,101.0,5284.5,16080.801
4203.246,99.0,5284.5,16080.801
4204.266,101.0,5284.5,16080.801
4205.286,100.0,5284.5,16080.801
4206.306,100.0,5284.5,16080.801
4207.326,100.0,5284.5,16080.801
4208.346,99.0,5284.5,16080.801
4209.366,101.0,5284.5,16080.801
4210.386,100.0,5284.5,16080.801
4211.406,101.0,5284.5,16080.801
4212.426,100.0,5284.5,16080.801
4213.446,100.0,5284.5,16080.801
4214.466,100.0,5284.5,16080.801
4215.486,100.0,5284.5,16080.801
4216.506,99.0,5284.5,16080.801
4217.526,100.0,5284.5,16080.801
4218.546,100.0,5284.5,16080.801
4219.566,101.0,5284.5,16080.801
4220.586,100.0,5284.5,16080.801
4221.606,100.0,5284.5,16080.801
4222.626,100.0,5284.5,16080.801
4223.646,100.0,5284.5,16080.801
4224.666,101.0,5284.5,16080.801
4225.686,99.0,5284.5,16080.801
4226.706,100.0,5284.5,16080.801
4227.726,100.0,5284.5,16080.801
4228.746,101.0,5284.5,16080.801
4229.765,100.0,5284.5,16080.801
4230.785,100.0,5284.5,16080.801
4231.805,100.0,5284.5,16080.801
4232.825,100.0,5284.5,16080.801
4233.845,100.0,5284.5,16080.801
4234.865,100.0,5284.5,16080.801
4235.885,100.0,5284.5,16080.801
4236.905,100.0,5284.5,16080.801
4237.925,100.0,5284.5,16080.801
4238.945,100.0,5284.5,16080.801
4239.964,100.1,5284.5,16080.801
4240.982,100.2,5284.5,16080.801
4242.002,100.0,5284.5,16080.801
4243.022,100.0,5284.5,16080.801
4244.042,100.0,5284.5,16080.801
4245.062,100.0,5284.5,16080.801
4246.082,100.0,5284.5,16080.801
4247.102,100.0,5284.5,16080.801
4248.121,101.0,5284.5,16080.801
4249.141,100.0,5284.5,16080.801
4250.161,100.0,5284.5,16080.801
4251.181,100.0,5284.5,16080.801
4252.201,100.0,5284.5,16080.801
4253.221,100.0,5284.5,16080.801
4254.241,100.0,5284.5,16080.801
4255.261,100.0,5284.5,16080.801
4256.28,100.0,5284.5,16080.801
4257.3,100.0,5284.5,16080.801
4258.32,100.0,5284.5,16080.801
4259.34,101.0,5284.5,16080.801
4260.36,100.0,5284.5,16080.801
4261.38,100.0,5284.5,16080.801
4262.4,100.0,5284.5,16080.801
4263.42,100.0,5284.5,16080.801
4264.44,100.0,5284.5,16080.801
4265.46,100.0,5284.5,16080.801
4266.48,100.0,5284.5,16080.801
4267.5,100.0,5284.5,16080.801
4268.519,100.0,5284.5,16080.801
4269.539,100.0,5284.5,16080.801
4270.559,101.0,5284.5,16080.801
4271.579,99.0,5284.5,16080.801
4272.599,100.0,5284.5,16080.801
4273.619,101.0,5284.5,16080.801
