Elapsed_time,CPU,Real_MB,Virtual_MB
1564.831,100.100,19778.734,33310.594
1565.860,100.100,19778.734,33310.594
1566.889,99.100,19778.734,33310.594
1567.918,100.000,19778.734,33310.594
1568.947,100.100,19778.734,33310.594
1569.976,100.100,19778.734,33310.594
1571.004,100.100,19778.734,33310.594
1572.033,100.100,19778.734,33310.594
1573.062,99.100,19778.734,33310.594
1574.091,101.100,19778.734,33310.594
1575.120,99.100,19778.734,33310.594
1576.148,101.100,19778.734,33310.594
1577.177,99.100,19778.734,33310.594
1578.205,101.200,19778.734,33310.594
1579.232,99.300,19778.734,33310.594
1580.261,100.100,19778.734,33310.594
1581.290,99.200,19778.734,33310.594
1582.319,101.100,19778.734,33310.594
1583.348,100.100,19778.734,33310.594
1584.376,100.100,19778.734,33310.594
1585.405,100.100,19778.734,33310.594
1586.434,99.200,19778.734,33310.594
1587.463,100.100,19778.734,33310.594
1588.491,100.100,19778.734,33310.594
1589.520,100.100,19778.734,33310.594
1590.549,100.100,19778.734,33310.594
1591.578,100.100,19778.734,33310.594
1592.607,100.100,19778.734,33310.594
1593.635,100.100,19778.734,33310.594
1594.664,100.100,19778.734,33310.594
1595.693,100.100,19778.734,33310.594
1596.722,100.100,19778.734,33310.594
1597.751,100.000,19778.734,33310.594
1598.780,99.100,19778.734,33310.594
1599.809,100.100,19778.734,33310.594
1600.838,100.100,19778.734,33310.594
1601.866,100.100,19778.734,33310.594
1602.895,100.100,19778.734,33310.594
1603.924,100.100,19778.734,33310.594
1604.953,100.100,19778.734,33310.594
1605.982,99.200,19778.734,33310.594
1607.011,100.100,19778.734,33310.594
1608.040,100.100,19778.734,33310.594
1609.069,101.000,19778.734,33310.594
1610.098,99.200,19778.734,33310.594
1611.126,100.100,19778.734,33310.594
1612.155,100.100,19778.734,33310.594
1613.184,99.100,19778.734,33310.594
1614.211,101.300,19778.734,33310.594
1615.240,100.100,19778.734,33310.594
1616.269,99.100,19778.734,33310.594
1617.298,100.100,19778.734,33310.594
1618.327,100.100,19778.734,33310.594
1619.356,100.100,19778.734,33310.594
1620.384,100.100,19778.734,33310.594
1621.413,100.100,19778.734,33310.594
1622.442,100.100,19778.734,33310.594
1623.471,99.200,19778.734,33310.594
1624.500,101.100,19778.734,33310.594
1625.528,100.100,19778.734,33310.594
1626.557,99.100,19778.734,33310.594
1627.587,100.100,19778.734,33310.594
1628.616,100.100,19778.734,33310.594
1629.645,100.100,19778.734,33310.594
1630.674,100.100,19738.523,33270.383
1631.703,100.100,19738.523,33270.383
1632.731,100.100,19738.523,33270.383
1633.760,100.100,19738.523,33270.383
1634.789,99.200,19738.523,33270.383
1635.818,101.100,19738.523,33270.383
1636.847,99.100,19738.523,33270.383
1637.875,100.100,19738.523,33270.383
1638.904,100.100,19738.523,33270.383
1639.933,100.100,19738.523,33270.383
1640.962,101.100,19738.523,33270.383
1641.991,99.200,19738.523,33270.383
1643.020,100.100,19738.523,33270.383
1644.049,100.100,19738.523,33270.383
1645.078,99.100,19738.523,33270.383
1646.107,101.100,19738.523,33270.383
1647.135,99.100,19738.523,33270.383
1648.164,101.100,19738.523,33270.383
1649.193,99.100,19738.523,33270.383
1650.219,100.400,19738.523,33270.383
1651.248,100.100,19738.523,33270.383
1652.278,100.100,19738.523,33270.383
1653.306,99.100,19738.523,33270.383
1654.335,101.100,19738.523,33270.383
1655.364,100.100,19738.523,33270.383
1656.393,99.200,19738.523,33270.383
1657.423,100.000,19738.523,33270.383
1658.452,100.100,19738.523,33270.383
1659.481,100.100,19738.523,33270.383
1660.509,100.100,19738.523,33270.383
1661.538,100.100,19738.523,33270.383
1662.567,100.100,19738.523,33270.383
1663.596,99.100,19738.523,33270.383
1664.625,101.100,19738.523,33270.383
1665.653,100.100,19738.523,33270.383
1666.682,100.100,19738.523,33270.383
1667.711,99.200,19738.523,33270.383
1668.740,100.100,19738.523,33270.383
1669.769,101.000,19738.523,33270.383
1670.798,99.100,19738.523,33270.383
1671.827,100.100,19738.523,33270.383
1672.856,100.100,19738.523,33270.383
1673.885,100.100,19738.523,33270.383
1674.913,100.100,19738.523,33270.383
1675.942,100.100,19738.523,33270.383
1676.971,100.100,19738.523,33270.383
1677.999,100.100,19738.523,33270.383
1679.028,100.100,19738.523,33270.383
1680.058,100.000,19738.523,33270.383
1681.087,100.100,19738.523,33270.383
1682.115,99.200,19738.523,33270.383
1683.144,100.100,19738.523,33270.383
1684.173,100.100,19738.523,33270.383
1685.202,100.100,19738.523,33270.383
1686.231,100.100,19738.523,33270.383
1687.261,99.100,19738.523,33270.383
1688.290,100.100,19738.523,33270.383
1689.319,101.100,19738.523,33270.383
1690.348,100.100,19738.523,33270.383
1691.376,100.100,19738.523,33270.383
1692.405,100.100,19738.523,33270.383
1693.434,100.100,19738.523,33270.383
1694.463,100.100,19738.523,33270.383
1695.492,99.100,19738.523,33270.383
1696.520,99.100,19738.523,33270.383
1697.549,101.100,19738.523,33270.383
1698.578,99.200,19738.523,33270.383
1699.607,100.100,19738.523,33270.383
1700.636,100.100,19738.523,33270.383
1701.664,101.100,19738.523,33270.383
1702.693,100.100,19738.523,33270.383
1703.722,99.200,19738.523,33270.383
1704.751,100.100,19738.523,33270.383
1705.780,100.100,19738.523,33270.383
1706.808,100.100,19738.523,33270.383
1707.837,99.100,19738.523,33270.383
1708.866,100.100,19738.523,33270.383
1709.895,101.100,19738.523,33270.383
1710.923,100.100,19738.523,33270.383
1711.952,99.200,19738.523,33270.383
1712.981,100.100,19738.523,33270.383
1714.010,100.100,19738.523,33270.383
1715.038,100.100,19738.523,33270.383
1716.067,100.100,19738.523,33270.383
1717.096,100.000,19738.523,33270.383
1718.126,100.100,19738.523,33270.383
1719.155,100.100,19738.523,33270.383
1720.183,100.100,19738.523,33270.383
1721.211,99.300,19738.523,33270.383
1722.240,100.100,19738.523,33270.383
1723.269,100.100,19738.523,33270.383
1724.297,100.100,19738.523,33270.383
1725.326,100.100,19738.523,33270.383
1726.355,100.100,19738.523,33270.383
1727.384,99.200,19738.523,33270.383
1728.413,101.100,19738.523,33270.383
1729.441,100.100,19738.523,33270.383
1730.471,100.000,19738.523,33270.383
1731.500,99.100,19738.523,33270.383
1732.529,100.100,19738.523,33270.383
1733.558,100.100,19738.523,33270.383
1734.587,100.100,19738.523,33270.383
1735.616,100.100,19738.523,33270.383
1736.645,100.100,19738.523,33270.383
1737.673,100.100,19738.523,33270.383
1738.702,100.100,19738.523,33270.383
1739.731,99.200,19738.523,33270.383
1740.760,101.100,19738.523,33270.383
1741.789,99.100,19738.523,33270.383
1742.818,100.100,19738.523,33270.383
1743.847,100.100,19738.523,33270.383
1744.875,100.100,19738.523,33270.383
1745.904,100.100,19738.523,33270.383
1746.933,99.100,19738.523,33270.383
1747.963,101.000,19738.523,33270.383
1748.992,100.100,19738.523,33270.383
1750.021,100.100,19738.523,33270.383
1751.049,100.100,19738.523,33270.383
1752.078,100.100,19738.523,33270.383
1753.107,100.100,19738.523,33270.383
1754.136,99.200,19738.523,33270.383
1755.165,100.100,19738.523,33270.383
1756.193,100.100,19738.523,33270.383
1757.221,100.200,19738.523,33270.383
1758.250,100.100,19738.523,33270.383
1759.279,100.100,19738.523,33270.383
1760.307,99.100,19738.523,33270.383
1761.337,101.000,19738.523,33270.383
1762.366,100.100,19738.523,33270.383
1763.395,99.100,19738.523,33270.383
1764.424,101.100,19738.523,33270.383
1765.453,99.100,19738.523,33270.383
1766.482,101.100,19738.523,33270.383
1767.511,99.100,19738.523,33270.383
1768.540,100.100,19738.523,33270.383
1769.569,100.100,19738.523,33270.383
1770.598,100.100,19738.523,33270.383
1771.627,100.100,19738.523,33270.383
1772.656,99.100,19738.523,33270.383
1773.685,100.100,19738.523,33270.383
1774.714,101.100,19738.523,33270.383
1775.743,99.100,19738.523,33270.383
1776.772,100.100,19738.523,33270.383
1777.801,100.000,19738.523,33270.383
1778.831,100.100,19738.523,33270.383
1779.859,100.100,19738.523,33270.383
1780.888,100.100,19738.523,33270.383
1781.917,100.100,19738.523,33270.383
1782.946,100.100,19738.523,33270.383
1783.974,100.100,19738.523,33270.383
1785.003,100.100,19738.523,33270.383
1786.032,100.100,19738.523,33270.383
1787.061,99.200,19738.523,33270.383
1788.090,100.100,19738.523,33270.383
1789.119,100.100,19738.523,33270.383
1790.148,100.100,19738.523,33270.383
1791.177,101.000,19738.523,33270.383
1792.206,99.200,19738.523,33270.383
1793.235,100.100,19738.523,33270.383
1794.263,100.100,19738.523,33270.383
1795.292,100.100,19738.523,33270.383
1796.321,99.100,19738.523,33270.383
1797.350,101.100,19738.523,33270.383
1798.379,99.100,19738.523,33270.383
1799.407,101.100,19738.523,33270.383
1800.436,99.100,19738.523,33270.383
1801.465,100.100,19738.523,33270.383
1802.494,100.100,19738.523,33270.383
1803.523,100.100,19738.523,33270.383
1804.551,100.100,19738.523,33270.383
1805.580,99.100,19738.523,33270.383
1806.609,101.100,19738.523,33270.383
1807.638,99.100,19738.523,33270.383
1808.668,101.000,19738.523,33270.383
1809.697,100.100,19738.523,33270.383
1810.726,100.100,19738.523,33270.383
1811.754,100.100,19738.523,33270.383
1812.783,99.200,19738.523,33270.383
1813.812,100.100,19738.523,33270.383
1814.841,100.100,19738.523,33270.383
1815.869,100.100,19738.523,33270.383
1816.898,100.100,19738.523,33270.383
1817.927,100.100,19738.523,33270.383
1818.956,99.100,19738.523,33270.383
1819.984,100.100,19738.523,33270.383
1821.013,101.100,19738.523,33270.383
1822.042,99.200,19738.523,33270.383
1823.070,100.100,19738.523,33270.383
1824.099,99.100,19738.523,33270.383
1825.128,100.100,19738.523,33270.383
1826.156,101.100,19738.523,33270.383
1827.185,100.100,19738.523,33270.383
1828.212,99.400,19738.523,33270.383
1829.241,101.100,19738.523,33270.383
1830.270,99.100,19738.523,33270.383
1831.299,99.100,19738.523,33270.383
1832.328,101.100,19738.523,33270.383
1833.357,100.100,19738.523,33270.383
1834.386,100.100,19738.523,33270.383
1835.415,99.100,19738.523,33270.383
1836.443,100.100,19738.523,33270.383
1837.473,101.000,19738.523,33270.383
1838.502,100.100,19738.523,33270.383
1839.532,100.100,19738.523,33270.383
1840.560,100.100,19738.523,33270.383
1841.589,99.200,19738.523,33270.383
1842.618,100.100,19738.523,33270.383
1843.647,100.100,19738.523,33270.383
1844.675,100.100,19738.523,33270.383
1845.704,100.100,19738.523,33270.383
1846.733,99.200,19738.523,33270.383
1847.761,101.100,19738.523,33270.383
1848.790,99.100,19738.523,33270.383
1849.819,101.100,19738.523,33270.383
1850.848,100.100,19738.523,33270.383
1851.877,99.100,19738.523,33270.383
1852.906,100.100,19738.523,33270.383
1853.935,100.100,19738.523,33270.383
1854.963,100.100,19738.523,33270.383
1855.992,100.100,19738.523,33270.383
1857.021,100.100,19738.523,33270.383
1858.050,100.100,19738.523,33270.383
1859.079,99.100,19738.523,33270.383
1860.108,101.100,19738.523,33270.383
1861.136,99.100,19738.523,33270.383
1862.165,101.100,19738.523,33270.383
1863.194,99.100,19738.523,33270.383
1864.222,100.200,19738.523,33270.383
1865.250,99.100,19738.523,33270.383
1866.279,101.100,19738.523,33270.383
1867.309,100.000,19738.523,33270.383
1868.338,99.100,19738.523,33270.383
1869.367,100.100,19738.523,33270.383
1870.396,100.100,19738.523,33270.383
1871.425,100.100,19738.523,33270.383
1872.453,100.100,19738.523,33270.383
1873.482,100.100,19738.523,33270.383
1874.511,100.100,19738.523,33270.383
1875.540,100.100,19738.523,33270.383
1876.568,100.100,19738.523,33270.383
1877.597,100.100,19738.523,33270.383
1878.626,99.200,19738.523,33270.383
1879.655,100.100,19738.523,33270.383
1880.683,100.100,19738.523,33270.383
1881.712,100.100,19738.523,33270.383
1882.741,100.100,19738.523,33270.383
1883.769,100.100,19738.523,33270.383
1884.798,100.100,19738.523,33270.383
1885.827,99.200,19738.523,33270.383
1886.856,101.100,19738.523,33270.383
1887.885,99.100,19738.523,33270.383
1888.914,101.100,19738.523,33270.383
1889.943,99.100,19738.523,33270.383
1890.971,100.100,19738.523,33270.383
1892.000,100.100,19738.523,33270.383
1893.029,100.100,19738.523,33270.383
1894.058,100.100,19738.523,33270.383
1895.087,100.100,19738.523,33270.383
1896.116,100.100,19738.523,33270.383
1897.145,100.000,19738.523,33270.383
1898.175,99.100,19749.035,33270.383
1899.203,101.100,19757.965,33270.383
1900.232,99.100,19761.879,33270.383
1901.261,100.100,19766.512,33270.383
1902.290,100.100,19766.512,33270.383
1903.319,100.100,19766.512,33270.383
1904.347,100.100,19766.512,33270.383
1905.376,100.100,19766.512,33270.383
1906.405,100.100,19766.512,33270.383
1907.434,100.100,19766.555,33270.383
1908.463,100.100,19767.711,33270.383
1909.492,100.100,19769.910,33270.383
1910.521,100.100,19785.887,33270.383
1911.550,99.200,19786.621,33270.383
1912.579,101.000,19786.621,33270.383
1913.608,99.200,19786.621,33270.383
1914.637,100.100,19786.621,33270.383
1915.665,100.100,19786.621,33270.383
1916.694,100.100,19786.621,33270.383
1917.722,100.100,19786.621,33270.383
1918.751,100.100,19786.625,33270.383
1919.780,99.200,19786.625,33270.383
1920.808,101.100,19786.625,33270.383
1921.837,99.100,19786.625,33270.383
1922.866,100.100,19786.625,33270.383
1923.896,100.100,19786.625,33270.383
1924.925,100.100,19786.625,33270.383
1925.954,100.100,19786.625,33270.383
1926.983,100.000,19786.625,33270.383
1928.012,99.100,19786.625,33270.383
1929.041,101.100,19786.625,33270.383
1930.070,100.100,19786.625,33270.383
1931.099,99.200,19786.625,33270.383
1932.127,100.100,19786.625,33270.383
1933.156,100.100,19786.625,33270.383
1934.185,101.100,19792.480,33270.383
1935.213,99.300,19792.691,33270.383
1936.242,100.100,19792.691,33270.383
1937.271,99.100,19792.691,33270.383
1938.299,101.100,19792.699,33270.383
1939.329,99.100,19845.031,33327.758
1940.358,101.100,19937.531,33420.992
1941.387,99.100,19988.348,33473.062
1942.416,100.100,19990.297,33473.062
1943.445,100.100,19990.852,33473.062
1944.474,100.100,19990.984,33473.062
1945.503,100.100,19992.293,33473.062
1946.532,100.100,19993.516,33473.062
1947.561,100.100,20178.879,33638.668
1948.590,99.200,20345.473,33804.273
1949.619,100.100,20345.715,33804.273
1950.648,100.100,20511.320,33969.879
1951.677,100.100,20678.773,34218.289
1952.706,101.100,20680.203,34218.289
1953.735,99.100,20681.336,34218.289
1954.764,100.100,20765.180,34301.094
1955.793,100.100,20932.496,34549.504
1956.822,100.100,20933.773,34549.504
1957.851,100.000,20597.887,34052.684
1958.880,100.100,20597.887,34052.684
1959.909,99.100,20946.309,34632.312
1960.939,100.100,21263.848,34963.527
1961.968,101.100,21431.516,35211.941
1962.997,100.100,21431.590,35211.941
